Timestamp (ns),Time (s),X Position (m),Y Position (m),Yaw (rad),Steering Command,change_gear_times
62335784444,62.3358,70.602989,-105.839668,0.054987,-0.698132,12
62385784445,62.3858,70.600769,-105.840576,0.054497,-0.698132,12
62435784446,62.4358,70.598602,-105.841766,0.053679,-0.698132,12
62485784446,62.4858,70.596344,-105.842667,0.053175,-0.698132,12
62535784447,62.5358,70.594116,-105.843872,0.052338,-0.698132,12
62585784448,62.5858,70.591766,-105.844810,0.051806,-0.698132,12
62635784449,62.6358,70.589439,-105.846062,0.050935,-0.698132,12
62685784449,62.6858,70.585617,-105.847748,0.049681,-0.698132,12
62735784450,62.7358,70.577736,-105.850945,0.047255,-0.698132,12
62785784451,62.7858,70.567741,-105.855293,0.044200,-0.698132,12
62835784452,62.8358,70.556160,-105.860298,0.040732,-0.698132,12
62885784452,62.8858,70.543488,-105.866074,0.037079,-0.698132,12
62935784453,62.9358,70.531364,-105.871201,0.033314,-0.698132,12
62985784454,62.9858,70.520012,-105.876274,0.030197,-0.698132,12
63035784455,63.0358,70.508644,-105.881157,0.026525,-0.698132,12
63085784455,63.0858,70.497833,-105.885902,0.023575,-0.698132,12
63135784456,63.1358,70.487152,-105.890419,0.020282,-0.698132,12
63185784457,63.1858,70.475937,-105.895111,0.016792,-0.698132,12
63235784457,63.2358,70.462761,-105.900574,0.013002,-0.698132,12
63285784458,63.2858,70.449730,-105.906013,0.009276,-0.698132,12
63335784459,63.3358,70.436401,-105.911278,0.005247,-0.698132,12
63385784460,63.3858,70.422455,-105.917145,0.001178,-0.698132,12
63435784460,63.4358,70.408356,-105.922745,-0.002887,-0.698132,12
63485784461,63.4858,70.393471,-105.928627,-0.007405,-0.698132,12
63535784462,63.5358,70.378647,-105.934471,-0.011569,-0.698132,12
63585784463,63.5858,70.362511,-105.940544,-0.016422,-0.698132,12
63635784463,63.6358,70.346626,-105.946541,-0.021047,-0.698132,12
63685784464,63.6858,70.330597,-105.952721,-0.025651,-0.698132,12
63735784465,63.7358,70.315308,-105.958397,-0.030056,-0.698132,12
63785784466,63.7858,70.299751,-105.964088,-0.034588,-0.698132,12
63835784466,63.8358,70.284927,-105.969414,-0.038831,-0.698132,12
63885784467,63.8858,70.270157,-105.974747,-0.042955,-0.698132,12
63935784468,63.9358,70.255905,-105.979782,-0.047192,-0.698132,12
63985784469,63.9858,70.242043,-105.984604,-0.051025,0.698132,12
64035784469,64.0358,70.227631,-105.988670,-0.054555,0.698132,12
64085784470,64.0858,70.212036,-105.990898,-0.056590,0.698132,12
64135784471,64.1358,70.196648,-105.991051,-0.057194,0.698132,12
64185784472,64.1858,70.181831,-105.989777,-0.056599,0.698132,12
64235784472,64.2358,70.167511,-105.987511,-0.055506,0.698132,12
64285784473,64.2858,70.151772,-105.983757,-0.053411,0.698132,12
64335784474,64.3358,70.136841,-105.979218,-0.051052,0.698132,12
64385784475,64.3858,70.122749,-105.974167,-0.047547,0.698132,12
64435784475,64.4358,70.107368,-105.967247,-0.042758,0.698132,12
64485784476,64.4858,70.091934,-105.960236,-0.038115,0.698132,12
64535784477,64.5358,70.076294,-105.953094,-0.033228,0.698132,12
64585784478,64.5858,70.059929,-105.946083,-0.028397,0.698132,12
64635784478,64.6358,70.042938,-105.938728,-0.023377,0.698132,12
64685784479,64.6858,70.026718,-105.931793,-0.018589,0.698132,12
64735784480,64.7358,70.010674,-105.924850,-0.013921,0.698132,12
64785784481,64.7858,69.995567,-105.918533,-0.009394,0.698132,12
64835784481,64.8358,69.978477,-105.911758,-0.004763,0.698132,12
64885784482,64.8858,69.961395,-105.904839,-0.000034,0.698132,12
64935784483,64.9358,69.945099,-105.898453,0.004820,0.000000,12
64985784484,64.9858,69.942810,-105.897255,0.005626,0.000000,12
65035784484,65.0358,69.942825,-105.897255,0.005626,0.000000,13
65085784485,65.0858,69.942810,-105.897255,0.005626,-0.698132,13
65135784486,65.1358,69.942795,-105.897263,0.005626,-0.698132,13
65185784487,65.1858,69.942787,-105.897263,0.005620,-0.698132,13
65235784487,65.2358,69.945740,-105.896774,0.006075,-0.698132,13
65285784488,65.2858,69.950882,-105.895599,0.006952,-0.698132,13
65335784489,65.3358,69.955856,-105.894012,0.008316,-0.698132,13
65385784490,65.3858,69.960915,-105.892090,0.009563,-0.698132,13
65435784490,65.4358,69.965210,-105.890297,0.010898,-0.698132,13
65485784491,65.4858,69.970055,-105.888298,0.012308,-0.698132,13
65535784492,65.5358,69.977295,-105.885689,0.014288,-0.698132,13
65585784493,65.5858,69.985611,-105.882195,0.016756,-0.698132,13
65635784493,65.6358,69.994888,-105.878448,0.019449,-0.698132,13
65685784494,65.6858,70.005127,-105.874214,0.022343,-0.698132,13
65735784495,65.7358,70.015045,-105.870102,0.025484,-0.698132,13
65785784495,65.7858,70.025002,-105.865707,0.028362,-0.698132,13
65835784496,65.8358,70.035713,-105.861229,0.031427,-0.698132,13
65885784497,65.8858,70.046570,-105.856728,0.034762,-0.698132,13
65935784498,65.9358,70.058342,-105.851578,0.038220,-0.698132,13
65985784498,65.9858,70.070404,-105.846054,0.041751,-0.698132,13
66035784499,66.0358,70.083771,-105.840538,0.045794,-0.698132,13
66085784500,66.0858,70.098091,-105.834244,0.050080,-0.698132,13
66135784501,66.1358,70.112350,-105.827621,0.054275,-0.698132,13
66185784501,66.1858,70.126358,-105.821152,0.058438,-0.698132,13
66235784502,66.2358,70.140846,-105.814316,0.062668,-0.698132,13
66285784503,66.2858,70.154770,-105.807686,0.066867,-0.698132,13
66335784504,66.3358,70.169243,-105.800713,0.071220,-0.698132,13
66385784504,66.3858,70.184326,-105.793457,0.075703,-0.698132,13
66435784505,66.4358,70.200348,-105.785690,0.080410,-0.698132,13
66485784506,66.4858,70.215591,-105.777985,0.084833,-0.698132,13
66535784507,66.5358,70.231430,-105.769997,0.089501,-0.698132,13
66585784507,66.5858,70.247818,-105.761459,0.094820,-0.698132,13
66635784508,66.6358,70.264473,-105.752968,0.099913,-0.698132,13
66685784509,66.6858,70.281769,-105.743935,0.105397,-0.698132,13
66735784510,66.7358,70.299156,-105.734825,0.110665,-0.698132,13
66785784510,66.7858,70.317329,-105.725235,0.116015,0.698132,13
66835784511,66.8358,70.337189,-105.715752,0.120846,0.698132,13
66885784512,66.8858,70.359299,-105.708435,0.123800,0.698132,13
66935784513,66.9358,70.382927,-105.703659,0.124813,0.698132,13
66985784513,66.9858,70.406227,-105.701332,0.124033,0.698132,13
67035784514,67.0358,70.429848,-105.700790,0.122208,0.698132,13
67085784515,67.0858,70.452927,-105.701561,0.118988,0.698132,13
67135784516,67.1358,70.476822,-105.704147,0.114592,0.698132,13
67185784516,67.1858,70.499756,-105.708336,0.109754,0.698132,13
67235784517,67.2358,70.522873,-105.714188,0.103305,0.698132,13
67285784518,67.2858,70.545937,-105.720573,0.097045,0.698132,13
67335784519,67.3358,70.569504,-105.727448,0.090281,0.698132,13
67385784519,67.3858,70.593086,-105.734558,0.083721,0.698132,13
67435784520,67.4358,70.616844,-105.741631,0.076817,0.698132,13
67485784521,67.4858,70.641525,-105.749306,0.069832,0.000000,13
67535784522,67.5358,70.646088,-105.750679,0.068912,0.000000,13
67585784522,67.5858,70.646049,-105.750671,0.068913,0.000000,13
67635784523,67.6358,70.646072,-105.750671,0.068913,0.000000,14
67685784524,67.6858,70.646103,-105.750648,0.068913,-0.698132,14
67735784525,67.7358,70.646133,-105.750633,0.068913,-0.698132,14
67785784525,67.7858,70.646156,-105.750648,0.068913,-0.698132,14
67835784526,67.8358,70.642853,-105.751274,0.068623,-0.698132,14
67885784527,67.8858,70.639931,-105.752274,0.068024,-0.698132,14
67935784528,67.9358,70.637352,-105.753136,0.067592,-0.698132,14
67985784528,67.9858,70.635124,-105.754333,0.066803,-0.698132,14
68035784529,68.0358,70.632980,-105.755241,0.066339,-0.698132,14
68085784530,68.0858,70.631027,-105.756386,0.065583,-0.698132,14
68135784531,68.1358,70.629074,-105.757217,0.065169,-0.698132,14
68185784531,68.1858,70.627266,-105.758301,0.064454,-0.698132,14
68235784532,68.2358,70.625435,-105.759041,0.064074,-0.698132,14
68285784533,68.2858,70.623688,-105.760078,0.063376,-0.698132,14
68335784533,68.3358,70.621857,-105.760826,0.062995,-0.698132,14
68385784534,68.3858,70.620064,-105.761864,0.062284,-0.698132,14
68435784535,68.4358,70.618172,-105.762604,0.061888,-0.698132,14
68485784536,68.4858,70.616318,-105.763680,0.061158,-0.698132,14
68535784536,68.5358,70.614349,-105.764458,0.060741,-0.698132,14
68585784537,68.5858,70.612427,-105.765541,0.059991,-0.698132,14
68635784538,68.6358,70.610390,-105.766373,0.059554,-0.698132,14
68685784539,68.6858,70.608391,-105.767479,0.058785,-0.698132,14
68735784539,68.7358,70.606285,-105.768318,0.058329,-0.698132,14
68785784540,68.7858,70.604225,-105.769478,0.057541,-0.698132,14
68835784541,68.8358,70.602066,-105.770340,0.057068,-0.698132,14
68885784542,68.8858,70.599953,-105.771500,0.056265,-0.698132,14
68935784542,68.9358,70.597740,-105.772408,0.055776,-0.698132,14
68985784543,68.9858,70.595573,-105.773598,0.054958,-0.698132,14
69035784544,69.0358,70.593315,-105.774498,0.054455,-0.698132,14
69085784545,69.0858,70.591095,-105.775719,0.053620,-0.698132,14
69135784545,69.1358,70.588760,-105.776665,0.053091,-0.698132,14
69185784546,69.1858,70.586449,-105.777908,0.052230,-0.698132,14
69235784547,69.2358,70.583336,-105.779106,0.051175,-0.698132,14
69285784548,69.2858,70.577003,-105.782059,0.049592,-0.698132,14
69335784548,69.3358,70.569016,-105.785660,0.046953,-0.698132,14
69385784549,69.3858,70.554825,-105.791832,0.042694,-0.698132,14
69435784550,69.4358,70.541313,-105.797836,0.038797,-0.698132,14
69485784551,69.4858,70.527985,-105.803886,0.034676,-0.698132,14
69535784551,69.5358,70.514748,-105.809822,0.030907,-0.698132,14
69585784552,69.5858,70.502090,-105.815254,0.026983,-0.698132,14
69635784553,69.6358,70.489952,-105.820564,0.023719,-0.698132,14
69685784554,69.6858,70.477837,-105.825768,0.019828,-0.698132,14
69735784554,69.7358,70.464798,-105.831268,0.016145,-0.698132,14
69785784555,69.7858,70.451897,-105.836441,0.012284,-0.698132,14
69835784556,69.8358,70.439880,-105.841621,0.008655,-0.698132,14
69885784557,69.8858,70.425140,-105.847534,0.004003,-0.698132,14
69935784557,69.9358,70.410423,-105.853493,-0.000136,-0.698132,14
69985784558,69.9858,70.395386,-105.859901,-0.004771,-0.698132,14
70035784559,70.0358,70.379776,-105.866158,-0.009401,-0.698132,14
70085784560,70.0858,70.364624,-105.872116,-0.013931,-0.698132,14
70135784560,70.1358,70.349846,-105.877686,-0.018353,-0.698132,14
70185784561,70.1858,70.332779,-105.883842,-0.023150,-0.698132,14
70235784562,70.2358,70.315338,-105.890213,-0.027741,-0.698132,14
70285784563,70.2858,70.298355,-105.896629,-0.032639,-0.698132,14
70335784563,70.3358,70.280685,-105.903076,-0.037820,-0.698132,14
70385784564,70.3858,70.263474,-105.909401,-0.042702,-0.698132,14
70435784565,70.4358,70.247292,-105.915108,-0.047327,-0.698132,14
70485784566,70.4858,70.231094,-105.920708,-0.052058,0.698132,14
70535784566,70.5358,70.214561,-105.925407,-0.056044,0.698132,14
70585784567,70.5858,70.197662,-105.927948,-0.058204,0.698132,14
70635784568,70.6358,70.181267,-105.928139,-0.058882,0.698132,14
70685784569,70.6858,70.165581,-105.926804,-0.058249,0.698132,14
70735784569,70.7358,70.150574,-105.924362,-0.057134,0.698132,14
70785784570,70.7858,70.136284,-105.921120,-0.055397,0.698132,14
70835784571,70.8358,70.120468,-105.916290,-0.052231,0.698132,14
70885784571,70.8858,70.105156,-105.910683,-0.048613,0.698132,14
70935784572,70.9358,70.091118,-105.904411,-0.044484,0.698132,14
70985784573,70.9858,70.077194,-105.898026,-0.040378,0.698132,14
71035784574,71.0358,70.063103,-105.891891,-0.036060,0.698132,14
71085784574,71.0858,70.048828,-105.885460,-0.031891,0.698132,14
71135784575,71.1358,70.034180,-105.879059,-0.027551,0.698132,14
71185784576,71.1858,70.019295,-105.872627,-0.023161,0.698132,14
71235784577,71.2358,70.004601,-105.866394,-0.018718,0.698132,14
71285784577,71.2858,69.989922,-105.859970,-0.014437,0.698132,14
71335784578,71.3358,69.975540,-105.854042,-0.010131,0.698132,14
71385784579,71.3858,69.961571,-105.848236,-0.006221,0.698132,14
71435784580,71.4358,69.948219,-105.842888,-0.002187,0.698132,14
71485784580,71.4858,69.934967,-105.837486,0.001580,0.698132,14
71535784581,71.5358,69.921989,-105.832344,0.005477,0.000000,14
71585784582,71.5858,69.920494,-105.831833,0.005577,0.000000,14
71635784583,71.6358,69.920502,-105.831825,0.005577,0.000000,15
71685784583,71.6858,69.920486,-105.831833,0.005577,-0.698132,15
71735784584,71.7358,69.920471,-105.831841,0.005577,-0.698132,15
71785784585,71.7858,69.920464,-105.831833,0.005571,-0.698132,15
71835784586,71.8358,69.923561,-105.831306,0.006107,-0.698132,15
71885784586,71.8858,69.926476,-105.830597,0.006761,-0.698132,15
71935784587,71.9358,69.929756,-105.829628,0.007303,-0.698132,15
71985784588,71.9858,69.932335,-105.828621,0.008148,-0.698132,15
72035784589,72.0358,69.935257,-105.827477,0.008843,-0.698132,15
72085784589,72.0858,69.938385,-105.826317,0.009714,-0.698132,15
72135784590,72.1358,69.944077,-105.824203,0.011400,-0.698132,15
72185784591,72.1858,69.951660,-105.821159,0.013643,-0.698132,15
72235784592,72.2358,69.960068,-105.817680,0.016343,-0.698132,15
72285784592,72.2858,69.969131,-105.813843,0.019009,-0.698132,15
72335784593,72.3358,69.977676,-105.810196,0.021811,-0.698132,15
72385784594,72.3858,69.987640,-105.806122,0.024874,-0.698132,15
72435784595,72.4358,69.997307,-105.802094,0.027478,-0.698132,15
72485784595,72.4858,70.008240,-105.797363,0.030712,-0.698132,15
72535784596,72.5358,70.019829,-105.792511,0.034076,-0.698132,15
72585784597,72.5858,70.032379,-105.787094,0.037611,-0.698132,15
72635784598,72.6358,70.045525,-105.781288,0.041899,-0.698132,15
72685784598,72.6858,70.058540,-105.775307,0.045729,-0.698132,15
72735784599,72.7358,70.071777,-105.769302,0.049994,-0.698132,15
72785784600,72.7858,70.085762,-105.763054,0.054049,-0.698132,15
72835784601,72.8358,70.099854,-105.756538,0.058378,-0.698132,15
72885784601,72.8858,70.113480,-105.750114,0.062390,-0.698132,15
72935784602,72.9358,70.127686,-105.743370,0.066840,-0.698132,15
72985784603,72.9858,70.142136,-105.736465,0.070994,-0.698132,15
73035784604,73.0358,70.157433,-105.729263,0.075685,-0.698132,15
73085784604,73.0858,70.172455,-105.721924,0.080345,-0.698132,15
73135784605,73.1358,70.187843,-105.714409,0.084920,-0.698132,15
73185784606,73.1858,70.203857,-105.706390,0.089981,-0.698132,15
73235784607,73.2358,70.220322,-105.697975,0.094802,-0.698132,15
73285784607,73.2858,70.237663,-105.689102,0.100191,-0.698132,15
73335784608,73.3358,70.254776,-105.680092,0.105317,-0.698132,15
73385784609,73.3858,70.272530,-105.670815,0.111037,-0.698132,15
73435784609,73.4358,70.289742,-105.661461,0.116262,-0.698132,15
73485784610,73.4858,70.307266,-105.652138,0.122023,0.698132,15
73535784611,73.5358,70.326263,-105.642967,0.126644,0.698132,15
73585784612,73.5858,70.346924,-105.635956,0.129616,0.698132,15
73635784612,73.6358,70.370773,-105.631248,0.130662,0.698132,15
73685784613,73.6858,70.394745,-105.628891,0.129886,0.698132,15
73735784614,73.7358,70.419151,-105.628113,0.128002,0.698132,15
73785784615,73.7858,70.443726,-105.628960,0.124636,0.698132,15
73835784615,73.8358,70.467773,-105.631538,0.120619,0.698132,15
73885784616,73.8858,70.491692,-105.635719,0.115287,0.698132,15
73935784617,73.9358,70.514778,-105.641548,0.109140,0.698132,15
73985784618,73.9858,70.537933,-105.647667,0.102408,0.698132,15
74035784618,74.0358,70.561226,-105.654205,0.095957,0.698132,15
74085784619,74.0858,70.584122,-105.661095,0.089463,0.698132,15
74135784620,74.1358,70.607491,-105.668076,0.082921,0.698132,15
74185784621,74.1858,70.630791,-105.675201,0.076463,0.000000,15
74235784621,74.2358,70.636559,-105.676964,0.075392,0.000000,15
74285784622,74.2858,70.636520,-105.676949,0.075394,0.000000,15
74335784623,74.3358,70.636543,-105.676949,0.075394,0.000000,16
74385784624,74.3858,70.636574,-105.676933,0.075394,-0.698132,16
74435784624,74.4358,70.636597,-105.676910,0.075394,-0.698132,16
74485784625,74.4858,70.636620,-105.676933,0.075394,-0.698132,16
74535784626,74.5358,70.633316,-105.677574,0.075102,-0.698132,16
74585784627,74.5858,70.630386,-105.678581,0.074500,-0.698132,16
74635784627,74.6358,70.627800,-105.679443,0.074066,-0.698132,16
74685784628,74.6858,70.625572,-105.680664,0.073274,-0.698132,16
74735784629,74.7358,70.623436,-105.681587,0.072808,-0.698132,16
74785784630,74.7858,70.621475,-105.682762,0.072048,-0.698132,16
74835784630,74.8358,70.619537,-105.683601,0.071632,-0.698132,16
74885784631,74.8858,70.617722,-105.684685,0.070915,-0.698132,16
74935784632,74.9358,70.615891,-105.685455,0.070532,-0.698132,16
74985784633,74.9858,70.614143,-105.686493,0.069831,-0.698132,16
75035784633,75.0358,70.612312,-105.687241,0.069448,-0.698132,16
75085784634,75.0858,70.610527,-105.688278,0.068735,-0.698132,16
75135784635,75.1358,70.608635,-105.689056,0.068336,-0.698132,16
75185784636,75.1858,70.606773,-105.690132,0.067605,-0.698132,16
75235784636,75.2358,70.604805,-105.690926,0.067186,-0.698132,16
75285784637,75.2858,70.602875,-105.692039,0.066434,-0.698132,16
75335784638,75.3358,70.600830,-105.692871,0.065995,-0.698132,16
75385784639,75.3858,70.598839,-105.694000,0.065225,-0.698132,16
75435784639,75.4358,70.596748,-105.694878,0.064768,-0.698132,16
75485784640,75.4858,70.594688,-105.696030,0.063979,-0.698132,16
75535784641,75.5358,70.592529,-105.696915,0.063505,-0.698132,16
75585784642,75.5858,70.590424,-105.698112,0.062700,-0.698132,16
75635784642,75.6358,70.588211,-105.699020,0.062210,-0.698132,16
75685784643,75.6858,70.586052,-105.700211,0.061391,-0.698132,16
75735784644,75.7358,70.583794,-105.701141,0.060887,-0.698132,16
75785784645,75.7858,70.581573,-105.702377,0.060051,-0.698132,16
75835784645,75.8358,70.579239,-105.703316,0.059519,-0.698132,16
75885784646,75.8858,70.576927,-105.704597,0.058650,-0.698132,16
75935784647,75.9358,70.573303,-105.706245,0.057478,-0.698132,16
75985784647,75.9858,70.562447,-105.711052,0.054504,-0.698132,16
76035784648,76.0358,70.550194,-105.716766,0.050580,-0.698132,16
76085784649,76.0858,70.538223,-105.722374,0.047130,-0.698132,16
76135784650,76.1358,70.526047,-105.727943,0.043660,-0.698132,16
76185784650,76.1858,70.514214,-105.733162,0.040036,-0.698132,16
76235784651,76.2358,70.502510,-105.738525,0.036614,-0.698132,16
76285784652,76.2858,70.491386,-105.743416,0.033136,-0.698132,16
76335784653,76.3358,70.480057,-105.748581,0.029673,-0.698132,16
76385784653,76.3858,70.469200,-105.753311,0.026352,-0.698132,16
76435784654,76.4358,70.458878,-105.757759,0.023469,-0.698132,16
76485784655,76.4858,70.448524,-105.762123,0.020258,-0.698132,16
76535784656,76.5358,70.438683,-105.766396,0.017563,-0.698132,16
76585784656,76.5858,70.429359,-105.770157,0.014735,-0.698132,16
76635784657,76.6358,70.419357,-105.774353,0.011764,-0.698132,16
76685784658,76.6858,70.409821,-105.778328,0.009159,-0.698132,16
76735784659,76.7358,70.400543,-105.782188,0.006254,-0.698132,16
76785784659,76.7858,70.391411,-105.785851,0.003642,-0.698132,16
76835784660,76.8358,70.382561,-105.789459,0.000935,-0.698132,16
76885784661,76.8858,70.372536,-105.793396,-0.002074,-0.698132,16
76935784662,76.9358,70.360214,-105.798218,-0.005658,-0.698132,16
76985784662,76.9858,70.346085,-105.803604,-0.009791,-0.698132,16
77035784663,77.0358,70.332520,-105.808914,-0.013767,-0.698132,16
77085784664,77.0858,70.319023,-105.814156,-0.017554,-0.698132,16
77135784665,77.1358,70.305679,-105.819389,-0.021542,-0.698132,16
77185784665,77.1858,70.293137,-105.824181,-0.025087,-0.698132,16
77235784666,77.2358,70.278748,-105.829491,-0.029595,-0.698132,16
77285784667,77.2858,70.264130,-105.834869,-0.033653,-0.698132,16
77335784668,77.3358,70.249855,-105.840279,-0.037832,-0.698132,16
77385784668,77.3858,70.235275,-105.845490,-0.042160,0.698132,16
77435784669,77.4358,70.219757,-105.850151,-0.045715,0.698132,16
77485784670,77.4858,70.200928,-105.853035,-0.048377,0.698132,16
77535784671,77.5358,70.182884,-105.853516,-0.049111,0.698132,16
77585784671,77.5858,70.166000,-105.851952,-0.048881,0.698132,16
77635784672,77.6358,70.149078,-105.849541,-0.047110,0.698132,16
77685784673,77.6858,70.131538,-105.845741,-0.044756,0.698132,16
77735784674,77.7358,70.115311,-105.841225,-0.041958,0.698132,16
77785784674,77.7858,70.099663,-105.835663,-0.037995,0.698132,16
77835784675,77.8358,70.084610,-105.829178,-0.033823,0.698132,16
77885784676,77.8858,70.069458,-105.822861,-0.029131,0.698132,16
77935784677,77.9358,70.050629,-105.815048,-0.023738,0.698132,16
77985784677,77.9858,70.032608,-105.807343,-0.018286,0.698132,16
78035784678,78.0358,70.014832,-105.799721,-0.013175,0.698132,16
78085784679,78.0858,69.996857,-105.792290,-0.007694,0.698132,16
78135784680,78.1358,69.979645,-105.785172,-0.002918,0.698132,16
78185784680,78.1858,69.962173,-105.778145,0.002386,0.698132,16
78235784681,78.2358,69.945503,-105.771431,0.006945,0.698132,16
78285784682,78.2858,69.929123,-105.765015,0.011962,0.698132,16
78335784683,78.3358,69.912636,-105.758553,0.016582,0.698132,16
78385784683,78.3858,69.896606,-105.752495,0.021419,0.698132,16
78435784684,78.4358,69.880875,-105.746498,0.025812,0.000000,16
78485784685,78.4858,69.878471,-105.745567,0.026822,0.000000,16
78535784685,78.5358,69.878487,-105.745567,0.026822,0.000000,17
78585784686,78.5858,69.878471,-105.745567,0.026822,-0.698132,17
78635784687,78.6358,69.878448,-105.745583,0.026822,-0.698132,17
78685784688,78.6858,69.878441,-105.745583,0.026816,-0.698132,17
78735784688,78.7358,69.881554,-105.745010,0.027414,-0.698132,17
78785784689,78.7858,69.884644,-105.744125,0.028108,-0.698132,17
78835784690,78.8358,69.889824,-105.742401,0.029304,-0.698132,17
78885784691,78.8858,69.894562,-105.740623,0.030450,-0.698132,17
78935784691,78.9358,69.900291,-105.738152,0.032370,-0.698132,17
78985784692,78.9858,69.907104,-105.735176,0.034226,-0.698132,17
79035784693,79.0358,69.913864,-105.732384,0.036299,-0.698132,17
79085784694,79.0858,69.921677,-105.728867,0.038724,-0.698132,17
79135784694,79.1358,69.930649,-105.724907,0.041286,-0.698132,17
79185784695,79.1858,69.940178,-105.720734,0.044293,-0.698132,17
79235784696,79.2358,69.949699,-105.716255,0.047077,-0.698132,17
79285784697,79.2858,69.959175,-105.711792,0.050129,-0.698132,17
79335784697,79.3358,69.969963,-105.706902,0.053335,-0.698132,17
79385784698,79.3858,69.981773,-105.701538,0.056871,-0.698132,17
79435784699,79.4358,69.993904,-105.695770,0.060411,-0.698132,17
79485784700,79.4858,70.006592,-105.689972,0.064152,-0.698132,17
79535784700,79.5358,70.019966,-105.683540,0.068351,-0.698132,17
79585784701,79.5858,70.034431,-105.676651,0.072591,-0.698132,17
79635784702,79.6358,70.048706,-105.669548,0.076775,-0.698132,17
79685784703,79.6858,70.063393,-105.662323,0.081113,-0.698132,17
79735784703,79.7358,70.078079,-105.654716,0.085688,-0.698132,17
79785784704,79.7858,70.093887,-105.646675,0.090467,-0.698132,17
79835784705,79.8358,70.110031,-105.638329,0.095320,-0.698132,17
79885784706,79.8858,70.126541,-105.629860,0.100581,-0.698132,17
79935784706,79.9358,70.142876,-105.621368,0.105488,-0.698132,17
79985784707,79.9858,70.159058,-105.612450,0.110673,-0.698132,17
80035784708,80.0358,70.176056,-105.603554,0.115902,-0.698132,17
80085784709,80.0858,70.192970,-105.594353,0.121044,-0.698132,17
80135784709,80.1358,70.211052,-105.584404,0.126567,-0.698132,17
80185784710,80.1858,70.228920,-105.574463,0.131922,-0.698132,17
80235784711,80.2358,70.246826,-105.564415,0.137531,-0.698132,17
80285784712,80.2858,70.264793,-105.554131,0.143072,-0.698132,17
80335784712,80.3358,70.283371,-105.543488,0.148801,0.698132,17
80385784713,80.3858,70.303444,-105.533287,0.153770,0.698132,17
80435784714,80.4358,70.325752,-105.525055,0.156819,0.698132,17
80485784715,80.4858,70.349136,-105.519676,0.157683,0.698132,17
80535784715,80.5358,70.372627,-105.516647,0.156990,0.698132,17
80585784716,80.5858,70.396622,-105.515259,0.155150,0.698132,17
80635784717,80.6358,70.420685,-105.515572,0.152187,0.698132,17
80685784718,80.6858,70.443954,-105.517365,0.147999,0.698132,17
80735784718,80.7358,70.467178,-105.520912,0.142910,0.698132,17
80785784719,80.7858,70.489853,-105.525925,0.136842,0.698132,17
80835784720,80.8358,70.512520,-105.531578,0.130542,0.698132,17
80885784721,80.8858,70.535751,-105.537354,0.124285,0.698132,17
80935784721,80.9358,70.558853,-105.543297,0.117820,0.698132,17
80985784722,80.9858,70.581497,-105.549576,0.111580,0.698132,17
81035784723,81.0358,70.605019,-105.556023,0.105027,0.698132,17
81085784723,81.0858,70.629448,-105.562706,0.097938,0.000000,17
81135784724,81.1358,70.634460,-105.564255,0.097099,0.000000,17
81185784725,81.1858,70.634430,-105.564255,0.097101,0.000000,17
81235784726,81.2358,70.634445,-105.564255,0.097101,0.000000,18
81285784726,81.2858,70.634476,-105.564240,0.097100,-0.698132,18
81335784727,81.3358,70.634506,-105.564217,0.097100,-0.698132,18
81385784728,81.3858,70.634529,-105.564240,0.097101,-0.698132,18
81435784729,81.4358,70.631248,-105.564957,0.096810,-0.698132,18
81485784729,81.4858,70.628349,-105.566025,0.096209,-0.698132,18
81535784730,81.5358,70.625786,-105.566933,0.095777,-0.698132,18
81585784731,81.5858,70.623589,-105.568207,0.094986,-0.698132,18
81635784732,81.6358,70.621490,-105.569176,0.094522,-0.698132,18
81685784732,81.6858,70.619553,-105.570381,0.093764,-0.698132,18
81735784733,81.7358,70.617630,-105.571259,0.093349,-0.698132,18
81785784734,81.7858,70.615852,-105.572380,0.092634,-0.698132,18
81835784735,81.8358,70.614044,-105.573181,0.092252,-0.698132,18
81885784735,81.8858,70.612320,-105.574265,0.091554,-0.698132,18
81935784736,81.9358,70.610519,-105.575066,0.091173,-0.698132,18
81985784737,81.9858,70.608757,-105.576149,0.090462,-0.698132,18
82035784738,82.0358,70.606880,-105.576950,0.090064,-0.698132,18
82085784738,82.0858,70.605049,-105.578087,0.089335,-0.698132,18
82135784739,82.1358,70.603104,-105.578911,0.088917,-0.698132,18
82185784740,82.1858,70.601196,-105.580063,0.088167,-0.698132,18
82235784741,82.2358,70.599190,-105.580948,0.087729,-0.698132,18
82285784741,82.2858,70.597221,-105.582100,0.086960,-0.698132,18
82335784742,82.3358,70.595146,-105.583023,0.086503,-0.698132,18
82385784743,82.3858,70.593124,-105.584229,0.085715,-0.698132,18
82435784744,82.4358,70.590988,-105.585144,0.085242,-0.698132,18
82485784744,82.4858,70.588898,-105.586395,0.084438,-0.698132,18
82535784745,82.5358,70.586716,-105.587349,0.083949,-0.698132,18
82585784746,82.5858,70.584587,-105.588593,0.083131,-0.698132,18
82635784747,82.6358,70.582352,-105.589561,0.082627,-0.698132,18
82685784747,82.6858,70.580162,-105.590836,0.081792,-0.698132,18
82735784748,82.7358,70.577858,-105.591843,0.081263,-0.698132,18
82785784749,82.7858,70.575363,-105.593201,0.080287,-0.698132,18
82835784750,82.8358,70.568489,-105.596405,0.077757,-0.698132,18
