Timestamp (ns),Time (s),X Position (m),Y Position (m),Yaw (rad),Steering Command,change_gear_times
47441482183,47.4415,70.116997,-105.244423,0.041343,-0.610865,9
47491482184,47.4915,70.131149,-105.238846,0.044802,-0.610865,9
47541482185,47.5415,70.146362,-105.232849,0.048594,-0.610865,9
47591482185,47.5915,70.161308,-105.226837,0.052290,-0.610865,9
47641482186,47.6415,70.176575,-105.220772,0.056452,-0.610865,9
47691482187,47.6915,70.192017,-105.214584,0.060069,-0.610865,9
47741482187,47.7415,70.208633,-105.207855,0.064263,-0.610865,9
47791482188,47.7915,70.224960,-105.200874,0.068695,-0.610865,9
47841482189,47.8415,70.241989,-105.193863,0.072963,-0.610865,9
47891482190,47.8915,70.259468,-105.186256,0.077778,-0.610865,9
47941482190,47.9415,70.277458,-105.178467,0.082446,-0.610865,9
47991482191,47.9915,70.294739,-105.170769,0.086962,-0.610865,9
48041482192,48.0415,70.312943,-105.162682,0.091519,-0.610865,9
48091482193,48.0915,70.331848,-105.154167,0.096286,-0.610865,9
48141482193,48.1415,70.351112,-105.145470,0.101047,-0.610865,9
48191482194,48.1915,70.371185,-105.136444,0.106514,-0.610865,9
48241482195,48.2415,70.390831,-105.127243,0.111337,-0.610865,9
48291482196,48.2915,70.411613,-105.117676,0.116764,-0.610865,9
48341482196,48.3415,70.432762,-105.107567,0.122376,-0.610865,9
48391482197,48.3915,70.453033,-105.097931,0.127532,-0.610865,9
48441482198,48.4415,70.473976,-105.087967,0.133011,-0.610865,9
48491482199,48.4915,70.495895,-105.077232,0.138711,-0.610865,9
48541482199,48.5415,70.517578,-105.066231,0.143949,-0.610865,9
48591482200,48.5915,70.539665,-105.054916,0.149660,-0.610865,9
48641482201,48.6415,70.561081,-105.043617,0.155404,-0.610865,9
48691482202,48.6915,70.583160,-105.032120,0.161166,0.610865,9
48741482202,48.7415,70.606438,-105.021187,0.166202,0.610865,9
48791482203,48.7915,70.631004,-105.012848,0.168548,0.610865,9
48841482204,48.8415,70.658356,-105.007378,0.168574,0.610865,9
48891482205,48.8915,70.685059,-105.004517,0.167314,0.610865,9
48941482205,48.9415,70.712769,-105.003365,0.164353,0.610865,9
48991482206,48.9915,70.740425,-105.004326,0.160389,0.610865,9
49041482207,49.0415,70.766785,-105.007065,0.155118,0.610865,9
49091482208,49.0915,70.793465,-105.011368,0.148917,0.610865,9
49141482208,49.1415,70.820152,-105.016159,0.142429,0.610865,9
49191482209,49.1915,70.847900,-105.021080,0.135869,0.610865,9
49241482210,49.2415,70.876274,-105.026482,0.129138,0.610865,9
49291482211,49.2915,70.904312,-105.032066,0.122429,0.610865,9
49341482211,49.3415,70.932510,-105.037910,0.115917,0.610865,9
49391482212,49.3915,70.961357,-105.043930,0.108867,0.610865,9
49441482213,49.4415,70.991364,-105.050438,0.101775,0.610865,9
49491482214,49.4915,71.020340,-105.057114,0.095185,0.610865,9
49541482214,49.5415,71.049416,-105.063934,0.088202,0.610865,9
49591482215,49.5915,71.078094,-105.070992,0.081533,0.610865,9
49641482216,49.6415,71.107567,-105.078369,0.074373,0.610865,9
49691482217,49.6915,71.136452,-105.085739,0.067916,0.000000,9
49741482217,49.7415,71.143692,-105.087921,0.065765,0.000000,9
49791482218,49.7915,71.143646,-105.087906,0.065766,0.000000,9
49841482219,49.8415,71.143669,-105.087906,0.065766,0.000000,10
49891482220,49.8915,71.143707,-105.087898,0.065766,-0.610865,10
49941482220,49.9415,71.143738,-105.087875,0.065766,-0.610865,10
49991482221,49.9915,71.143768,-105.087891,0.065766,-0.610865,10
50041482222,50.0415,71.140419,-105.088501,0.065470,-0.610865,10
50091482223,50.0915,71.137451,-105.089500,0.064864,-0.610865,10
50141482223,50.1415,71.134827,-105.090363,0.064422,-0.610865,10
50191482224,50.1915,71.132469,-105.091492,0.063690,-0.610865,10
50241482225,50.2415,71.130203,-105.092331,0.063272,-0.610865,10
50291482225,50.2915,71.128075,-105.093384,0.062591,-0.610865,10
50341482226,50.3415,71.126007,-105.094131,0.062218,-0.610865,10
50391482227,50.3915,71.124031,-105.095108,0.061577,-0.610865,10
50441482228,50.4415,71.122086,-105.095810,0.061235,-0.610865,10
50491482228,50.4915,71.120201,-105.096725,0.060611,-0.610865,10
50541482229,50.5415,71.118286,-105.097389,0.060273,-0.610865,10
50591482230,50.5915,71.116386,-105.098305,0.059643,-0.610865,10
50641482231,50.6415,71.114418,-105.098969,0.059295,-0.610865,10
50691482231,50.6915,71.112457,-105.099930,0.058652,-0.610865,10
50741482232,50.7415,71.110435,-105.100632,0.058291,-0.610865,10
50791482233,50.7915,71.108414,-105.101593,0.057632,-0.610865,10
50841482234,50.8415,71.106323,-105.102325,0.057255,-0.610865,10
50891482234,50.8915,71.104240,-105.103317,0.056580,-0.610865,10
50941482235,50.9415,71.102081,-105.104057,0.056188,-0.610865,10
50991482236,50.9915,71.099937,-105.105057,0.055499,-0.610865,10
51041482237,51.0415,71.097725,-105.105835,0.055091,-0.610865,10
51091482237,51.0915,71.095512,-105.106880,0.054388,-0.610865,10
51141482238,51.1415,71.093254,-105.107666,0.053967,-0.610865,10
51191482239,51.1915,71.090981,-105.108696,0.053249,-0.610865,10
51241482240,51.2415,71.088661,-105.109520,0.052816,-0.610865,10
51291482240,51.2915,71.086349,-105.110603,0.052087,-0.610865,10
51341482241,51.3415,71.083977,-105.111420,0.051641,-0.610865,10
51391482242,51.3915,71.081619,-105.112495,0.050900,-0.610865,10
51441482243,51.4415,71.079208,-105.113327,0.050444,-0.610865,10
51491482243,51.4915,71.076805,-105.114441,0.049694,-0.610865,10
51541482244,51.5415,71.074341,-105.115303,0.049223,-0.610865,10
51591482245,51.5915,71.071877,-105.116417,0.048457,-0.610865,10
51641482246,51.6415,71.069351,-105.117271,0.047969,-0.610865,10
51691482246,51.6915,71.066811,-105.118423,0.047182,-0.610865,10
51741482247,51.7415,71.064194,-105.119324,0.046676,-0.610865,10
51791482248,51.7915,71.061592,-105.120483,0.045875,-0.610865,10
51841482249,51.8415,71.058929,-105.121422,0.045353,-0.610865,10
51891482249,51.8915,71.053917,-105.123230,0.043944,-0.610865,10
51941482250,51.9415,71.044327,-105.126884,0.041710,-0.610865,10
51991482251,51.9915,71.033188,-105.131065,0.038894,-0.610865,10
52041482252,52.0415,71.022049,-105.135162,0.036042,-0.610865,10
52091482252,52.0915,71.011269,-105.139458,0.033125,-0.610865,10
52141482253,52.1415,71.000931,-105.143425,0.030748,-0.610865,10
52191482254,52.1915,70.987457,-105.148445,0.027233,-0.610865,10
52241482255,52.2415,70.972649,-105.153946,0.023611,-0.610865,10
52291482255,52.2915,70.956169,-105.159927,0.019801,-0.610865,10
52341482256,52.3415,70.938980,-105.165878,0.015396,-0.610865,10
52391482257,52.3915,70.921715,-105.172035,0.011378,-0.610865,10
52441482258,52.4415,70.900635,-105.179245,0.005988,-0.610865,10
52491482258,52.4915,70.878555,-105.186745,0.000608,-0.610865,10
52541482259,52.5415,70.857452,-105.193916,-0.004539,-0.610865,10
52591482260,52.5915,70.837036,-105.200737,-0.009541,-0.610865,10
52641482261,52.6415,70.816971,-105.207420,-0.014681,-0.610865,10
52691482261,52.6915,70.797638,-105.213837,-0.019180,-0.610865,10
52741482262,52.7415,70.778992,-105.219727,-0.023947,-0.610865,10
52791482263,52.7915,70.761185,-105.225319,-0.028132,-0.610865,10
52841482263,52.8415,70.743088,-105.231270,-0.032755,-0.610865,10
52891482264,52.8915,70.725494,-105.236641,-0.036900,-0.610865,10
52941482265,52.9415,70.707993,-105.241959,-0.041455,-0.610865,10
52991482266,52.9915,70.690704,-105.247223,-0.045596,-0.610865,10
53041482266,53.0415,70.674461,-105.252022,-0.049550,-0.610865,10
53091482267,53.0915,70.658813,-105.256485,-0.053236,-0.610865,10
53141482268,53.1415,70.643623,-105.260773,-0.056937,-0.610865,10
53191482269,53.1915,70.628502,-105.265045,-0.060607,-0.610865,10
53241482269,53.2415,70.614258,-105.268974,-0.064044,-0.610865,10
53291482270,53.2915,70.600456,-105.272621,-0.067440,-0.610865,10
53341482271,53.3415,70.586685,-105.276337,-0.070927,-0.610865,10
53391482272,53.3915,70.572624,-105.279938,-0.074332,-0.610865,10
53441482272,53.4415,70.557411,-105.283722,-0.078113,-0.610865,10
53491482273,53.4915,70.542282,-105.287575,-0.081651,-0.610865,10
53541482274,53.5415,70.527603,-105.291222,-0.085333,-0.610865,10
53591482275,53.5915,70.513603,-105.294708,-0.088487,-0.610865,10
53641482275,53.6415,70.499367,-105.298187,-0.092105,-0.610865,10
53691482276,53.6915,70.486107,-105.301407,-0.095116,0.610865,10
53741482277,53.7415,70.469971,-105.304276,-0.098246,0.610865,10
53791482278,53.7915,70.452614,-105.305267,-0.099881,0.610865,10
53841482278,53.8415,70.435364,-105.304039,-0.099923,0.610865,10
53891482279,53.8915,70.419159,-105.301323,-0.099221,0.610865,10
53941482280,53.9415,70.403946,-105.297928,-0.097334,0.610865,10
53991482281,53.9915,70.389763,-105.293564,-0.095328,0.610865,10
54041482281,54.0415,70.376953,-105.288956,-0.092547,0.610865,10
54091482282,54.0915,70.363754,-105.283249,-0.089279,0.610865,10
54141482283,54.1415,70.348198,-105.276657,-0.085281,0.610865,10
54191482284,54.1915,70.333252,-105.270050,-0.081372,0.610865,10
54241482284,54.2415,70.318268,-105.263504,-0.077670,0.610865,10
54291482285,54.2915,70.302925,-105.256706,-0.073492,0.610865,10
54341482286,54.3415,70.287651,-105.250145,-0.069813,0.610865,10
54391482287,54.3915,70.271698,-105.243462,-0.065714,0.610865,10
54441482287,54.4415,70.254951,-105.236549,-0.061234,0.610865,10
54491482288,54.4915,70.238182,-105.229607,-0.057044,0.610865,10
54541482289,54.5415,70.221451,-105.222710,-0.052539,0.610865,10
54591482290,54.5915,70.205254,-105.216179,-0.048620,0.610865,10
54641482290,54.6415,70.189392,-105.210007,-0.044417,0.610865,10
54691482291,54.6915,70.174339,-105.204086,-0.040981,0.610865,10
54741482292,54.7415,70.159737,-105.198540,-0.037130,0.610865,10
54791482293,54.7915,70.145363,-105.193008,-0.033742,0.610865,10
54841482293,54.8415,70.131279,-105.187759,-0.030186,0.610865,10
54891482294,54.8915,70.118156,-105.182625,-0.026758,0.610865,10
54941482295,54.9415,70.104431,-105.177597,-0.023368,0.610865,10
54991482296,54.9915,70.091278,-105.172821,-0.019920,0.610865,10
55041482296,55.0415,70.076683,-105.167549,-0.016319,0.610865,10
55091482297,55.0915,70.061241,-105.161949,-0.012339,0.610865,10
55141482298,55.1415,70.045258,-105.156738,-0.008576,0.610865,10
55191482299,55.1915,70.028893,-105.150955,-0.004245,0.610865,10
55241482299,55.2415,70.011894,-105.145111,0.000135,0.610865,10
55291482300,55.2915,69.996094,-105.139725,0.004066,0.000000,10
55341482301,55.3415,69.994080,-105.139366,0.004550,0.000000,10
55391482301,55.3915,69.994095,-105.139366,0.004550,0.000000,11
55441482302,55.4415,69.994080,-105.139366,0.004550,-0.610865,11
55491482303,55.4915,69.994064,-105.139374,0.004550,-0.610865,11
55541482304,55.5415,69.994057,-105.139366,0.004544,-0.610865,11
55591482304,55.5915,69.996803,-105.138893,0.004835,-0.610865,11
55641482305,55.6415,69.998825,-105.138458,0.005335,-0.610865,11
55691482306,55.6915,70.001312,-105.137741,0.005733,-0.610865,11
55741482307,55.7415,70.003586,-105.137016,0.006396,-0.610865,11
55791482307,55.7915,70.008667,-105.135437,0.007568,-0.610865,11
55841482308,55.8415,70.015045,-105.133347,0.009020,-0.610865,11
55891482309,55.8915,70.022697,-105.130829,0.011123,-0.610865,11
55941482310,55.9415,70.029465,-105.128357,0.012961,-0.610865,11
55991482310,55.9915,70.038063,-105.125450,0.015178,-0.610865,11
56041482311,56.0415,70.047386,-105.122284,0.017451,-0.610865,11
56091482312,56.0915,70.057114,-105.118927,0.019567,-0.610865,11
56141482313,56.1415,70.066963,-105.115349,0.022116,-0.610865,11
56191482313,56.1915,70.076935,-105.111603,0.024554,-0.610865,11
56241482314,56.2415,70.087601,-105.107719,0.027306,-0.610865,11
56291482315,56.2915,70.098190,-105.103775,0.030172,-0.610865,11
56341482316,56.3415,70.109230,-105.099640,0.032860,-0.610865,11
56391482316,56.3915,70.121101,-105.095192,0.035754,-0.610865,11
56441482317,56.4415,70.134071,-105.090332,0.039227,-0.610865,11
56491482318,56.4915,70.147614,-105.085190,0.042464,-0.610865,11
56541482319,56.5415,70.160591,-105.080154,0.045657,-0.610865,11
56591482319,56.5915,70.174759,-105.074600,0.049425,-0.610865,11
56641482320,56.6415,70.189941,-105.068588,0.053494,-0.610865,11
56691482321,56.6915,70.205002,-105.062370,0.057309,-0.610865,11
56741482322,56.7415,70.220497,-105.056221,0.061168,-0.610865,11
56791482322,56.7915,70.236664,-105.049644,0.065220,-0.610865,11
56841482323,56.8415,70.252396,-105.042984,0.069105,-0.610865,11
56891482324,56.8915,70.268219,-105.036377,0.073144,-0.610865,11
56941482325,56.9415,70.284645,-105.029480,0.077642,-0.610865,11
56991482325,56.9915,70.302559,-105.021805,0.082439,-0.610865,11
57041482326,57.0415,70.320503,-105.014122,0.087191,-0.610865,11
57091482327,57.0915,70.338043,-105.006401,0.091697,-0.610865,11
57141482328,57.1415,70.356827,-104.998093,0.096635,-0.610865,11
57191482328,57.1915,70.376091,-104.989510,0.101486,-0.610865,11
57241482329,57.2415,70.395035,-104.980835,0.106351,-0.610865,11
57291482330,57.2915,70.415115,-104.971504,0.111427,-0.610865,11
57341482331,57.3415,70.435478,-104.961929,0.116342,-0.610865,11
57391482331,57.3915,70.456573,-104.952049,0.122100,-0.610865,11
57441482332,57.4415,70.478516,-104.941521,0.127712,-0.610865,11
57491482333,57.4915,70.500557,-104.930878,0.133522,-0.610865,11
57541482334,57.5415,70.522781,-104.919769,0.139361,-0.610865,11
57591482334,57.5915,70.544846,-104.908943,0.145428,-0.610865,11
57641482335,57.6415,70.567131,-104.897705,0.151287,-0.610865,11
57691482336,57.6915,70.589706,-104.886032,0.157183,-0.610865,11
57741482337,57.7415,70.612175,-104.874252,0.162901,0.610865,11
57791482337,57.7915,70.636543,-104.863075,0.168041,0.610865,11
57841482338,57.8415,70.663536,-104.854141,0.170992,0.610865,11
57891482339,57.8915,70.690475,-104.848701,0.171126,0.610865,11
57941482339,57.9415,70.719040,-104.845711,0.169588,0.610865,11
57991482340,57.9915,70.746986,-104.844711,0.166484,0.610865,11
58041482341,58.0415,70.774529,-104.845497,0.162266,0.610865,11
58091482342,58.0915,70.801582,-104.848297,0.157192,0.610865,11
58141482342,58.1415,70.827911,-104.852257,0.150864,0.610865,11
58191482343,58.1915,70.854454,-104.856728,0.144593,0.610865,11
58241482344,58.2415,70.881569,-104.861687,0.137988,0.610865,11
58291482345,58.2915,70.908478,-104.866837,0.131721,0.610865,11
58341482345,58.3415,70.935486,-104.872223,0.125245,0.610865,11
58391482346,58.3915,70.963371,-104.877777,0.118634,0.610865,11
58441482347,58.4415,70.991592,-104.883636,0.111840,0.610865,11
58491482348,58.4915,71.020813,-104.889984,0.104913,0.610865,11
58541482348,58.5415,71.049889,-104.896317,0.097833,0.610865,11
58591482349,58.5915,71.079201,-104.903053,0.090843,0.610865,11
58641482350,58.6415,71.108322,-104.909821,0.083668,0.610865,11
58691482351,58.6915,71.137840,-104.917061,0.076932,0.000000,11
58741482351,58.7415,71.144928,-104.918846,0.074781,0.000000,11
58791482352,58.7915,71.144882,-104.918846,0.074782,0.000000,11
58841482353,58.8415,71.144905,-104.918839,0.074781,0.000000,12
58891482354,58.8915,71.144943,-104.918823,0.074781,-0.610865,12
58941482354,58.9415,71.144974,-104.918808,0.074781,-0.610865,12
58991482355,58.9915,71.144997,-104.918816,0.074782,-0.610865,12
59041482356,59.0415,71.141670,-104.919464,0.074485,-0.610865,12
59091482357,59.0915,71.138718,-104.920464,0.073879,-0.610865,12
59141482357,59.1415,71.136108,-104.921333,0.073437,-0.610865,12
59191482358,59.1915,71.133759,-104.922501,0.072705,-0.610865,12
59241482359,59.2415,71.131500,-104.923355,0.072288,-0.610865,12
59291482360,59.2915,71.129387,-104.924431,0.071608,-0.610865,12
59341482360,59.3415,71.127312,-104.925201,0.071235,-0.610865,12
59391482361,59.3915,71.125359,-104.926208,0.070592,-0.610865,12
59441482362,59.4415,71.123413,-104.926910,0.070251,-0.610865,12
59491482363,59.4915,71.121536,-104.927856,0.069627,-0.610865,12
59541482363,59.5415,71.119629,-104.928513,0.069290,-0.610865,12
59591482364,59.5915,71.117729,-104.929474,0.068660,-0.610865,12
59641482365,59.6415,71.115776,-104.930176,0.068312,-0.610865,12
59691482366,59.6915,71.113823,-104.931137,0.067669,-0.610865,12
59741482366,59.7415,71.111809,-104.931847,0.067308,-0.610865,12
59791482367,59.7915,71.109795,-104.932838,0.066649,-0.610865,12
59841482368,59.8415,71.107712,-104.933578,0.066272,-0.610865,12
59891482369,59.8915,71.105637,-104.934586,0.065598,-0.610865,12
59941482369,59.9415,71.103493,-104.935349,0.065205,-0.610865,12
59991482370,59.9915,71.101349,-104.936394,0.064516,-0.610865,12
60041482371,60.0415,71.099144,-104.937172,0.064109,-0.610865,12
60091482372,60.0915,71.096939,-104.938217,0.063405,-0.610865,12
60141482372,60.1415,71.094673,-104.939034,0.062984,-0.610865,12
60191482373,60.1915,71.092422,-104.940125,0.062266,-0.610865,12
60241482374,60.2415,71.090111,-104.940948,0.061833,-0.610865,12
60291482375,60.2915,71.087807,-104.942032,0.061103,-0.610865,12
60341482375,60.3415,71.085442,-104.942871,0.060658,-0.610865,12
60391482376,60.3915,71.083092,-104.943993,0.059917,-0.610865,12
60441482377,60.4415,71.080688,-104.944855,0.059461,-0.610865,12
60491482377,60.4915,71.078300,-104.945984,0.058710,-0.610865,12
60541482378,60.5415,71.075844,-104.946831,0.058241,-0.610865,12
60591482379,60.5915,71.073395,-104.947983,0.057475,-0.610865,12
60641482380,60.6415,71.070877,-104.948883,0.056989,-0.610865,12
60691482380,60.6915,71.068352,-104.950058,0.056202,-0.610865,12
60741482381,60.7415,71.065758,-104.950974,0.055697,-0.610865,12
60791482382,60.7915,71.063156,-104.952187,0.054897,-0.610865,12
60841482383,60.8415,71.060349,-104.953178,0.054289,-0.610865,12
60891482383,60.8915,71.053619,-104.955505,0.052225,-0.610865,12
60941482384,60.9415,71.046043,-104.958481,0.050340,-0.610865,12
60991482385,60.9915,71.036621,-104.962196,0.047731,-0.610865,12
61041482386,61.0415,71.025749,-104.966316,0.045197,-0.610865,12
61091482386,61.0915,71.014091,-104.970848,0.041996,-0.610865,12
61141482387,61.1415,71.003410,-104.974998,0.039571,-0.610865,12
61191482388,61.1915,70.992653,-104.979233,0.036682,-0.610865,12
61241482389,61.2415,70.981804,-104.983368,0.033893,-0.610865,12
61291482389,61.2915,70.971504,-104.987267,0.031271,-0.610865,12
61341482390,61.3415,70.959595,-104.991592,0.028193,-0.610865,12
61391482391,61.3915,70.947662,-104.996132,0.025493,-0.610865,12
61441482392,61.4415,70.935829,-105.000450,0.022270,-0.610865,12
61491482392,61.4915,70.924294,-105.004616,0.019598,-0.610865,12
61541482393,61.5415,70.911995,-105.008965,0.016664,-0.610865,12
61591482394,61.5915,70.899864,-105.013512,0.013547,-0.610865,12
61641482395,61.6415,70.887138,-105.018005,0.010321,-0.610865,12
61691482395,61.6915,70.873703,-105.022491,0.006762,-0.610865,12
61741482396,61.7415,70.859863,-105.027328,0.003290,-0.610865,12
61791482397,61.7915,70.846237,-105.032074,-0.000261,-0.610865,12
61841482398,61.8415,70.832832,-105.036690,-0.003479,-0.610865,12
61891482398,61.8915,70.819420,-105.041199,-0.007116,-0.610865,12
61941482399,61.9415,70.805611,-105.045815,-0.010298,-0.610865,12
61991482400,61.9915,70.791855,-105.050224,-0.013934,-0.610865,12
62041482401,62.0415,70.778664,-105.054535,-0.016832,-0.610865,12
62091482401,62.0915,70.765213,-105.058868,-0.020375,-0.610865,12
62141482402,62.1415,70.751335,-105.063263,-0.023563,-0.610865,12
62191482403,62.1915,70.735222,-105.068130,-0.027584,-0.610865,12
62241482404,62.2415,70.718353,-105.073204,-0.031700,-0.610865,12
62291482404,62.2915,70.702042,-105.078194,-0.035675,-0.610865,12
62341482405,62.3415,70.685913,-105.083191,-0.039578,-0.610865,12
62391482406,62.3915,70.670517,-105.087761,-0.043356,-0.610865,12
62441482407,62.4415,70.655342,-105.092133,-0.047063,-0.610865,12
62491482407,62.4915,70.640015,-105.096687,-0.050946,-0.610865,12
62541482408,62.5415,70.623093,-105.101318,-0.054992,-0.610865,12
62591482409,62.5915,70.604439,-105.106537,-0.059584,-0.610865,12
62641482410,62.6415,70.586769,-105.111221,-0.063945,-0.610865,12
62691482410,62.6915,70.569595,-105.115913,-0.067985,-0.610865,12
62741482411,62.7415,70.552917,-105.120499,-0.072006,-0.610865,12
62791482412,62.7915,70.536842,-105.124512,-0.075859,-0.610865,12
62841482413,62.8415,70.520958,-105.128838,-0.079783,-0.610865,12
62891482413,62.8915,70.504234,-105.133064,-0.083733,-0.610865,12
62941482414,62.9415,70.485916,-105.137505,-0.088041,0.610865,12
62991482415,62.9915,70.466667,-105.141144,-0.091755,0.610865,12
63041482415,63.0415,70.448204,-105.142242,-0.093744,0.610865,12
63091482416,63.0915,70.429237,-105.140915,-0.093674,0.610865,12
63141482417,63.1415,70.411514,-105.138115,-0.092738,0.610865,12
63191482418,63.1915,70.394470,-105.134140,-0.090843,0.610865,12
63241482418,63.2415,70.378395,-105.129333,-0.088578,0.610865,12
63291482419,63.2915,70.362968,-105.123627,-0.085120,0.610865,12
63341482420,63.3415,70.349098,-105.117760,-0.081901,0.610865,12
63391482421,63.3915,70.334900,-105.111465,-0.078065,0.610865,12
63441482421,63.4415,70.320900,-105.105583,-0.074532,0.610865,12
63491482422,63.4915,70.307037,-105.099686,-0.070848,0.610865,12
63541482423,63.5415,70.293449,-105.093887,-0.067575,0.610865,12
63591482424,63.5915,70.280167,-105.088379,-0.064087,0.610865,12
63641482424,63.6415,70.266846,-105.082832,-0.060798,0.610865,12
63691482425,63.6915,70.253731,-105.077293,-0.057540,0.610865,12
63741482426,63.7415,70.239861,-105.071587,-0.053723,0.610865,12
63791482427,63.7915,70.226799,-105.066322,-0.050594,0.610865,12
63841482427,63.8415,70.213409,-105.060905,-0.047064,0.610865,12
63891482428,63.8915,70.199982,-105.055450,-0.043874,0.610865,12
63941482429,63.9415,70.186378,-105.050117,-0.040500,0.610865,12
63991482430,63.9915,70.170059,-105.044159,-0.036358,0.610865,12
64041482430,64.0415,70.153511,-105.037933,-0.032336,0.610865,12
64091482431,64.0915,70.134811,-105.031120,-0.027812,0.610865,12
64141482432,64.1415,70.116295,-105.024307,-0.023117,0.610865,12
64191482433,64.1915,70.097755,-105.017311,-0.018584,0.610865,12
64241482433,64.2415,70.080276,-105.010971,-0.014167,0.610865,12
64291482434,64.2915,70.063484,-105.004860,-0.010170,0.610865,12
64341482435,64.3415,70.046432,-104.998795,-0.005609,0.610865,12
64391482436,64.3915,70.029366,-104.992836,-0.001466,0.610865,12
64441482436,64.4415,70.012543,-104.986992,0.002560,0.000000,12
64491482437,64.4915,70.009750,-104.985924,0.003558,0.000000,12
64541482438,64.5415,70.009766,-104.985924,0.003557,0.000000,12
64591482439,64.5915,70.009758,-104.985931,0.003557,0.000000,12
64641482439,64.6415,70.009735,-104.985954,0.003557,0.000000,12
64691482440,64.6915,70.009712,-104.985954,0.003557,0.000000,12
64741482441,64.7415,70.009697,-104.985931,0.003557,0.000000,12
64791482442,64.7915,70.009689,-104.985924,0.003557,0.000000,12
64841482442,64.8415,70.009682,-104.985916,0.003557,0.000000,12
64891482443,64.8915,70.009674,-104.985909,0.003557,0.000000,12
64941482444,64.9415,70.009674,-104.985893,0.003557,0.000000,12
64991482445,64.9915,70.009666,-104.985893,0.003557,0.000000,12
65041482445,65.0415,70.009666,-104.985886,0.003557,0.000000,12
65091482446,65.0915,70.009659,-104.985886,0.003557,0.000000,12
65141482447,65.1415,70.009659,-104.985886,0.003557,0.000000,12
65191482448,65.1915,70.009659,-104.985886,0.003557,0.000000,12
65241482448,65.2415,70.009659,-104.985878,0.003557,0.000000,12
65291482449,65.2915,70.009659,-104.985878,0.003557,0.000000,12
65341482450,65.3415,70.009659,-104.985878,0.003557,0.000000,12
65391482450,65.3915,70.009659,-104.985878,0.003557,0.000000,12
65441482451,65.4415,70.009659,-104.985878,0.003557,0.000000,12
65491482452,65.4915,70.009659,-104.985878,0.003557,0.000000,12
65541482453,65.5415,70.009659,-104.985878,0.003557,0.000000,12
65591482453,65.5915,70.009659,-104.985878,0.003557,0.000000,12
65641482454,65.6415,70.009659,-104.985878,0.003557,0.000000,12
65691482455,65.6915,70.009659,-104.985878,0.003557,0.000000,12
65741482456,65.7415,70.009659,-104.985878,0.003557,0.000000,12
65791482456,65.7915,70.009659,-104.985878,0.003557,0.000000,12
65841482457,65.8415,70.009659,-104.985878,0.003557,0.000000,12
65891482458,65.8915,70.009659,-104.985878,0.003557,0.000000,12
65941482459,65.9415,70.009659,-104.985878,0.003557,0.000000,12
65991482459,65.9915,70.009659,-104.985878,0.003557,0.000000,12
66041482460,66.0415,70.009659,-104.985878,0.003557,0.000000,12
66091482461,66.0915,70.009659,-104.985878,0.003557,0.000000,12
66141482462,66.1415,70.009659,-104.985878,0.003557,0.000000,12
66191482462,66.1915,70.009659,-104.985878,0.003557,0.000000,12
66241482463,66.2415,70.009659,-104.985878,0.003557,0.000000,12
66291482464,66.2915,70.009659,-104.985878,0.003557,0.000000,12
66341482465,66.3415,70.009659,-104.985878,0.003557,0.000000,12
66391482465,66.3915,70.009659,-104.985878,0.003557,0.000000,12
66441482466,66.4415,70.009659,-104.985878,0.003557,0.000000,12
66491482467,66.4915,70.009659,-104.985878,0.003557,0.000000,12
66541482468,66.5415,70.009659,-104.985878,0.003557,0.000000,12
66591482468,66.5915,70.009659,-104.985878,0.003557,0.000000,12
66641482469,66.6415,70.009659,-104.985878,0.003557,0.000000,12
66691482470,66.6915,70.009659,-104.985878,0.003557,0.000000,12
66741482471,66.7415,70.009659,-104.985878,0.003557,0.000000,12
66791482471,66.7915,70.009659,-104.985878,0.003557,0.000000,12
66841482472,66.8415,70.009659,-104.985878,0.003557,0.000000,12
66891482473,66.8915,70.009659,-104.985878,0.003557,0.000000,12
66941482474,66.9415,70.009659,-104.985878,0.003557,0.000000,12
66991482474,66.9915,70.009659,-104.985878,0.003557,0.000000,12
67041482475,67.0415,70.009659,-104.985878,0.003557,0.000000,12
67091482476,67.0915,70.009659,-104.985878,0.003557,0.000000,12
67141482477,67.1415,70.009659,-104.985878,0.003557,0.000000,12
67191482477,67.1915,70.009659,-104.985878,0.003557,0.000000,12
67241482478,67.2415,70.009659,-104.985878,0.003557,0.000000,12
67291482479,67.2915,70.009659,-104.985878,0.003557,0.000000,12
67341482480,67.3415,70.009659,-104.985878,0.003557,0.000000,12
67391482480,67.3915,70.009659,-104.985878,0.003557,0.000000,12
67441482481,67.4415,70.009659,-104.985878,0.003557,0.000000,12
67491482482,67.4915,70.009659,-104.985878,0.003557,0.000000,12
67541482483,67.5415,70.009659,-104.985878,0.003557,0.000000,12
67591482483,67.5915,70.009659,-104.985878,0.003557,0.000000,12
67641482484,67.6415,70.009659,-104.985878,0.003557,0.000000,12
67691482485,67.6915,70.009659,-104.985878,0.003557,0.000000,12
67741482486,67.7415,70.009659,-104.985878,0.003557,0.000000,12
67791482486,67.7915,70.009659,-104.985878,0.003557,0.000000,12
67841482487,67.8415,70.009659,-104.985878,0.003557,0.000000,12
67891482488,67.8915,70.009659,-104.985878,0.003557,0.000000,12
67941482488,67.9415,70.009659,-104.985878,0.003557,0.000000,12
67991482489,67.9915,70.009659,-104.985878,0.003557,0.000000,12
