Timestamp (ns),Time (s),X Position (m),Y Position (m),Yaw (rad),Steering Command,change_gear_times
45704269038,45.7043,70.629112,-105.281914,-0.096871,0.523599,4
45754269039,45.7543,70.626953,-105.281097,-0.096426,0.523599,4
45804269040,45.8043,70.624832,-105.280258,-0.095965,0.523599,4
45854269040,45.8543,70.622681,-105.279449,-0.095520,0.523599,4
45904269041,45.9043,70.620552,-105.278610,-0.095059,0.523599,4
45954269042,45.9543,70.618401,-105.277802,-0.094613,0.523599,4
46004269042,46.0043,70.616280,-105.276962,-0.094152,0.523599,4
46054269043,46.0543,70.614128,-105.276154,-0.093707,0.523599,4
46104269044,46.1043,70.612000,-105.275307,-0.093245,0.523599,4
46154269045,46.1543,70.609848,-105.274498,-0.092800,0.523599,4
46204269045,46.2043,70.607719,-105.273659,-0.092338,0.523599,4
46254269046,46.2543,70.605568,-105.272850,-0.091893,0.523599,4
46304269047,46.3043,70.603447,-105.272011,-0.091432,0.523599,4
46354269048,46.3543,70.601295,-105.271202,-0.090986,0.523599,4
46404269048,46.4043,70.599174,-105.270355,-0.090525,0.523599,4
46454269049,46.4543,70.597023,-105.269562,-0.090079,0.523599,4
46504269050,46.5043,70.594894,-105.268707,-0.089617,0.523599,4
46554269051,46.5543,70.592743,-105.267906,-0.089172,0.523599,4
46604269051,46.6043,70.590622,-105.267059,-0.088711,0.523599,4
46654269052,46.6543,70.588463,-105.266258,-0.088265,0.523599,4
46704269053,46.7043,70.586319,-105.265411,-0.087804,0.523599,4
46754269054,46.7543,70.584160,-105.264610,-0.087358,0.523599,4
46804269054,46.8043,70.582024,-105.263763,-0.086897,0.523599,4
46854269055,46.8543,70.579865,-105.262955,-0.086451,0.523599,4
46904269056,46.9043,70.577721,-105.262115,-0.085990,0.523599,4
46954269057,46.9543,70.575562,-105.261307,-0.085544,0.523599,4
47004269057,47.0043,70.573425,-105.260468,-0.085083,0.523599,4
47054269058,47.0543,70.571266,-105.259659,-0.084637,0.523599,4
47104269059,47.1043,70.569130,-105.258820,-0.084176,0.523599,4
47154269060,47.1543,70.566963,-105.258003,-0.083730,0.523599,4
47204269060,47.2043,70.564827,-105.257164,-0.083269,0.523599,4
47254269061,47.2543,70.562668,-105.256355,-0.082823,0.523599,4
47304269062,47.3043,70.560532,-105.255516,-0.082362,0.523599,4
47354269063,47.3543,70.558372,-105.254707,-0.081916,0.523599,4
47404269063,47.4043,70.556236,-105.253891,-0.081455,0.523599,4
47454269064,47.4543,70.554077,-105.253113,-0.081009,0.523599,4
47504269065,47.5043,70.551933,-105.252289,-0.080548,0.523599,4
47554269066,47.5543,70.549782,-105.251511,-0.080103,0.523599,4
47604269066,47.6043,70.547638,-105.250694,-0.079641,0.523599,4
47654269067,47.6543,70.545479,-105.249908,-0.079196,0.523599,4
47704269068,47.7043,70.543343,-105.249092,-0.078735,0.523599,4
47754269069,47.7543,70.541183,-105.248306,-0.078289,0.523599,4
47804269069,47.8043,70.539047,-105.247498,-0.077828,0.523599,4
47854269070,47.8543,70.536888,-105.246704,-0.077382,0.523599,4
47904269071,47.9043,70.534752,-105.245895,-0.076920,0.523599,4
47954269072,47.9543,70.532593,-105.245102,-0.076475,0.523599,4
48004269072,48.0043,70.530457,-105.244301,-0.076013,0.523599,4
48054269073,48.0543,70.528297,-105.243546,-0.075568,0.523599,4
48104269074,48.1043,70.526161,-105.242752,-0.075106,0.523599,4
48154269075,48.1543,70.524002,-105.241989,-0.074661,0.523599,4
48204269075,48.2043,70.521866,-105.241196,-0.074199,0.523599,4
48254269076,48.2543,70.519707,-105.240448,-0.073754,0.523599,4
48304269077,48.3043,70.517570,-105.239647,-0.073292,0.523599,4
48354269078,48.3543,70.515411,-105.238892,-0.072846,0.523599,4
48404269078,48.4043,70.513268,-105.238091,-0.072385,0.523599,4
48454269079,48.4543,70.511101,-105.237343,-0.071939,0.523599,4
48504269080,48.5043,70.508957,-105.236549,-0.071477,0.523599,4
48554269080,48.5543,70.506783,-105.235786,-0.071032,0.523599,4
48604269081,48.6043,70.504631,-105.235001,-0.070570,0.523599,4
48654269082,48.6543,70.502457,-105.234238,-0.070125,0.523599,4
48704269083,48.7043,70.500313,-105.233444,-0.069663,0.523599,4
48754269083,48.7543,70.498146,-105.232681,-0.069217,0.523599,4
48804269084,48.8043,70.496002,-105.231895,-0.068756,0.523599,4
48854269085,48.8543,70.493828,-105.231133,-0.068310,0.523599,4
48904269086,48.9043,70.491684,-105.230339,-0.067848,0.523599,4
48954269086,48.9543,70.489502,-105.229584,-0.067402,0.523599,4
49004269087,49.0043,70.487358,-105.228790,-0.066941,0.523599,4
49054269088,49.0543,70.485191,-105.228035,-0.066495,0.523599,4
49104269089,49.1043,70.483032,-105.227242,-0.066033,0.523599,4
49154269089,49.1543,70.480850,-105.226479,-0.065587,0.523599,4
49204269090,49.2043,70.478691,-105.225693,-0.065125,0.523599,4
49254269091,49.2543,70.476509,-105.224930,-0.064680,0.523599,4
49304269092,49.3043,70.474350,-105.224136,-0.064218,0.523599,4
49354269092,49.3543,70.472168,-105.223373,-0.063772,0.523599,4
49404269093,49.4043,70.470009,-105.222588,-0.063311,0.523599,4
49454269094,49.4543,70.467827,-105.221825,-0.062865,0.523599,4
49504269095,49.5043,70.465668,-105.221031,-0.062403,0.523599,4
49554269095,49.5543,70.463486,-105.220284,-0.061957,0.523599,4
49604269096,49.6043,70.461327,-105.219482,-0.061495,0.523599,4
49654269097,49.6543,70.459145,-105.218727,-0.061050,0.523599,4
49704269098,49.7043,70.456993,-105.217934,-0.060588,0.523599,4
49754269098,49.7543,70.454811,-105.217178,-0.060142,0.523599,4
49804269099,49.8043,70.452652,-105.216385,-0.059681,0.523599,4
49854269100,49.8543,70.450470,-105.215622,-0.059235,0.523599,4
49904269101,49.9043,70.448311,-105.214828,-0.058773,0.523599,4
49954269101,49.9543,70.446129,-105.214081,-0.058328,0.523599,4
50004269102,50.0043,70.443970,-105.213318,-0.057866,0.523599,4
50054269103,50.0543,70.441788,-105.212578,-0.057420,0.523599,4
50104269104,50.1043,70.439629,-105.211815,-0.056959,0.523599,4
50154269104,50.1543,70.437447,-105.211082,-0.056513,0.523599,4
50204269105,50.2043,70.435295,-105.210312,-0.056051,0.523599,4
50254269106,50.2543,70.433113,-105.209579,-0.055606,0.523599,4
50304269107,50.3043,70.430954,-105.208817,-0.055144,0.523599,4
50354269107,50.3543,70.428772,-105.208076,-0.054698,0.523599,4
50404269108,50.4043,70.426620,-105.207314,-0.054236,0.523599,4
50454269109,50.4543,70.424438,-105.206596,-0.053791,0.523599,4
50504269110,50.5043,70.422279,-105.205856,-0.053329,0.523599,4
50554269110,50.5543,70.420097,-105.205147,-0.052884,0.523599,4
50604269111,50.6043,70.417946,-105.204399,-0.052422,0.523599,4
50654269112,50.6543,70.415764,-105.203697,-0.051977,0.523599,4
50704269113,50.7043,70.413605,-105.202950,-0.051516,0.523599,4
50754269113,50.7543,70.411423,-105.202240,-0.051070,0.523599,4
50804269114,50.8043,70.409271,-105.201492,-0.050609,0.523599,4
50854269115,50.8543,70.407089,-105.200790,-0.050164,0.523599,4
50904269115,50.9043,70.404930,-105.200043,-0.049702,0.523599,4
50954269116,50.9543,70.402756,-105.199333,-0.049257,0.523599,4
51004269117,51.0043,70.400597,-105.198593,-0.048795,0.523599,4
51054269118,51.0543,70.398415,-105.197876,-0.048350,0.523599,4
51104269118,51.1043,70.396255,-105.197136,-0.047888,0.523599,4
51154269119,51.1543,70.394081,-105.196426,-0.047443,0.523599,4
51204269120,51.2043,70.391922,-105.195679,-0.046982,0.523599,4
51254269121,51.2543,70.389748,-105.194977,-0.046536,0.523599,4
51304269121,51.3043,70.387589,-105.194229,-0.046075,0.523599,4
51354269122,51.3543,70.385406,-105.193520,-0.045630,0.523599,4
51404269123,51.4043,70.383255,-105.192772,-0.045168,0.523599,4
51454269124,51.4543,70.381073,-105.192070,-0.044723,0.523599,4
51504269124,51.5043,70.378922,-105.191322,-0.044262,0.523599,4
51554269125,51.5543,70.376740,-105.190613,-0.043817,0.523599,4
51604269126,51.6043,70.374580,-105.189873,-0.043355,0.523599,4
51654269127,51.6543,70.372406,-105.189156,-0.042910,0.523599,4
51704269127,51.7043,70.370255,-105.188416,-0.042448,0.523599,4
51754269128,51.7543,70.368073,-105.187706,-0.042003,0.523599,4
51804269129,51.8043,70.365913,-105.186958,-0.041541,0.523599,4
51854269130,51.8543,70.363716,-105.186256,-0.041096,0.523599,4
51904269130,51.9043,70.361549,-105.185509,-0.040634,0.523599,4
51954269131,51.9543,70.359352,-105.184799,-0.040189,0.523599,4
52004269132,52.0043,70.357178,-105.184059,-0.039727,0.523599,4
52054269133,52.0543,70.354973,-105.183350,-0.039282,0.523599,4
52104269133,52.1043,70.352791,-105.182602,-0.038820,0.523599,4
52154269134,52.1543,70.350586,-105.181892,-0.038375,0.523599,4
52204269135,52.2043,70.348412,-105.181152,-0.037914,0.523599,4
52254269136,52.2543,70.346207,-105.180435,-0.037469,0.523599,4
52304269136,52.3043,70.344032,-105.179695,-0.037007,0.523599,4
52354269137,52.3543,70.341827,-105.178993,-0.036562,0.523599,4
52404269138,52.4043,70.339645,-105.178238,-0.036100,0.523599,4
52454269139,52.4543,70.337448,-105.177536,-0.035655,0.523599,4
52504269139,52.5043,70.335266,-105.176811,-0.035194,0.523599,4
52554269140,52.5543,70.333061,-105.176117,-0.034748,0.523599,4
52604269141,52.6043,70.330887,-105.175407,-0.034287,0.523599,4
52654269142,52.6543,70.328682,-105.174713,-0.033842,0.523599,4
52704269142,52.7043,70.326508,-105.174004,-0.033380,0.523599,4
52754269143,52.7543,70.324303,-105.173309,-0.032935,0.523599,4
52804269144,52.8043,70.322128,-105.172592,-0.032473,0.523599,4
52854269145,52.8543,70.319923,-105.171928,-0.032027,0.523599,4
52904269145,52.9043,70.317749,-105.171227,-0.031566,0.523599,4
52954269146,52.9543,70.315544,-105.170570,-0.031120,0.523599,4
53004269147,53.0043,70.313370,-105.169868,-0.030659,0.523599,4
53054269148,53.0543,70.311165,-105.169220,-0.030213,0.523599,4
53104269148,53.1043,70.308990,-105.168526,-0.029752,0.523599,4
53154269149,53.1543,70.306786,-105.167862,-0.029306,0.523599,4
53204269150,53.2043,70.304611,-105.167168,-0.028845,0.523599,4
53254269151,53.2543,70.302406,-105.166504,-0.028399,0.523599,4
53304269151,53.3043,70.300232,-105.165810,-0.027938,0.523599,4
53354269152,53.3543,70.298027,-105.165154,-0.027493,0.523599,4
53404269153,53.4043,70.295853,-105.164452,-0.027031,0.523599,4
53454269153,53.4543,70.293648,-105.163795,-0.026586,0.523599,4
53504269154,53.5043,70.291473,-105.163094,-0.026124,0.523599,4
53554269155,53.5543,70.289268,-105.162437,-0.025679,0.523599,4
53604269156,53.6043,70.287102,-105.161743,-0.025218,0.523599,4
53654269156,53.6543,70.284897,-105.161079,-0.024773,0.523599,4
53704269157,53.7043,70.282715,-105.160385,-0.024311,0.523599,4
53754269158,53.7543,70.280518,-105.159721,-0.023866,0.523599,4
53804269159,53.8043,70.278343,-105.159027,-0.023405,0.523599,4
53854269159,53.8543,70.276138,-105.158379,-0.022960,0.523599,4
53904269160,53.9043,70.273964,-105.157677,-0.022498,0.523599,4
53954269161,53.9543,70.271759,-105.157021,-0.022053,0.523599,4
54004269162,54.0043,70.269585,-105.156319,-0.021591,0.523599,4
54054269162,54.0543,70.267387,-105.155663,-0.021146,0.523599,4
54104269163,54.1043,70.265205,-105.154968,-0.020685,0.523599,4
54154269164,54.1543,70.263008,-105.154305,-0.020239,0.523599,4
54204269165,54.2043,70.260834,-105.153610,-0.019778,0.523599,4
54254269165,54.2543,70.258636,-105.152946,-0.019332,0.523599,4
54304269166,54.3043,70.256462,-105.152252,-0.018871,0.523599,4
54354269167,54.3543,70.254257,-105.151596,-0.018426,0.523599,4
54404269168,54.4043,70.252083,-105.150894,-0.017964,0.523599,4
54454269168,54.4543,70.249878,-105.150238,-0.017519,0.523599,4
54504269169,54.5043,70.247711,-105.149536,-0.017057,0.523599,4
54554269170,54.5543,70.245506,-105.148888,-0.016612,0.523599,4
54604269171,54.6043,70.243332,-105.148193,-0.016151,0.523599,4
54654269171,54.6543,70.241135,-105.147530,-0.015705,0.523599,4
54704269172,54.7043,70.238960,-105.146835,-0.015244,0.523599,4
54754269173,54.7543,70.236755,-105.146172,-0.014799,0.523599,4
54804269174,54.8043,70.234581,-105.145477,-0.014337,0.523599,4
54854269174,54.8543,70.232368,-105.144821,-0.013892,0.523599,4
54904269175,54.9043,70.230179,-105.144119,-0.013430,0.523599,4
54954269176,54.9543,70.227974,-105.143463,-0.012984,0.523599,4
55004269177,55.0043,70.225777,-105.142769,-0.012523,0.523599,4
55054269177,55.0543,70.223572,-105.142120,-0.012077,0.523599,4
55104269178,55.1043,70.221382,-105.141449,-0.011615,0.523599,4
55154269179,55.1543,70.219170,-105.140808,-0.011170,0.523599,4
55204269180,55.2043,70.216988,-105.140144,-0.010708,0.523599,4
55254269180,55.2543,70.214775,-105.139519,-0.010263,0.523599,4
55304269181,55.3043,70.212570,-105.138878,-0.009801,0.523599,4
55354269182,55.3543,70.210350,-105.138268,-0.009355,0.523599,4
55404269183,55.4043,70.208153,-105.137611,-0.008893,0.523599,4
55454269183,55.4543,70.205925,-105.137009,-0.008448,0.523599,4
55504269184,55.5043,70.203728,-105.136368,-0.007986,0.523599,4
55554269185,55.5543,70.201508,-105.135750,-0.007540,0.523599,4
55604269186,55.6043,70.199310,-105.135101,-0.007079,0.523599,4
55654269186,55.6543,70.197083,-105.134491,-0.006633,0.523599,4
55704269187,55.7043,70.194885,-105.133842,-0.006171,0.523599,4
55754269188,55.7543,70.192665,-105.133240,-0.005726,0.523599,4
55804269189,55.8043,70.190468,-105.132584,-0.005264,0.523599,4
55854269189,55.8543,70.188248,-105.131981,-0.004818,0.523599,4
55904269190,55.9043,70.186050,-105.131332,-0.004357,0.523599,4
55954269191,55.9543,70.183830,-105.130722,-0.003911,0.523599,4
56004269191,56.0043,70.181625,-105.130074,-0.003450,0.523599,4
56054269192,56.0543,70.179405,-105.129463,-0.003004,0.523599,4
56104269193,56.1043,70.177208,-105.128815,-0.002542,0.523599,4
56154269194,56.1543,70.174980,-105.128204,-0.002097,0.523599,4
56204269194,56.2043,70.172783,-105.127556,-0.001635,0.523599,4
56254269195,56.2543,70.170563,-105.126953,-0.001190,0.000000,4
56304269196,56.3043,70.170120,-105.126831,-0.001105,0.000000,4
56354269197,56.3543,70.170120,-105.126831,-0.001105,0.000000,5
56404269197,56.4043,70.170120,-105.126831,-0.001105,-0.523599,5
56454269198,56.4543,70.170113,-105.126831,-0.001105,-0.523599,5
56504269199,56.5043,70.170113,-105.126823,-0.001111,-0.523599,5
56554269200,56.5543,70.173149,-105.126335,-0.000609,-0.523599,5
56604269200,56.6043,70.176407,-105.125473,-0.000032,-0.523599,5
56654269201,56.6543,70.180717,-105.124245,0.000840,-0.523599,5
56704269202,56.7043,70.184097,-105.123253,0.001651,-0.523599,5
56754269203,56.7543,70.187721,-105.122185,0.002223,-0.523599,5
56804269203,56.8043,70.190796,-105.121284,0.002996,-0.523599,5
56854269204,56.8543,70.194771,-105.120209,0.003820,-0.523599,5
56904269205,56.9043,70.200684,-105.118561,0.005054,-0.523599,5
56954269206,56.9543,70.208130,-105.116486,0.006598,-0.523599,5
57004269206,57.0043,70.217560,-105.113670,0.008555,-0.523599,5
57054269207,57.0543,70.227028,-105.111084,0.010693,-0.523599,5
57104269208,57.1043,70.237457,-105.107941,0.012947,-0.523599,5
57154269209,57.1543,70.248322,-105.104752,0.015333,-0.523599,5
57204269209,57.2043,70.259956,-105.101250,0.017712,-0.523599,5
57254269210,57.2543,70.271774,-105.097816,0.020248,-0.523599,5
57304269211,57.3043,70.283989,-105.094002,0.022783,-0.523599,5
57354269212,57.3543,70.296997,-105.089935,0.025799,-0.523599,5
57404269212,57.4043,70.311356,-105.085358,0.028879,-0.523599,5
57454269213,57.4543,70.325981,-105.080780,0.032218,-0.523599,5
57504269214,57.5043,70.341248,-105.075974,0.035462,-0.523599,5
57554269215,57.5543,70.356880,-105.070702,0.039052,-0.523599,5
57604269215,57.6043,70.373421,-105.065323,0.042562,-0.523599,5
57654269216,57.6543,70.389572,-105.059845,0.045883,-0.523599,5
57704269217,57.7043,70.405571,-105.054474,0.049393,-0.523599,5
57754269218,57.7543,70.422539,-105.048721,0.053063,-0.523599,5
57804269218,57.8043,70.440109,-105.042740,0.056700,-0.523599,5
57854269219,57.8543,70.458855,-105.036255,0.060785,-0.523599,5
57904269220,57.9043,70.477707,-105.029419,0.064664,-0.523599,5
57954269221,57.9543,70.496895,-105.022797,0.068727,-0.523599,5
58004269221,58.0043,70.516518,-105.015610,0.073053,-0.523599,5
58054269222,58.0543,70.537697,-105.007751,0.077556,-0.523599,5
58104269223,58.1043,70.558464,-105.000084,0.082017,-0.523599,5
58154269224,58.1543,70.579811,-104.991997,0.086526,-0.523599,5
58204269224,58.2043,70.600571,-104.983940,0.091000,-0.523599,5
58254269225,58.2543,70.622620,-104.975395,0.095639,-0.523599,5
58304269226,58.3043,70.644264,-104.966850,0.100026,-0.523599,5
58354269227,58.3543,70.665657,-104.958496,0.104635,-0.523599,5
58404269227,58.4043,70.687782,-104.949760,0.109538,-0.523599,5
58454269228,58.4543,70.710236,-104.940544,0.114466,-0.523599,5
58504269229,58.5043,70.732414,-104.931343,0.119284,-0.523599,5
58554269229,58.5543,70.754944,-104.922020,0.124248,-0.523599,5
58604269230,58.6043,70.777855,-104.912361,0.129142,-0.523599,5
58654269231,58.6543,70.800774,-104.902588,0.134082,-0.523599,5
58704269232,58.7043,70.824059,-104.892555,0.139101,-0.523599,5
58754269232,58.7543,70.848068,-104.881950,0.144244,-0.523599,5
58804269233,58.8043,70.872818,-104.870857,0.149605,-0.523599,5
58854269234,58.8543,70.897369,-104.859657,0.154891,-0.523599,5
58904269235,58.9043,70.922218,-104.848328,0.160386,-0.523599,5
58954269235,58.9543,70.946579,-104.836830,0.165787,0.523599,5
59004269236,59.0043,70.972641,-104.826019,0.170245,0.523599,5
59054269237,59.0543,70.999527,-104.818130,0.171916,0.523599,5
59104269238,59.1043,71.028313,-104.813301,0.171183,0.523599,5
59154269238,59.1543,71.057320,-104.810822,0.169231,0.523599,5
59204269239,59.2043,71.086861,-104.810219,0.165843,0.523599,5
59254269240,59.2543,71.115700,-104.811699,0.161211,0.523599,5
59304269241,59.3043,71.144753,-104.814751,0.155517,0.523599,5
59354269241,59.3543,71.173004,-104.818253,0.149998,0.523599,5
59404269242,59.4043,71.202202,-104.822037,0.144276,0.523599,5
59454269243,59.4543,71.230774,-104.825966,0.138724,0.523599,5
59504269244,59.5043,71.260353,-104.830147,0.132932,0.523599,5
59554269244,59.5543,71.289345,-104.834480,0.127298,0.523599,5
59604269245,59.6043,71.319336,-104.839081,0.121422,0.523599,5
59654269246,59.6543,71.348755,-104.843803,0.115702,0.523599,5
59704269247,59.7043,71.379166,-104.848824,0.109739,0.523599,5
59754269247,59.7543,71.408997,-104.853981,0.103934,0.523599,5
59804269248,59.8043,71.439804,-104.859428,0.097888,0.523599,5
59854269249,59.8543,71.470032,-104.865021,0.091998,0.523599,5
59904269250,59.9043,71.501213,-104.870926,0.085870,0.523599,5
59954269250,59.9543,71.531792,-104.876953,0.079899,0.523599,5
60004269251,60.0043,71.563324,-104.883301,0.073692,0.523599,5
60054269252,60.0543,71.594246,-104.889801,0.067642,0.523599,5
60104269253,60.1043,71.626099,-104.896645,0.061358,0.523599,5
60154269253,60.1543,71.657356,-104.903603,0.055231,0.000000,5
60204269254,60.2043,71.667038,-104.905838,0.053748,0.000000,5
60254269255,60.2543,71.666985,-104.905838,0.053750,0.000000,5
60304269256,60.3043,71.667007,-104.905838,0.053749,0.000000,6
60354269256,60.3543,71.667046,-104.905830,0.053749,-0.523599,6
60404269257,60.4043,71.667076,-104.905807,0.053749,-0.523599,6
60454269258,60.4543,71.667107,-104.905815,0.053750,-0.523599,6
60504269259,60.5043,71.663742,-104.906395,0.053452,-0.523599,6
60554269259,60.5543,71.660759,-104.907349,0.052844,-0.523599,6
60604269260,60.6043,71.658081,-104.908150,0.052430,-0.523599,6
60654269261,60.6543,71.655586,-104.909157,0.051788,-0.523599,6
60704269262,60.7043,71.653198,-104.909882,0.051422,-0.523599,6
60754269262,60.7543,71.650932,-104.910805,0.050827,-0.523599,6
60804269263,60.8043,71.648758,-104.911453,0.050502,-0.523599,6
60854269264,60.8543,71.646660,-104.912315,0.049940,-0.523599,6
60904269265,60.9043,71.644623,-104.912910,0.049642,-0.523599,6
60954269265,60.9543,71.642624,-104.913727,0.049099,-0.523599,6
61004269266,61.0043,71.640656,-104.914284,0.048810,-0.523599,6
61054269267,61.0543,71.638664,-104.915070,0.048266,-0.523599,6
61104269267,61.1043,71.636658,-104.915634,0.047971,-0.523599,6
61154269268,61.1543,71.634628,-104.916443,0.047419,-0.523599,6
61204269269,61.2043,71.632568,-104.917038,0.047115,-0.523599,6
61254269270,61.2543,71.630486,-104.917870,0.046552,-0.523599,6
61304269270,61.3043,71.628380,-104.918457,0.046237,-0.523599,6
61354269271,61.3543,71.626236,-104.919296,0.045663,-0.523599,6
61404269272,61.4043,71.624069,-104.919907,0.045337,-0.523599,6
61454269273,61.4543,71.621872,-104.920776,0.044751,-0.523599,6
61504269273,61.5043,71.619644,-104.921402,0.044413,-0.523599,6
61554269274,61.5543,71.617393,-104.922272,0.043815,-0.523599,6
61604269275,61.6043,71.615112,-104.922920,0.043467,-0.523599,6
61654269276,61.6543,71.612808,-104.923813,0.042859,-0.523599,6
61704269276,61.7043,71.610474,-104.924477,0.042499,-0.523599,6
61754269277,61.7543,71.608116,-104.925385,0.041881,-0.523599,6
61804269278,61.8043,71.605743,-104.926056,0.041511,-0.523599,6
61854269279,61.8543,71.603340,-104.926971,0.040883,-0.523599,6
61904269279,61.9043,71.600914,-104.927650,0.040505,-0.523599,6
61954269280,61.9543,71.598465,-104.928589,0.039868,-0.523599,6
62004269281,62.0043,71.596001,-104.929306,0.039482,-0.523599,6
62054269282,62.0543,71.593521,-104.930244,0.038837,-0.523599,6
62104269282,62.1043,71.591019,-104.930954,0.038443,-0.523599,6
62154269283,62.1543,71.588501,-104.931892,0.037791,-0.523599,6
62204269284,62.2043,71.585960,-104.932602,0.037389,-0.523599,6
62254269285,62.2543,71.583412,-104.933556,0.036731,-0.523599,6
62304269285,62.3043,71.580841,-104.934273,0.036323,-0.523599,6
62354269286,62.3543,71.578255,-104.935242,0.035658,-0.523599,6
62404269287,62.4043,71.575661,-104.935974,0.035244,-0.523599,6
62454269288,62.4543,71.573051,-104.936958,0.034574,-0.523599,6
62504269288,62.5043,71.570435,-104.937706,0.034155,-0.523599,6
62554269289,62.5543,71.567787,-104.938690,0.033480,-0.523599,6
62604269290,62.6043,71.565147,-104.939438,0.033055,-0.523599,6
62654269291,62.6543,71.562477,-104.940414,0.032374,-0.523599,6
62704269291,62.7043,71.559792,-104.941162,0.031942,-0.523599,6
62754269292,62.7543,71.557106,-104.942146,0.031254,-0.523599,6
62804269293,62.8043,71.554390,-104.942886,0.030817,-0.523599,6
62854269294,62.8543,71.551674,-104.943863,0.030120,-0.523599,6
62904269294,62.9043,71.548927,-104.944618,0.029676,-0.523599,6
62954269295,62.9543,71.546173,-104.945625,0.028977,-0.523599,6
63004269296,63.0043,71.543388,-104.946404,0.028524,-0.523599,6
63054269297,63.0543,71.540596,-104.947418,0.027816,-0.523599,6
63104269297,63.1043,71.537788,-104.948212,0.027357,-0.523599,6
63154269298,63.1543,71.534966,-104.949226,0.026644,-0.523599,6
63204269299,63.2043,71.532120,-104.950005,0.026178,-0.523599,6
63254269300,63.2543,71.529259,-104.951019,0.025458,-0.523599,6
63304269300,63.3043,71.526382,-104.951805,0.024982,-0.523599,6
63354269301,63.3543,71.523483,-104.952843,0.024259,-0.523599,6
63404269302,63.4043,71.520569,-104.953621,0.023778,-0.523599,6
63454269303,63.4543,71.517662,-104.954643,0.023049,-0.523599,6
63504269303,63.5043,71.514763,-104.955429,0.022572,-0.523599,6
63554269304,63.5543,71.511826,-104.956444,0.021829,-0.523599,6
63604269305,63.6043,71.507736,-104.957664,0.020843,-0.523599,6
63654269305,63.6543,71.497650,-104.960464,0.018645,-0.523599,6
63704269306,63.7043,71.486511,-104.963989,0.016341,-0.523599,6
63754269307,63.7543,71.473877,-104.967583,0.013739,-0.523599,6
63804269308,63.8043,71.461372,-104.971306,0.010855,-0.523599,6
63854269308,63.8543,71.449150,-104.974884,0.008478,-0.523599,6
63904269309,63.9043,71.437309,-104.978394,0.005971,-0.523599,6
63954269310,63.9543,71.426018,-104.981689,0.003747,-0.523599,6
64004269311,64.0043,71.413872,-104.985229,0.000987,-0.523599,6
64054269311,64.0543,71.401901,-104.988670,-0.001360,-0.523599,6
64104269312,64.1043,71.389420,-104.992294,-0.004199,-0.523599,6
64154269313,64.1543,71.377289,-104.995750,-0.006500,-0.523599,6
64204269314,64.2043,71.365524,-104.998955,-0.009108,-0.523599,6
64254269314,64.2543,71.354225,-105.002106,-0.011265,-0.523599,6
64304269315,64.3043,71.341103,-105.005669,-0.013913,-0.523599,6
64354269316,64.3543,71.327354,-105.009529,-0.016652,-0.523599,6
64404269317,64.4043,71.313766,-105.013374,-0.019567,-0.523599,6
64454269317,64.4543,71.299904,-105.016983,-0.022438,-0.523599,6
64504269318,64.5043,71.284096,-105.020996,-0.025731,-0.523599,6
64554269319,64.5543,71.268494,-105.024979,-0.028820,-0.523599,6
64604269320,64.6043,71.253204,-105.028885,-0.032052,-0.523599,6
64654269320,64.6543,71.238754,-105.032455,-0.034979,-0.523599,6
64704269321,64.7043,71.223289,-105.036278,-0.038386,-0.523599,6
64754269322,64.7543,71.207336,-105.040192,-0.041527,-0.523599,6
64804269323,64.8043,71.190071,-105.044418,-0.044885,-0.523599,6
64854269323,64.8543,71.172661,-105.048721,-0.048552,-0.523599,6
64904269324,64.9043,71.155426,-105.052872,-0.052000,-0.523599,6
64954269325,64.9543,71.136452,-105.057205,-0.055596,-0.523599,6
65004269326,65.0043,71.118843,-105.061172,-0.059318,-0.523599,6
65054269326,65.0543,71.098335,-105.065613,-0.063326,-0.523599,6
65104269327,65.1043,71.078667,-105.069740,-0.067416,-0.523599,6
65154269328,65.1543,71.059639,-105.073845,-0.071140,-0.523599,6
65204269329,65.2043,71.041245,-105.077599,-0.074981,-0.523599,6
65254269329,65.2543,71.022942,-105.081406,-0.078503,-0.523599,6
65304269330,65.3043,71.004829,-105.085037,-0.082408,-0.523599,6
65354269331,65.3543,70.987175,-105.088638,-0.085734,-0.523599,6
65404269332,65.4043,70.969673,-105.091988,-0.089518,-0.523599,6
65454269332,65.4543,70.952759,-105.095146,-0.092858,-0.523599,6
65504269333,65.5043,70.934860,-105.098259,-0.096639,-0.523599,6
65554269334,65.5543,70.917145,-105.101501,-0.100339,-0.523599,6
65604269335,65.6043,70.897179,-105.104958,-0.104150,-0.523599,6
65654269335,65.6543,70.878487,-105.108192,-0.108019,-0.523599,6
65704269336,65.7043,70.860153,-105.111374,-0.111698,-0.523599,6
65754269337,65.7543,70.842896,-105.114372,-0.115103,-0.523599,6
65804269338,65.8043,70.825752,-105.117271,-0.118548,-0.523599,6
65854269338,65.8543,70.809196,-105.119949,-0.122029,-0.523599,6
65904269339,65.9043,70.792740,-105.122429,-0.125249,-0.523599,6
65954269340,65.9543,70.776306,-105.125229,-0.128522,-0.523599,6
66004269341,66.0043,70.759003,-105.127945,-0.132015,-0.523599,6
66054269341,66.0543,70.742256,-105.130669,-0.135480,0.523599,6
66104269342,66.1043,70.724312,-105.132324,-0.138251,0.523599,6
