Timestamp (ns),Time (s),X Position (m),Y Position (m),Yaw (rad),Steering Command,change_gear_times
82973680349,82.9737,70.596840,-105.483337,0.092937,-0.698132,22
83023680350,83.0237,70.594757,-105.484589,0.092131,-0.698132,22
83073680351,83.0737,70.592575,-105.485558,0.091640,-0.698132,22
83123680351,83.1237,70.590446,-105.486832,0.090821,-0.698132,22
83173680352,83.1737,70.588211,-105.487831,0.090316,-0.698132,22
83223680353,83.2237,70.586029,-105.489120,0.089479,-0.698132,22
83273680354,83.2737,70.583717,-105.490150,0.088946,-0.698132,22
83323680354,83.3237,70.581436,-105.491501,0.088073,-0.698132,22
83373680355,83.3737,70.577370,-105.493484,0.086798,-0.698132,22
83423680356,83.4237,70.571442,-105.496300,0.085093,-0.698132,22
83473680356,83.4737,70.564957,-105.499626,0.083240,-0.698132,22
83523680357,83.5237,70.557663,-105.503281,0.081000,-0.698132,22
83573680358,83.5737,70.547485,-105.508163,0.077821,-0.698132,22
83623680359,83.6237,70.536980,-105.513466,0.074378,-0.698132,22
83673680359,83.6737,70.526619,-105.518517,0.071399,-0.698132,22
83723680360,83.7237,70.515373,-105.524063,0.068019,-0.698132,22
83773680361,83.7737,70.502182,-105.530174,0.064043,-0.698132,22
83823680362,83.8237,70.488884,-105.536591,0.059715,-0.698132,22
83873680362,83.8737,70.475006,-105.543228,0.055519,-0.698132,22
83923680363,83.9237,70.460480,-105.549911,0.051414,-0.698132,22
83973680364,83.9737,70.445045,-105.556999,0.046785,-0.698132,22
84023680365,84.0237,70.428062,-105.564919,0.041529,-0.698132,22
84073680365,84.0737,70.411491,-105.572266,0.036639,-0.698132,22
84123680366,84.1237,70.396210,-105.579117,0.031944,-0.698132,22
84173680367,84.1737,70.381035,-105.585762,0.027613,-0.698132,22
84223680368,84.2237,70.365463,-105.592270,0.023013,-0.698132,22
84273680368,84.2737,70.350319,-105.599060,0.018300,-0.698132,22
84323680369,84.3237,70.335136,-105.605293,0.013709,-0.698132,22
84373680370,84.3737,70.319405,-105.611862,0.008962,-0.698132,22
84423680371,84.4237,70.303223,-105.618523,0.004300,-0.698132,22
84473680371,84.4737,70.287392,-105.625000,-0.000396,-0.698132,22
84523680372,84.5237,70.271866,-105.631073,-0.004860,-0.698132,22
84573680373,84.5737,70.256462,-105.637436,-0.009569,-0.698132,22
84623680374,84.6237,70.240028,-105.643913,-0.014329,-0.698132,22
84673680374,84.6737,70.223076,-105.650612,-0.019289,0.698132,22
84723680375,84.7237,70.205093,-105.656410,-0.023423,0.698132,22
84773680376,84.7737,70.186234,-105.659737,-0.026077,0.698132,22
84823680377,84.8237,70.168152,-105.660713,-0.026531,0.698132,22
84873680377,84.8737,70.148941,-105.659508,-0.026141,0.698132,22
84923680378,84.9237,70.129723,-105.657097,-0.024617,0.698132,22
84973680379,84.9737,70.111061,-105.653473,-0.022023,0.698132,22
85023680380,85.0237,70.093025,-105.648758,-0.018947,0.698132,22
85073680380,85.0737,70.076630,-105.643486,-0.015149,0.698132,22
85123680381,85.1237,70.061188,-105.637299,-0.010817,0.698132,22
85173680382,85.1737,70.046631,-105.631310,-0.006392,0.698132,22
85223680383,85.2237,70.032242,-105.625450,-0.002380,0.698132,22
85273680383,85.2737,70.018539,-105.619904,0.001474,0.698132,22
85323680384,85.3237,70.005020,-105.614479,0.005580,0.000000,22
85373680385,85.3737,70.003708,-105.613922,0.005606,0.000000,22
85423680386,85.4237,70.003716,-105.613930,0.005605,0.000000,23
85473680386,85.4737,70.003708,-105.613914,0.005605,-0.698132,23
85523680387,85.5237,70.003685,-105.613884,0.005605,-0.698132,23
85573680388,85.5737,70.003677,-105.613876,0.005600,-0.698132,23
85623680389,85.6237,70.006638,-105.613388,0.006005,-0.698132,23
85673680389,85.6737,70.011978,-105.612183,0.006882,-0.698132,23
85723680390,85.7237,70.016991,-105.610611,0.008164,-0.698132,23
85773680391,85.7737,70.022774,-105.608444,0.009799,-0.698132,23
85823680392,85.8237,70.028336,-105.606079,0.011587,-0.698132,23
85873680392,85.8737,70.036148,-105.603027,0.013798,-0.698132,23
85923680393,85.9237,70.045265,-105.599434,0.016456,-0.698132,23
85973680394,85.9737,70.053558,-105.595894,0.018971,-0.698132,23
86023680394,86.0237,70.062813,-105.591988,0.021890,-0.698132,23
86073680395,86.0737,70.071930,-105.588203,0.024657,-0.698132,23
86123680396,86.1237,70.082161,-105.584023,0.027706,-0.698132,23
86173680397,86.1737,70.092651,-105.579414,0.030840,-0.698132,23
86223680397,86.2237,70.104416,-105.574409,0.034436,-0.698132,23
86273680398,86.2737,70.117027,-105.569107,0.038064,-0.698132,23
86323680399,86.3237,70.129463,-105.563370,0.041946,-0.698132,23
86373680400,86.3737,70.142838,-105.557266,0.046160,-0.698132,23
86423680400,86.4237,70.155754,-105.551239,0.050161,-0.698132,23
86473680401,86.4737,70.169357,-105.544754,0.054215,-0.698132,23
86523680402,86.5237,70.182388,-105.538475,0.058318,-0.698132,23
86573680403,86.5737,70.196304,-105.531990,0.062418,-0.698132,23
86623680403,86.6237,70.211037,-105.525146,0.066920,-0.698132,23
86673680404,86.6737,70.225990,-105.517830,0.071196,-0.698132,23
86723680405,86.7237,70.241714,-105.510101,0.076188,-0.698132,23
86773680406,86.7737,70.258369,-105.502167,0.081161,-0.698132,23
86823680406,86.8237,70.275688,-105.493492,0.086317,-0.698132,23
86873680407,86.8737,70.292580,-105.484985,0.091563,-0.698132,23
86923680408,86.9237,70.310196,-105.476006,0.096918,-0.698132,23
86973680409,86.9737,70.327637,-105.466957,0.102354,-0.698132,23
87023680409,87.0237,70.346046,-105.457283,0.108139,0.698132,23
87073680410,87.0737,70.365387,-105.448318,0.112788,0.698132,23
87123680411,87.1237,70.386612,-105.441368,0.115747,0.698132,23
87173680412,87.1737,70.409843,-105.436951,0.116732,0.698132,23
87223680412,87.2237,70.432869,-105.434776,0.115774,0.698132,23
87273680413,87.2737,70.457230,-105.434464,0.113952,0.698132,23
87323680414,87.3237,70.481567,-105.435577,0.110603,0.698132,23
87373680415,87.3737,70.504738,-105.438347,0.106680,0.698132,23
87423680415,87.4237,70.527466,-105.442657,0.101260,0.698132,23
87473680416,87.4737,70.550163,-105.448563,0.095346,0.698132,23
87523680417,87.5237,70.573456,-105.455200,0.088705,0.698132,23
87573680418,87.5737,70.595795,-105.461899,0.082445,0.698132,23
87623680418,87.6237,70.619415,-105.468964,0.075839,0.698132,23
87673680419,87.6737,70.643188,-105.476250,0.069352,0.000000,23
87723680420,87.7237,70.648209,-105.477974,0.068105,0.000000,23
87773680421,87.7737,70.648178,-105.477966,0.068106,0.000000,23
87823680421,87.8237,70.648193,-105.477966,0.068106,0.000000,24
87873680422,87.8737,70.648224,-105.477943,0.068106,-0.698132,24
87923680423,87.9237,70.648254,-105.477936,0.068106,-0.698132,24
87973680424,87.9737,70.648277,-105.477959,0.068106,-0.698132,24
88023680424,88.0237,70.644966,-105.478592,0.067815,-0.698132,24
88073680425,88.0737,70.642044,-105.479584,0.067214,-0.698132,24
88123680426,88.1237,70.639458,-105.480446,0.066782,-0.698132,24
88173680427,88.1737,70.637230,-105.481636,0.065992,-0.698132,24
88223680427,88.2237,70.635094,-105.482544,0.065527,-0.698132,24
88273680428,88.2737,70.633125,-105.483688,0.064769,-0.698132,24
88323680429,88.3237,70.631172,-105.484520,0.064354,-0.698132,24
88373680429,88.3737,70.629356,-105.485603,0.063639,-0.698132,24
88423680430,88.4237,70.627518,-105.486343,0.063256,-0.698132,24
88473680431,88.4737,70.625771,-105.487381,0.062557,-0.698132,24
88523680432,88.5237,70.623932,-105.488129,0.062175,-0.698132,24
88573680432,88.5737,70.622147,-105.489166,0.061464,-0.698132,24
88623680433,88.6237,70.620247,-105.489906,0.061065,-0.698132,24
88673680434,88.6737,70.618385,-105.490982,0.060336,-0.698132,24
88723680435,88.7237,70.616417,-105.491776,0.059917,-0.698132,24
88773680435,88.7737,70.614479,-105.492851,0.059167,-0.698132,24
88823680436,88.8237,70.612442,-105.493683,0.058729,-0.698132,24
88873680437,88.8737,70.610435,-105.494789,0.057959,-0.698132,24
88923680438,88.9237,70.608337,-105.495636,0.057503,-0.698132,24
88973680438,88.9737,70.606277,-105.496788,0.056716,-0.698132,24
89023680439,89.0237,70.604118,-105.497650,0.056242,-0.698132,24
89073680440,89.0737,70.601997,-105.498810,0.055439,-0.698132,24
89123680441,89.1237,70.599785,-105.499702,0.054949,-0.698132,24
89173680441,89.1737,70.597618,-105.500893,0.054130,-0.698132,24
89223680442,89.2237,70.595352,-105.501801,0.053628,-0.698132,24
89273680443,89.2737,70.593132,-105.503006,0.052791,-0.698132,24
89323680444,89.3237,70.590797,-105.503952,0.052263,-0.698132,24
89373680444,89.3737,70.588478,-105.505196,0.051396,-0.698132,24
89423680445,89.4237,70.585014,-105.506668,0.050223,-0.698132,24
89473680446,89.4737,70.578773,-105.509346,0.047880,-0.698132,24
89523680447,89.5237,70.572945,-105.512100,0.046402,-0.698132,24
89573680447,89.5737,70.567001,-105.514862,0.044309,-0.698132,24
89623680448,89.6237,70.556572,-105.519447,0.041210,-0.698132,24
89673680449,89.6737,70.546532,-105.524071,0.038017,-0.698132,24
89723680450,89.7237,70.534866,-105.529236,0.034735,-0.698132,24
89773680450,89.7737,70.521828,-105.534790,0.030983,-0.698132,24
89823680451,89.8237,70.508499,-105.540649,0.026661,-0.698132,24
89873680452,89.8737,70.495796,-105.546257,0.023169,-0.698132,24
89923680453,89.9237,70.483627,-105.551285,0.019512,-0.698132,24
89973680453,89.9737,70.471130,-105.556831,0.015864,-0.698132,24
90023680454,90.0237,70.459259,-105.561592,0.012287,-0.698132,24
90073680455,90.0737,70.447548,-105.566628,0.008812,-0.698132,24
90123680456,90.1237,70.436516,-105.571182,0.005734,-0.698132,24
90173680456,90.1737,70.424767,-105.576149,0.002053,-0.698132,24
90223680457,90.2237,70.412819,-105.580971,-0.001450,-0.698132,24
90273680458,90.2737,70.401260,-105.585815,-0.005096,-0.698132,24
90323680459,90.3237,70.388138,-105.591187,-0.009018,-0.698132,24
90373680459,90.3737,70.375092,-105.596344,-0.012900,-0.698132,24
90423680460,90.4237,70.361244,-105.601471,-0.016866,-0.698132,24
90473680461,90.4737,70.347641,-105.606651,-0.020616,-0.698132,24
90523680462,90.5237,70.334007,-105.611755,-0.024711,-0.698132,24
90573680462,90.5737,70.320351,-105.616913,-0.028539,-0.698132,24
90623680463,90.6237,70.306511,-105.621964,-0.032873,-0.698132,24
90673680464,90.6737,70.291115,-105.627357,-0.037298,-0.698132,24
90723680465,90.7237,70.275833,-105.632812,-0.041809,-0.698132,24
90773680465,90.7737,70.260292,-105.638290,-0.046195,-0.698132,24
90823680466,90.8237,70.245346,-105.643845,-0.050498,-0.698132,24
90873680467,90.8737,70.228317,-105.649628,-0.055269,0.698132,24
90923680467,90.9237,70.210251,-105.654488,-0.059483,0.698132,24
90973680468,90.9737,70.191032,-105.657013,-0.062194,0.698132,24
91023680469,91.0237,70.172729,-105.657097,-0.062756,0.698132,24
91073680470,91.0737,70.154366,-105.655273,-0.062184,0.698132,24
91123680470,91.1237,70.134605,-105.651932,-0.060859,0.698132,24
91173680471,91.1737,70.116417,-105.647430,-0.058349,0.698132,24
91223680472,91.2237,70.098541,-105.642181,-0.055206,0.698132,24
91273680473,91.2737,70.081657,-105.635788,-0.051322,0.698132,24
91323680473,91.3237,70.065361,-105.628624,-0.046577,0.698132,24
91373680474,91.3737,70.049400,-105.621483,-0.041845,0.698132,24
91423680475,91.4237,70.034210,-105.614655,-0.037382,0.698132,24
91473680476,91.4737,70.019127,-105.608002,-0.032912,0.698132,24
91523680476,91.5237,70.004707,-105.601326,-0.028258,0.698132,24
91573680477,91.5737,69.989365,-105.594620,-0.023855,0.698132,24
91623680478,91.6237,69.974014,-105.587578,-0.019279,0.698132,24
91673680479,91.6737,69.958786,-105.581108,-0.014754,0.698132,24
91723680479,91.7237,69.941315,-105.573990,-0.009751,0.698132,24
91773680480,91.7737,69.922745,-105.566452,-0.004687,0.698132,24
91823680481,91.8237,69.904121,-105.559196,0.000844,0.698132,24
91873680482,91.8737,69.886589,-105.552055,0.005883,0.000000,24
91923680482,91.9237,69.883759,-105.550888,0.007047,0.000000,24
91973680483,91.9737,69.883781,-105.550896,0.007047,0.000000,25
92023680484,92.0237,69.883766,-105.550896,0.007047,-0.698132,25
92073680485,92.0737,69.883743,-105.550903,0.007047,-0.698132,25
92123680485,92.1237,69.883736,-105.550903,0.007041,-0.698132,25
92173680486,92.1737,69.886620,-105.550415,0.007439,-0.698132,25
92223680487,92.2237,69.891365,-105.549408,0.008335,-0.698132,25
92273680488,92.2737,69.897827,-105.547615,0.009776,-0.698132,25
92323680488,92.3237,69.905060,-105.544960,0.011804,-0.698132,25
92373680489,92.3737,69.911469,-105.542374,0.013594,-0.698132,25
92423680490,92.4237,69.918785,-105.539337,0.015946,-0.698132,25
92473680491,92.4737,69.925385,-105.536499,0.018040,-0.698132,25
92523680491,92.5237,69.933815,-105.533104,0.020694,-0.698132,25
92573680492,92.5737,69.942352,-105.529312,0.023190,-0.698132,25
92623680493,92.6237,69.951622,-105.525543,0.025969,-0.698132,25
92673680494,92.6737,69.961937,-105.521080,0.029221,-0.698132,25
92723680494,92.7237,69.972084,-105.516396,0.032280,-0.698132,25
92773680495,92.7737,69.983673,-105.511406,0.035710,-0.698132,25
92823680496,92.8237,69.996040,-105.505943,0.039437,-0.698132,25
92873680497,92.8737,70.008141,-105.500420,0.043284,-0.698132,25
92923680497,92.9237,70.020683,-105.494774,0.046894,-0.698132,25
92973680498,92.9737,70.033730,-105.488922,0.050678,-0.698132,25
93023680499,93.0237,70.047913,-105.482422,0.055000,-0.698132,25
93073680500,93.0737,70.062843,-105.475288,0.059468,-0.698132,25
93123680500,93.1237,70.077942,-105.468193,0.064224,-0.698132,25
93173680501,93.1737,70.093277,-105.460899,0.068682,-0.698132,25
93223680502,93.2237,70.108833,-105.453644,0.073364,-0.698132,25
93273680503,93.2737,70.124489,-105.445915,0.077981,-0.698132,25
93323680503,93.3237,70.140572,-105.437927,0.083143,-0.698132,25
93373680504,93.3737,70.156471,-105.429726,0.087935,-0.698132,25
93423680505,93.4237,70.172340,-105.421822,0.092899,-0.698132,25
93473680505,93.4737,70.189125,-105.413368,0.098015,-0.698132,25
93523680506,93.5237,70.206184,-105.404488,0.103571,-0.698132,25
93573680507,93.5737,70.222946,-105.395790,0.108600,-0.698132,25
93623680508,93.6237,70.240738,-105.386391,0.114504,-0.698132,25
93673680508,93.6737,70.258888,-105.376541,0.120132,-0.698132,25
93723680509,93.7237,70.276901,-105.366577,0.125814,-0.698132,25
93773680510,93.7737,70.295647,-105.356209,0.131376,0.698132,25
93823680511,93.8237,70.316139,-105.346336,0.136899,0.698132,25
93873680511,93.8737,70.338165,-105.338455,0.139762,0.698132,25
93923680512,93.9237,70.361740,-105.333504,0.140772,0.698132,25
93973680513,93.9737,70.385414,-105.330811,0.139917,0.698132,25
94023680514,94.0237,70.410378,-105.329819,0.138102,0.698132,25
94073680514,94.0737,70.434967,-105.330513,0.134875,0.698132,25
94123680515,94.1237,70.459480,-105.332947,0.130689,0.698132,25
94173680516,94.1737,70.483940,-105.337143,0.125268,0.698132,25
94223680517,94.2237,70.507011,-105.342575,0.119088,0.698132,25
94273680517,94.2737,70.530548,-105.348701,0.112586,0.698132,25
94323680518,94.3237,70.554482,-105.355209,0.105753,0.698132,25
94373680519,94.3737,70.578262,-105.361923,0.099244,0.698132,25
94423680520,94.4237,70.602097,-105.368736,0.092709,0.698132,25
94473680520,94.4737,70.626442,-105.375938,0.085677,0.698132,25
94523680521,94.5237,70.650543,-105.383232,0.079142,0.000000,25
94573680522,94.5737,70.655769,-105.384979,0.077781,0.000000,25
94623680523,94.6237,70.655739,-105.384972,0.077783,0.000000,25
94673680523,94.6737,70.655754,-105.384972,0.077783,0.000000,26
94723680524,94.7237,70.655792,-105.384949,0.077782,-0.698132,26
94773680525,94.7737,70.655815,-105.384926,0.077783,-0.698132,26
94823680526,94.8237,70.655838,-105.384941,0.077783,-0.698132,26
94873680526,94.8737,70.652527,-105.385582,0.077490,-0.698132,26
94923680527,94.9237,70.649597,-105.386589,0.076888,-0.698132,26
94973680528,94.9737,70.647011,-105.387451,0.076452,-0.698132,26
95023680529,95.0237,70.644768,-105.388680,0.075659,-0.698132,26
95073680529,95.0737,70.642632,-105.389618,0.075192,-0.698132,26
95123680530,95.1237,70.640678,-105.390785,0.074432,-0.698132,26
95173680531,95.1737,70.638725,-105.391640,0.074015,-0.698132,26
95223680532,95.2237,70.636917,-105.392723,0.073298,-0.698132,26
95273680532,95.2737,70.635078,-105.393494,0.072914,-0.698132,26
95323680533,95.3237,70.633331,-105.394531,0.072212,-0.698132,26
95373680534,95.3737,70.631500,-105.395279,0.071828,-0.698132,26
95423680535,95.4237,70.629707,-105.396317,0.071115,-0.698132,26
95473680535,95.4737,70.627808,-105.397118,0.070714,-0.698132,26
95523680536,95.5237,70.625946,-105.398193,0.069983,-0.698132,26
95573680537,95.5737,70.623985,-105.398994,0.069563,-0.698132,26
95623680538,95.6237,70.622055,-105.400116,0.068811,-0.698132,26
95673680538,95.6737,70.620010,-105.400932,0.068372,-0.698132,26
95723680539,95.7237,70.618019,-105.402077,0.067601,-0.698132,26
95773680540,95.7737,70.615929,-105.402946,0.067143,-0.698132,26
95823680541,95.8237,70.613869,-105.404099,0.066354,-0.698132,26
95873680541,95.8737,70.611710,-105.405006,0.065880,-0.698132,26
95923680542,95.9237,70.609596,-105.406197,0.065074,-0.698132,26
95973680543,95.9737,70.607391,-105.407104,0.064584,-0.698132,26
96023680543,96.0237,70.605232,-105.408310,0.063765,-0.698132,26
96073680544,96.0737,70.602974,-105.409256,0.063261,-0.698132,26
96123680545,96.1237,70.600761,-105.410484,0.062422,-0.698132,26
96173680546,96.1737,70.598419,-105.411453,0.061891,-0.698132,26
96223680546,96.2237,70.596092,-105.412735,0.061011,-0.698132,26
96273680547,96.2737,70.592201,-105.414528,0.059695,-0.698132,26
96323680548,96.3237,70.584175,-105.417938,0.057248,-0.698132,26
96373680549,96.3737,70.571266,-105.423431,0.053394,-0.698132,26
96423680549,96.4237,70.559303,-105.429008,0.050091,-0.698132,26
96473680550,96.4737,70.547882,-105.434067,0.046580,-0.698132,26
96523680551,96.5237,70.536667,-105.439323,0.043253,-0.698132,26
96573680552,96.5737,70.525887,-105.444206,0.040023,-0.698132,26
96623680552,96.6237,70.515465,-105.448868,0.036979,-0.698132,26
96673680553,96.6737,70.505074,-105.453583,0.033707,-0.698132,26
96723680554,96.7237,70.493782,-105.458542,0.030394,-0.698132,26
96773680555,96.7737,70.481995,-105.463692,0.026823,-0.698132,26
96823680555,96.8237,70.470390,-105.468796,0.023456,-0.698132,26
96873680556,96.8737,70.457863,-105.474068,0.019877,-0.698132,26
96923680557,96.9237,70.444794,-105.479492,0.016080,-0.698132,26
96973680558,96.9737,70.430984,-105.485245,0.012034,-0.698132,26
97023680558,97.0237,70.414925,-105.491676,0.007334,-0.698132,26
97073680559,97.0737,70.398453,-105.498260,0.002663,-0.698132,26
97123680560,97.1237,70.378853,-105.505753,-0.002941,-0.698132,26
97173680561,97.1737,70.359116,-105.513504,-0.008546,-0.698132,26
97223680561,97.2237,70.339951,-105.520966,-0.014082,-0.698132,26
97273680562,97.2737,70.321075,-105.528267,-0.019669,-0.698132,26
97323680563,97.3237,70.302788,-105.535156,-0.024804,-0.698132,26
97373680564,97.3737,70.284721,-105.541870,-0.030081,-0.698132,26
97423680564,97.4237,70.267082,-105.548424,-0.035124,-0.698132,26
97473680565,97.4737,70.250206,-105.554413,-0.040114,-0.698132,26
97523680566,97.5237,70.233490,-105.560532,-0.044960,0.698132,26
97573680567,97.5737,70.217400,-105.565224,-0.048762,0.698132,26
97623680567,97.6237,70.200851,-105.567909,-0.050890,0.698132,26
97673680568,97.6737,70.183952,-105.568230,-0.051564,0.698132,26
97723680569,97.7237,70.167274,-105.566978,-0.050744,0.698132,26
97773680570,97.7737,70.149918,-105.564293,-0.049639,0.698132,26
97823680570,97.8237,70.130859,-105.560059,-0.047146,0.698132,26
97873680571,97.8737,70.112839,-105.554848,-0.043851,0.698132,26
97923680572,97.9237,70.096100,-105.548874,-0.039941,0.698132,26
97973680573,97.9737,70.080803,-105.542488,-0.035552,0.698132,26
98023680573,98.0237,70.065987,-105.535851,-0.031275,0.698132,26
98073680574,98.0737,70.051773,-105.529587,-0.027057,0.698132,26
98123680575,98.1237,70.037888,-105.523483,-0.022990,0.698132,26
98173680576,98.1737,70.024445,-105.517769,-0.018942,0.698132,26
98223680576,98.2237,70.011398,-105.512138,-0.015137,0.698132,26
98273680577,98.2737,69.998909,-105.506874,-0.011503,0.698132,26
98323680578,98.3237,69.986168,-105.501495,-0.007752,0.698132,26
98373680579,98.3737,69.973907,-105.496483,-0.004119,0.698132,26
98423680579,98.4237,69.961418,-105.491287,-0.000494,0.698132,26
98473680580,98.4737,69.949203,-105.486549,0.003329,0.000000,26
98523680581,98.5237,69.947769,-105.485977,0.003469,0.000000,26
98573680581,98.5737,69.947777,-105.485977,0.003469,0.000000,27
98623680582,98.6237,69.947769,-105.485962,0.003469,-0.698132,27
98673680583,98.6737,69.947746,-105.485977,0.003469,-0.698132,27
98723680584,98.7237,69.947746,-105.485954,0.003463,-0.698132,27
98773680584,98.7737,69.950844,-105.485443,0.004000,-0.698132,27
98823680585,98.8237,69.953941,-105.484711,0.004695,-0.698132,27
98873680586,98.8737,69.957466,-105.483688,0.005331,-0.698132,27
98923680587,98.9237,69.960548,-105.482567,0.006128,-0.698132,27
98973680587,98.9737,69.963478,-105.481354,0.007015,-0.698132,27
99023680588,99.0237,69.966431,-105.480164,0.007834,-0.698132,27
99073680589,99.0737,69.969353,-105.478935,0.008722,-0.698132,27
99123680590,99.1237,69.972336,-105.477753,0.009550,-0.698132,27
99173680590,99.1737,69.976799,-105.476006,0.010857,-0.698132,27
99223680591,99.2237,69.983871,-105.473236,0.012889,-0.698132,27
99273680592,99.2737,69.992935,-105.469696,0.015576,-0.698132,27
99323680593,99.3237,70.001846,-105.466011,0.018383,-0.698132,27
99373680593,99.3737,70.010933,-105.462097,0.021051,-0.698132,27
99423680594,99.4237,70.020821,-105.457916,0.023906,-0.698132,27
99473680595,99.4737,70.032120,-105.453217,0.027192,-0.698132,27
99523680596,99.5237,70.044327,-105.447937,0.031170,-0.698132,27
99573680596,99.5737,70.056747,-105.442520,0.034645,-0.698132,27
99623680597,99.6237,70.069405,-105.437080,0.038362,-0.698132,27
99673680598,99.6737,70.081802,-105.431442,0.042247,-0.698132,27
99723680599,99.7237,70.094986,-105.425522,0.046212,-0.698132,27
99773680599,99.7737,70.107773,-105.419548,0.050044,-0.698132,27
99823680600,99.8237,70.122154,-105.412987,0.054041,-0.698132,27
99873680601,99.8737,70.137108,-105.406059,0.058491,-0.698132,27
99923680602,99.9237,70.152466,-105.398926,0.063368,-0.698132,27
99973680602,99.9737,70.166992,-105.391953,0.067719,-0.698132,27
100023680603,100.0237,70.182625,-105.384613,0.072361,-0.698132,27
100073680604,100.0737,70.199768,-105.376442,0.077484,-0.698132,27
100123680605,100.1237,70.216698,-105.367867,0.082608,-0.698132,27
100173680605,100.1737,70.234161,-105.359215,0.088137,-0.698132,27
100223680606,100.2237,70.251518,-105.350388,0.093401,-0.698132,27
100273680607,100.2737,70.268791,-105.341599,0.098557,-0.698132,27
100323680608,100.3237,70.286758,-105.332367,0.104060,-0.698132,27
100373680608,100.3737,70.305321,-105.322762,0.109609,-0.698132,27
100423680609,100.4237,70.324196,-105.312675,0.115230,0.698132,27
100473680610,100.4737,70.344040,-105.303261,0.120427,0.698132,27
100523680611,100.5237,70.365807,-105.295914,0.123310,0.698132,27
100573680611,100.5737,70.388115,-105.291588,0.124353,0.698132,27
100623680612,100.6237,70.410660,-105.289383,0.123531,0.698132,27
100673680613,100.6737,70.435020,-105.288757,0.121480,0.698132,27
100723680614,100.7237,70.459053,-105.289909,0.118321,0.698132,27
100773680614,100.7737,70.482910,-105.292519,0.114159,0.698132,27
100823680615,100.8237,70.506462,-105.296883,0.108914,0.698132,27
100873680616,100.8737,70.530205,-105.302788,0.102800,0.698132,27
100923680617,100.9237,70.553879,-105.309311,0.096005,0.698132,27
100973680617,100.9737,70.577812,-105.316246,0.089293,0.698132,27
101023680618,101.0237,70.601219,-105.323158,0.082923,0.698132,27
101073680619,101.0737,70.624382,-105.330376,0.076169,0.698132,27
101123680619,101.1237,70.648109,-105.337715,0.069629,0.000000,27
101173680620,101.1737,70.652878,-105.339249,0.068688,0.000000,27
101223680621,101.2237,70.652847,-105.339249,0.068690,0.000000,27
101273680622,101.2737,70.652863,-105.339233,0.068690,0.000000,28
101323680622,101.3237,70.652901,-105.339226,0.068689,-0.698132,28
101373680623,101.3737,70.652924,-105.339203,0.068690,-0.698132,28
101423680624,101.4237,70.652946,-105.339226,0.068690,-0.698132,28
101473680625,101.4737,70.649643,-105.339859,0.068399,-0.698132,28
101523680625,101.5237,70.646721,-105.340858,0.067798,-0.698132,28
101573680626,101.5737,70.644127,-105.341713,0.067364,-0.698132,28
101623680627,101.6237,70.641899,-105.342911,0.066573,-0.698132,28
101673680628,101.6737,70.639755,-105.343819,0.066108,-0.698132,28
101723680628,101.7237,70.637794,-105.344971,0.065349,-0.698132,28
101773680629,101.7737,70.635841,-105.345795,0.064934,-0.698132,28
101823680630,101.8237,70.634018,-105.346870,0.064218,-0.698132,28
101873680631,101.8737,70.632179,-105.347626,0.063835,-0.698132,28
101923680631,101.9237,70.630432,-105.348663,0.063136,-0.698132,28
101973680632,101.9737,70.628593,-105.349411,0.062753,-0.698132,28
102023680633,102.0237,70.626808,-105.350449,0.062041,-0.698132,28
102073680634,102.0737,70.624908,-105.351189,0.061643,-0.698132,28
102123680634,102.1237,70.623039,-105.352264,0.060912,-0.698132,28
102173680635,102.1737,70.621071,-105.353058,0.060493,-0.698132,28
102223680636,102.2237,70.619141,-105.354141,0.059742,-0.698132,28
102273680637,102.2737,70.617104,-105.354965,0.059304,-0.698132,28
102323680637,102.3237,70.615105,-105.356079,0.058534,-0.698132,28
102373680638,102.3737,70.612999,-105.356934,0.058077,-0.698132,28
102423680639,102.4237,70.610939,-105.358086,0.057288,-0.698132,28
102473680640,102.4737,70.608780,-105.358940,0.056814,-0.698132,28
102523680640,102.5237,70.606659,-105.360115,0.056011,-0.698132,28
102573680641,102.5737,70.604439,-105.361023,0.055521,-0.698132,28
102623680642,102.6237,70.602272,-105.362213,0.054702,-0.698132,28
102673680643,102.6737,70.600014,-105.363121,0.054199,-0.698132,28
102723680643,102.7237,70.597786,-105.364334,0.053363,-0.698132,28
102773680644,102.7737,70.595436,-105.365280,0.052832,-0.698132,28
102823680645,102.8237,70.593117,-105.366524,0.051961,-0.698132,28
102873680646,102.8737,70.589439,-105.367966,0.050748,-0.698132,28
102923680646,102.9237,70.582550,-105.370850,0.048779,-0.698132,28
102973680647,102.9737,70.573936,-105.374901,0.046069,-0.698132,28
103023680648,103.0237,70.565346,-105.378838,0.043490,-0.698132,28
103073680649,103.0737,70.555527,-105.383270,0.040878,-0.698132,28
103123680649,103.1237,70.545403,-105.387596,0.037699,-0.698132,28
103173680650,103.1737,70.531754,-105.393600,0.033786,-0.698132,28
103223680651,103.2237,70.517052,-105.399979,0.029457,-0.698132,28
103273680652,103.2737,70.501953,-105.406563,0.025048,-0.698132,28
103323680652,103.3237,70.485153,-105.413582,0.020138,-0.698132,28
103373680653,103.3737,70.467873,-105.420631,0.015186,-0.698132,28
103423680654,103.4237,70.449226,-105.428413,0.009917,-0.698132,28
103473680655,103.4737,70.431519,-105.435600,0.004635,-0.698132,28
