Timestamp (ns),Time (s),X Position (m),Y Position (m),Yaw (rad),Steering Command,change_gear_times
54204019598,54.2040,70.623482,-105.877441,-0.066879,-0.523599,6
54254019598,54.2540,70.622017,-105.877861,-0.066948,-0.523599,6
54304019599,54.3040,70.620567,-105.878075,-0.067472,-0.523599,6
54354019600,54.3540,70.619110,-105.878494,-0.067541,-0.523599,6
54404019601,54.4040,70.617653,-105.878708,-0.068066,-0.523599,6
54454019601,54.4540,70.616196,-105.879120,-0.068135,-0.523599,6
54504019602,54.5040,70.614738,-105.879333,-0.068660,-0.523599,6
54554019603,54.5540,70.613281,-105.879753,-0.068729,-0.523599,6
54604019604,54.6040,70.611816,-105.879967,-0.069253,-0.523599,6
54654019604,54.6540,70.610359,-105.880386,-0.069323,-0.523599,6
54704019605,54.7040,70.608902,-105.880600,-0.069847,-0.523599,6
54754019606,54.7540,70.607445,-105.881012,-0.069916,-0.523599,6
54804019607,54.8040,70.605988,-105.881226,-0.070440,-0.523599,6
54854019607,54.8540,70.604530,-105.881645,-0.070509,-0.523599,6
54904019608,54.9040,70.603073,-105.881866,-0.071033,-0.523599,6
54954019609,54.9540,70.601616,-105.882286,-0.071102,-0.523599,6
55004019610,55.0040,70.600159,-105.882469,-0.071627,-0.523599,6
55054019610,55.0540,70.598701,-105.882858,-0.071696,-0.523599,6
55104019611,55.1040,70.597244,-105.883057,-0.072220,-0.523599,6
55154019612,55.1540,70.595787,-105.883446,-0.072289,-0.523599,6
55204019613,55.2040,70.594322,-105.883636,-0.072813,-0.523599,6
55254019613,55.2540,70.592873,-105.884018,-0.072882,-0.523599,6
55304019614,55.3040,70.591408,-105.884216,-0.073406,-0.523599,6
55354019615,55.3540,70.589958,-105.884605,-0.073476,-0.523599,6
55404019616,55.4040,70.588493,-105.884804,-0.074000,-0.523599,6
55454019616,55.4540,70.587036,-105.885193,-0.074070,-0.523599,6
55504019617,55.5040,70.585579,-105.885391,-0.074595,-0.523599,6
55554019618,55.5540,70.584122,-105.885773,-0.074665,-0.523599,6
55604019619,55.6040,70.582672,-105.885963,-0.075189,-0.523599,6
55654019619,55.6540,70.581207,-105.886353,-0.075258,-0.523599,6
55704019620,55.7040,70.579758,-105.886551,-0.075782,-0.523599,6
55754019621,55.7540,70.578293,-105.886940,-0.075851,-0.523599,6
55804019622,55.8040,70.576836,-105.887123,-0.076375,-0.523599,6
55854019622,55.8540,70.575378,-105.887520,-0.076445,-0.523599,6
55904019623,55.9040,70.573921,-105.887711,-0.076969,-0.523599,6
55954019624,55.9540,70.572464,-105.888100,-0.077038,-0.523599,6
56004019625,56.0040,70.571007,-105.888298,-0.077562,-0.523599,6
56054019625,56.0540,70.569550,-105.888680,-0.077631,-0.523599,6
56104019626,56.1040,70.568092,-105.888878,-0.078155,-0.523599,6
56154019627,56.1540,70.566643,-105.889267,-0.078224,-0.523599,6
56204019627,56.2040,70.565178,-105.889458,-0.078748,-0.523599,6
56254019628,56.2540,70.563721,-105.889854,-0.078817,-0.523599,6
56304019629,56.3040,70.562271,-105.890045,-0.079341,-0.523599,6
56354019630,56.3540,70.560806,-105.890427,-0.079409,-0.523599,6
56404019630,56.4040,70.559357,-105.890625,-0.079933,-0.523599,6
56454019631,56.4540,70.557892,-105.891014,-0.080002,-0.523599,6
56504019632,56.5040,70.556442,-105.891205,-0.080526,-0.523599,6
56554019633,56.5540,70.554977,-105.891602,-0.080595,-0.523599,6
56604019633,56.6040,70.553520,-105.891792,-0.081119,-0.523599,6
56654019634,56.6540,70.552071,-105.892174,-0.081188,-0.523599,6
56704019635,56.7040,70.550613,-105.892372,-0.081713,-0.523599,6
56754019636,56.7540,70.549156,-105.892761,-0.081782,-0.523599,6
56804019636,56.8040,70.547699,-105.892960,-0.082306,-0.523599,6
56854019637,56.8540,70.546242,-105.893349,-0.082375,-0.523599,6
56904019638,56.9040,70.544785,-105.893539,-0.082899,-0.523599,6
56954019639,56.9540,70.543327,-105.893921,-0.082968,-0.523599,6
57004019639,57.0040,70.541870,-105.894119,-0.083492,-0.523599,6
57054019640,57.0540,70.540413,-105.894508,-0.083561,-0.523599,6
57104019641,57.1040,70.538956,-105.894707,-0.084085,-0.523599,6
57154019642,57.1540,70.537506,-105.895096,-0.084154,-0.523599,6
57204019642,57.2040,70.536049,-105.895294,-0.084678,-0.523599,6
57254019643,57.2540,70.534592,-105.895668,-0.084748,-0.523599,6
57304019644,57.3040,70.533134,-105.895866,-0.085272,-0.523599,6
57354019645,57.3540,70.531670,-105.896255,-0.085341,-0.523599,6
57404019645,57.4040,70.530220,-105.896454,-0.085865,-0.523599,6
57454019646,57.4540,70.528763,-105.896843,-0.085934,0.523599,6
57504019647,57.5040,70.527275,-105.896957,-0.086411,0.523599,6
57554019648,57.5540,70.525726,-105.897057,-0.086241,0.523599,6
57604019648,57.6040,70.524170,-105.896805,-0.086470,0.523599,6
57654019649,57.6540,70.522629,-105.896629,-0.086098,0.523599,6
57704019650,57.7040,70.521111,-105.896149,-0.086161,0.523599,6
57754019651,57.7540,70.519646,-105.895782,-0.085672,0.523599,6
57804019651,57.8040,70.518257,-105.895157,-0.085600,0.523599,6
57854019652,57.8540,70.516853,-105.894714,-0.085074,0.523599,6
57904019653,57.9040,70.515480,-105.894089,-0.085003,0.523599,6
57954019654,57.9540,70.514084,-105.893646,-0.084479,0.523599,6
58004019654,58.0040,70.512703,-105.893013,-0.084410,0.523599,6
58054019655,58.0540,70.511299,-105.892586,-0.083886,0.523599,6
58104019656,58.1040,70.509933,-105.891953,-0.083817,0.523599,6
58154019657,58.1540,70.508530,-105.891510,-0.083293,0.523599,6
58204019657,58.2040,70.507149,-105.890877,-0.083224,0.523599,6
58254019658,58.2540,70.505753,-105.890434,-0.082700,0.523599,6
58304019659,58.3040,70.504379,-105.889809,-0.082631,0.523599,6
58354019660,58.3540,70.502975,-105.889374,-0.082107,0.523599,6
58404019660,58.4040,70.501602,-105.888741,-0.082038,0.523599,6
58454019661,58.4540,70.500206,-105.888298,-0.081515,0.523599,6
58504019662,58.5040,70.498825,-105.887665,-0.081446,0.523599,6
58554019663,58.5540,70.497429,-105.887238,-0.080922,0.523599,6
58604019663,58.6040,70.496056,-105.886597,-0.080853,0.523599,6
58654019664,58.6540,70.494652,-105.886162,-0.080329,0.523599,6
58704019665,58.7040,70.493279,-105.885529,-0.080260,0.523599,6
58754019665,58.7540,70.491875,-105.885086,-0.079736,0.523599,6
58804019666,58.8040,70.490501,-105.884453,-0.079667,0.523599,6
58854019667,58.8540,70.489098,-105.884018,-0.079143,0.523599,6
58904019668,58.9040,70.487724,-105.883385,-0.079074,0.523599,6
58954019668,58.9540,70.486328,-105.882950,-0.078550,0.523599,6
59004019669,59.0040,70.484955,-105.882309,-0.078481,0.523599,6
59054019670,59.0540,70.483551,-105.881874,-0.077957,0.523599,6
59104019671,59.1040,70.482178,-105.881248,-0.077888,0.523599,6
59154019671,59.1540,70.480782,-105.880806,-0.077364,0.523599,6
59204019672,59.2040,70.479408,-105.880173,-0.077294,0.523599,6
59254019673,59.2540,70.478004,-105.879730,-0.076770,0.523599,6
59304019674,59.3040,70.476631,-105.879097,-0.076701,0.523599,6
59354019674,59.3540,70.475235,-105.878662,-0.076177,0.523599,6
59404019675,59.4040,70.473854,-105.878036,-0.076107,0.523599,6
59454019676,59.4540,70.472458,-105.877594,-0.075583,0.523599,6
59504019677,59.5040,70.471085,-105.876961,-0.075514,0.523599,6
59554019677,59.5540,70.469681,-105.876518,-0.074989,0.523599,6
59604019678,59.6040,70.468307,-105.875885,-0.074920,0.523599,6
59654019679,59.6540,70.466911,-105.875458,-0.074396,0.523599,6
59704019680,59.7040,70.465538,-105.874825,-0.074326,0.523599,6
59754019680,59.7540,70.464134,-105.874382,-0.073802,0.523599,6
59804019681,59.8040,70.462761,-105.873749,-0.073733,0.523599,6
59854019682,59.8540,70.461357,-105.873306,-0.073208,0.523599,6
59904019683,59.9040,70.459991,-105.872681,-0.073138,0.523599,6
59954019683,59.9540,70.458588,-105.872261,-0.072614,0.523599,6
60004019684,60.0040,70.457214,-105.871651,-0.072545,0.523599,6
60054019685,60.0540,70.455818,-105.871239,-0.072020,0.523599,6
60104019686,60.1040,70.454445,-105.870621,-0.071951,0.523599,6
60154019686,60.1540,70.453049,-105.870209,-0.071427,0.523599,6
60204019687,60.2040,70.451668,-105.869606,-0.071358,0.523599,6
60254019688,60.2540,70.450272,-105.869194,-0.070834,0.523599,6
60304019689,60.3040,70.448898,-105.868584,-0.070764,0.523599,6
60354019689,60.3540,70.447502,-105.868172,-0.070240,0.523599,6
60404019690,60.4040,70.446129,-105.867554,-0.070171,0.523599,6
60454019691,60.4540,70.444725,-105.867157,-0.069646,0.523599,6
60504019692,60.5040,70.443352,-105.866539,-0.069577,0.523599,6
60554019692,60.5540,70.441948,-105.866127,-0.069052,0.523599,6
60604019693,60.6040,70.440582,-105.865524,-0.068983,0.523599,6
60654019694,60.6540,70.439178,-105.865135,-0.068458,0.523599,6
60704019695,60.7040,70.437805,-105.864555,-0.068389,0.523599,6
60754019695,60.7540,70.436409,-105.864166,-0.067865,0.523599,6
60804019696,60.8040,70.435036,-105.863579,-0.067795,0.523599,6
60854019697,60.8540,70.433640,-105.863190,-0.067271,0.523599,6
60904019698,60.9040,70.432266,-105.862602,-0.067201,0.523599,6
60954019698,60.9540,70.430862,-105.862213,-0.066677,0.523599,6
61004019699,61.0040,70.429489,-105.861641,-0.066608,0.523599,6
61054019700,61.0540,70.428093,-105.861244,-0.066083,0.523599,6
61104019701,61.1040,70.426720,-105.860664,-0.066014,0.523599,6
61154019701,61.1540,70.425323,-105.860268,-0.065490,0.523599,6
61204019702,61.2040,70.423943,-105.859695,-0.065421,0.523599,6
61254019703,61.2540,70.422546,-105.859306,-0.064897,0.523599,6
61304019703,61.3040,70.421173,-105.858719,-0.064827,0.523599,6
61354019704,61.3540,70.419777,-105.858330,-0.064303,0.523599,6
61404019705,61.4040,70.418404,-105.857742,-0.064234,0.523599,6
61454019706,61.4540,70.417007,-105.857353,-0.063710,0.523599,6
61504019706,61.5040,70.415634,-105.856773,-0.063641,0.523599,6
61554019707,61.5540,70.414230,-105.856384,-0.063116,0.523599,6
61604019708,61.6040,70.412857,-105.855797,-0.063047,0.523599,6
61654019709,61.6540,70.411461,-105.855408,-0.062523,0.523599,6
61704019709,61.7040,70.410088,-105.854820,-0.062454,0.523599,6
61754019710,61.7540,70.408691,-105.854439,-0.061930,0.523599,6
61804019711,61.8040,70.407318,-105.853851,-0.061860,0.523599,6
61854019712,61.8540,70.405922,-105.853462,-0.061336,0.523599,6
61904019712,61.9040,70.404541,-105.852875,-0.061267,0.523599,6
61954019713,61.9540,70.403145,-105.852486,-0.060743,0.523599,6
62004019714,62.0040,70.401779,-105.851913,-0.060674,0.523599,6
62054019715,62.0540,70.400383,-105.851524,-0.060150,0.523599,6
62104019715,62.1040,70.398994,-105.850937,-0.060081,0.523599,6
62154019716,62.1540,70.397591,-105.850548,-0.059556,0.523599,6
62204019717,62.2040,70.396202,-105.849960,-0.059487,0.523599,6
62254019718,62.2540,70.394798,-105.849571,-0.058963,0.523599,6
62304019718,62.3040,70.393410,-105.848991,-0.058893,0.523599,6
62354019719,62.3540,70.391998,-105.848602,-0.058369,0.523599,6
62404019720,62.4040,70.390617,-105.848015,-0.058300,0.523599,6
62454019721,62.4540,70.389206,-105.847626,-0.057775,0.523599,6
62504019721,62.5040,70.387810,-105.847046,-0.057705,0.523599,6
62554019722,62.5540,70.386391,-105.846657,-0.057181,0.523599,6
62604019723,62.6040,70.384995,-105.846069,-0.057112,0.523599,6
62654019724,62.6540,70.383568,-105.845680,-0.056587,0.523599,6
62704019724,62.7040,70.382172,-105.845093,-0.056518,0.523599,6
62754019725,62.7540,70.380753,-105.844704,-0.055994,0.523599,6
62804019726,62.8040,70.379356,-105.844131,-0.055924,0.523599,6
62854019727,62.8540,70.377930,-105.843735,-0.055400,0.523599,6
62904019727,62.9040,70.376534,-105.843155,-0.055330,0.523599,6
62954019728,62.9540,70.375114,-105.842758,-0.054806,0.523599,6
63004019729,63.0040,70.373711,-105.842186,-0.054737,0.523599,6
63054019730,63.0540,70.372292,-105.841797,-0.054212,0.523599,6
63104019730,63.1040,70.370895,-105.841209,-0.054143,0.523599,6
63154019731,63.1540,70.369476,-105.840820,-0.053618,0.523599,6
63204019732,63.2040,70.368080,-105.840233,-0.053549,0.523599,6
63254019733,63.2540,70.366661,-105.839851,-0.053025,0.523599,6
63304019733,63.3040,70.365265,-105.839264,-0.052956,0.523599,6
63354019734,63.3540,70.363838,-105.838875,-0.052432,0.523599,6
63404019735,63.4040,70.362442,-105.838287,-0.052362,0.523599,6
63454019736,63.4540,70.361023,-105.837898,-0.051838,0.523599,6
63504019736,63.5040,70.359627,-105.837318,-0.051768,0.523599,6
63554019737,63.5540,70.358208,-105.836929,-0.051244,0.523599,6
63604019738,63.6040,70.356804,-105.836342,-0.051175,0.523599,6
63654019739,63.6540,70.355392,-105.835953,-0.050650,0.523599,6
63704019739,63.7040,70.353989,-105.835365,-0.050581,0.523599,6
63754019740,63.7540,70.352570,-105.834991,-0.050056,0.523599,6
63804019741,63.8040,70.351173,-105.834404,-0.049987,0.523599,6
63854019741,63.8540,70.349754,-105.834015,-0.049463,0.523599,6
63904019742,63.9040,70.348351,-105.833427,-0.049393,0.523599,6
63954019743,63.9540,70.346939,-105.833038,-0.048869,0.523599,6
64004019744,64.0040,70.345535,-105.832458,-0.048800,0.523599,6
64054019744,64.0540,70.344116,-105.832069,-0.048276,0.523599,6
64104019745,64.1040,70.342720,-105.831482,-0.048207,0.523599,6
64154019746,64.1540,70.341301,-105.831093,-0.047683,0.523599,6
64204019747,64.2040,70.339897,-105.830505,-0.047613,0.523599,6
64254019747,64.2540,70.338486,-105.830124,-0.047089,0.523599,6
64304019748,64.3040,70.337090,-105.829536,-0.047020,0.523599,6
64354019749,64.3540,70.335670,-105.829147,-0.046496,0.523599,6
64404019750,64.4040,70.334274,-105.828560,-0.046426,0.523599,6
64454019750,64.4540,70.332848,-105.828171,-0.045901,0.523599,6
64504019751,64.5040,70.331451,-105.827599,-0.045832,0.523599,6
64554019752,64.5540,70.330032,-105.827202,-0.045308,0.523599,6
64604019753,64.6040,70.328636,-105.826622,-0.045238,0.523599,6
64654019753,64.6540,70.327217,-105.826225,-0.044714,0.523599,6
64704019754,64.7040,70.325821,-105.825645,-0.044644,0.523599,6
64754019755,64.7540,70.324394,-105.825264,-0.044120,0.523599,6
64804019756,64.8040,70.322998,-105.824677,-0.044051,0.523599,6
64854019756,64.8540,70.321587,-105.824287,-0.043526,0.523599,6
64904019757,64.9040,70.320183,-105.823700,-0.043457,0.523599,6
64954019758,64.9540,70.318771,-105.823311,-0.042933,0.523599,6
65004019759,65.0040,70.317375,-105.822731,-0.042864,0.523599,6
65054019759,65.0540,70.315948,-105.822342,-0.042339,0.523599,6
65104019760,65.1040,70.314552,-105.821754,-0.042270,0.523599,6
65154019761,65.1540,70.313133,-105.821365,-0.041745,0.523599,6
65204019762,65.2040,70.311737,-105.820786,-0.041676,0.523599,6
65254019762,65.2540,70.310318,-105.820396,-0.041151,0.523599,6
65304019763,65.3040,70.308922,-105.819809,-0.041082,0.523599,6
65354019764,65.3540,70.307503,-105.819420,-0.040558,0.523599,6
65404019765,65.4040,70.306107,-105.818832,-0.040488,0.523599,6
65454019765,65.4540,70.304688,-105.818451,-0.039963,0.523599,6
65504019766,65.5040,70.303291,-105.817871,-0.039894,0.523599,6
65554019767,65.5540,70.301872,-105.817474,-0.039370,0.523599,6
65604019768,65.6040,70.300476,-105.816895,-0.039300,0.523599,6
65654019768,65.6540,70.299057,-105.816498,-0.038776,0.523599,6
65704019769,65.7040,70.297661,-105.815948,-0.038707,0.523599,6
65754019770,65.7540,70.296242,-105.815582,-0.038183,0.523599,6
65804019771,65.8040,70.294846,-105.815018,-0.038113,0.523599,6
65854019771,65.8540,70.293427,-105.814659,-0.037589,0.523599,6
65904019772,65.9040,70.292030,-105.814087,-0.037520,0.523599,6
65954019773,65.9540,70.290611,-105.813736,-0.036996,0.523599,6
66004019774,66.0040,70.289215,-105.813171,-0.036926,0.523599,6
66054019774,66.0540,70.287796,-105.812813,-0.036402,0.523599,6
66104019775,66.1040,70.286400,-105.812241,-0.036333,0.523599,6
66154019776,66.1540,70.284981,-105.811882,-0.035809,0.523599,6
66204019777,66.2040,70.283585,-105.811325,-0.035739,0.523599,6
66254019777,66.2540,70.282166,-105.810966,-0.035215,0.523599,6
66304019778,66.3040,70.280769,-105.810394,-0.035146,0.523599,6
66354019779,66.3540,70.279350,-105.810036,-0.034622,0.523599,6
66404019779,66.4040,70.277954,-105.809479,-0.034552,0.523599,6
66454019780,66.4540,70.276535,-105.809120,-0.034028,0.523599,6
66504019781,66.5040,70.275139,-105.808556,-0.033959,0.523599,6
66554019782,66.5540,70.273727,-105.808189,-0.033434,0.523599,6
66604019782,66.6040,70.272331,-105.807625,-0.033365,0.523599,6
66654019783,66.6540,70.270912,-105.807274,-0.032840,0.523599,6
66704019784,66.7040,70.269516,-105.806732,-0.032771,0.523599,6
66754019785,66.7540,70.268097,-105.806396,-0.032247,0.523599,6
66804019785,66.8040,70.266701,-105.805855,-0.032178,0.523599,6
66854019786,66.8540,70.265282,-105.805511,-0.031653,0.523599,6
66904019787,66.9040,70.263885,-105.804985,-0.031584,0.523599,6
66954019788,66.9540,70.262466,-105.804649,-0.031060,0.523599,6
67004019788,67.0040,70.261070,-105.804108,-0.030991,0.523599,6
67054019789,67.0540,70.259659,-105.803764,-0.030466,0.523599,6
67104019790,67.1040,70.258255,-105.803238,-0.030397,0.523599,6
67154019791,67.1540,70.256836,-105.802895,-0.029873,0.523599,6
67204019791,67.2040,70.255440,-105.802361,-0.029804,0.523599,6
67254019792,67.2540,70.254028,-105.802017,-0.029279,0.523599,6
67304019793,67.3040,70.252632,-105.801483,-0.029210,0.523599,6
67354019794,67.3540,70.251213,-105.801147,-0.028685,0.523599,6
67404019794,67.4040,70.249817,-105.800613,-0.028616,0.523599,6
67454019795,67.4540,70.248405,-105.800270,-0.028092,0.523599,6
67504019796,67.5040,70.247002,-105.799736,-0.028022,0.523599,6
67554019797,67.5540,70.245590,-105.799393,-0.027498,0.523599,6
67604019797,67.6040,70.244194,-105.798866,-0.027428,0.523599,6
67654019798,67.6540,70.242775,-105.798523,-0.026904,0.523599,6
67704019799,67.7040,70.241379,-105.797989,-0.026834,0.523599,6
67754019800,67.7540,70.239967,-105.797646,-0.026310,0.523599,6
67804019800,67.8040,70.238564,-105.797104,-0.026240,0.523599,6
67854019801,67.8540,70.237144,-105.796776,-0.025716,0.523599,6
67904019802,67.9040,70.235748,-105.796234,-0.025646,0.523599,6
67954019803,67.9540,70.234337,-105.795898,-0.025122,0.523599,6
68004019803,68.0040,70.232941,-105.795357,-0.025053,0.523599,6
68054019804,68.0540,70.231522,-105.795029,-0.024528,0.523599,6
68104019805,68.1040,70.230125,-105.794487,-0.024459,0.523599,6
68154019806,68.1540,70.228706,-105.794151,-0.023935,0.523599,6
68204019806,68.2040,70.227310,-105.793610,-0.023865,0.523599,6
68254019807,68.2540,70.225899,-105.793266,-0.023341,0.523599,6
68304019808,68.3040,70.224495,-105.792740,-0.023272,0.523599,6
68354019809,68.3540,70.223076,-105.792397,-0.022747,0.523599,6
68404019809,68.4040,70.221657,-105.791862,-0.022678,0.523599,6
68454019810,68.4540,70.220238,-105.791519,-0.022153,0.523599,6
68504019811,68.5040,70.218826,-105.790993,-0.022084,0.523599,6
68554019812,68.5540,70.217400,-105.790649,-0.021559,0.523599,6
68604019812,68.6040,70.215988,-105.790115,-0.021490,0.523599,6
68654019813,68.6540,70.214561,-105.789772,-0.020965,0.523599,6
68704019814,68.7040,70.213150,-105.789238,-0.020896,0.523599,6
68754019815,68.7540,70.211723,-105.788902,-0.020371,0.523599,6
68804019815,68.8040,70.210320,-105.788368,-0.020302,0.523599,6
68854019816,68.8540,70.208893,-105.788025,-0.019778,0.523599,6
68904019817,68.9040,70.207481,-105.787491,-0.019708,0.523599,6
68954019817,68.9540,70.206055,-105.787148,-0.019184,0.523599,6
69004019818,69.0040,70.204643,-105.786621,-0.019115,0.523599,6
69054019819,69.0540,70.203224,-105.786278,-0.018590,0.523599,6
69104019820,69.1040,70.201813,-105.785736,-0.018521,0.523599,6
69154019820,69.1540,70.200386,-105.785400,-0.017997,0.523599,6
69204019821,69.2040,70.198975,-105.784874,-0.017928,0.523599,6
69254019822,69.2540,70.197548,-105.784531,-0.017404,0.523599,6
69304019823,69.3040,70.196136,-105.783989,-0.017335,0.523599,6
69354019823,69.3540,70.194717,-105.783653,-0.016811,0.523599,6
69404019824,69.4040,70.193298,-105.783112,-0.016742,0.523599,6
69454019825,69.4540,70.191879,-105.782784,-0.016217,0.523599,6
69504019826,69.5040,70.190468,-105.782242,-0.016147,0.523599,6
69554019826,69.5540,70.189041,-105.781898,-0.015623,0.523599,6
69604019827,69.6040,70.187630,-105.781364,-0.015553,0.523599,6
69654019828,69.6540,70.186211,-105.781021,-0.015029,0.523599,6
69704019829,69.7040,70.184799,-105.780495,-0.014960,0.523599,6
69754019829,69.7540,70.183372,-105.780151,-0.014435,0.523599,6
69804019830,69.8040,70.181961,-105.779617,-0.014366,0.523599,6
69854019831,69.8540,70.180534,-105.779274,-0.013842,0.523599,6
69904019832,69.9040,70.179123,-105.778748,-0.013772,0.523599,6
69954019832,69.9540,70.177704,-105.778404,-0.013248,0.523599,6
70004019833,70.0040,70.176292,-105.777870,-0.013179,0.523599,6
70054019834,70.0540,70.174866,-105.777527,-0.012655,0.523599,6
70104019835,70.1040,70.173454,-105.776993,-0.012585,0.523599,6
70154019835,70.1540,70.172035,-105.776657,-0.012061,0.523599,6
70204019836,70.2040,70.170624,-105.776123,-0.011991,0.523599,6
70254019837,70.2540,70.169197,-105.775780,-0.011467,0.523599,6
70304019838,70.3040,70.167786,-105.775238,-0.011398,0.523599,6
70354019838,70.3540,70.166367,-105.774902,-0.010874,0.523599,6
70404019839,70.4040,70.164955,-105.774376,-0.010804,0.523599,6
70454019840,70.4540,70.163536,-105.774033,-0.010280,0.523599,6
70504019841,70.5040,70.162117,-105.773491,-0.010211,0.523599,6
70554019841,70.5540,70.160698,-105.773155,-0.009686,0.523599,6
70604019842,70.6040,70.159286,-105.772621,-0.009617,0.523599,6
70654019843,70.6540,70.157867,-105.772285,-0.009093,0.523599,6
70704019844,70.7040,70.156456,-105.771744,-0.009024,0.523599,6
70754019844,70.7540,70.155029,-105.771400,-0.008500,0.523599,6
70804019845,70.8040,70.153618,-105.770866,-0.008430,0.523599,6
70854019846,70.8540,70.152199,-105.770538,-0.007906,0.523599,6
70904019847,70.9040,70.150787,-105.769997,-0.007837,0.523599,6
70954019847,70.9540,70.149361,-105.769653,-0.007313,0.523599,6
71004019848,71.0040,70.147949,-105.769119,-0.007243,0.523599,6
71054019849,71.0540,70.146530,-105.768776,-0.006719,0.523599,6
71104019850,71.1040,70.145119,-105.768250,-0.006650,0.523599,6
71154019850,71.1540,70.143692,-105.767906,-0.006126,0.523599,6
71204019851,71.2040,70.142281,-105.767372,-0.006056,0.523599,6
71254019852,71.2540,70.140862,-105.767029,-0.005532,0.523599,6
71304019853,71.3040,70.139450,-105.766502,-0.005462,0.523599,6
71354019853,71.3540,70.138031,-105.766159,-0.004938,0.523599,6
71404019854,71.4040,70.136620,-105.765625,-0.004868,0.523599,6
71454019855,71.4540,70.135201,-105.765312,-0.004344,0.523599,6
71504019855,71.5040,70.133789,-105.764793,-0.004275,0.523599,6
71554019856,71.5540,70.132362,-105.764488,-0.003751,0.523599,6
71604019857,71.6040,70.130951,-105.763969,-0.003682,0.523599,6
71654019858,71.6540,70.129517,-105.763657,-0.003158,0.523599,6
71704019858,71.7040,70.128098,-105.763145,-0.003088,0.523599,6
71754019859,71.7540,70.126663,-105.762833,-0.002564,0.523599,6
71804019860,71.8040,70.125244,-105.762321,-0.002495,0.523599,6
71854019861,71.8540,70.123810,-105.762009,-0.001971,0.523599,6
71904019861,71.9040,70.122383,-105.761490,-0.001901,0.523599,6
71954019862,71.9540,70.120949,-105.761177,-0.001377,0.523599,6
72004019863,72.0040,70.119530,-105.760674,-0.001308,0.000000,6
72054019864,72.0540,70.119186,-105.760605,-0.001194,0.000000,6
72104019864,72.1040,70.119186,-105.760605,-0.001194,0.000000,7
72154019865,72.1540,70.119186,-105.760590,-0.001194,-0.523599,7
72204019866,72.2040,70.119179,-105.760590,-0.001194,-0.523599,7
72254019867,72.2540,70.119186,-105.760590,-0.001200,-0.523599,7
72304019867,72.3040,70.122215,-105.760101,-0.000698,-0.523599,7
72354019868,72.3540,70.125732,-105.759216,0.000175,-0.523599,7
72404019869,72.4040,70.129417,-105.758202,0.000739,-0.523599,7
72454019870,72.4540,70.132446,-105.757301,0.001488,-0.523599,7
72504019870,72.5040,70.135757,-105.756355,0.001992,-0.523599,7
72554019871,72.5540,70.138611,-105.755554,0.002730,-0.523599,7
72604019872,72.6040,70.142967,-105.754440,0.003634,-0.523599,7
72654019873,72.6540,70.149712,-105.752548,0.005222,-0.523599,7
72704019873,72.7040,70.157341,-105.750595,0.007196,-0.523599,7
72754019874,72.7540,70.166168,-105.747948,0.008777,-0.523599,7
72804019875,72.8040,70.176537,-105.744919,0.010845,-0.523599,7
72854019876,72.8540,70.188110,-105.741524,0.013337,-0.523599,7
72904019876,72.9040,70.198975,-105.738220,0.015747,-0.523599,7
72954019877,72.9540,70.210983,-105.734528,0.018408,-0.523599,7
73004019878,73.0040,70.223808,-105.730888,0.021166,-0.523599,7
73054019879,73.0540,70.236809,-105.726891,0.024002,-0.523599,7
73104019879,73.1040,70.250359,-105.722794,0.026741,-0.523599,7
73154019880,73.1540,70.264931,-105.718155,0.029938,-0.523599,7
73204019881,73.2040,70.280701,-105.713295,0.033570,-0.523599,7
73254019882,73.2540,70.297615,-105.707848,0.036942,-0.523599,7
73304019882,73.3040,70.314720,-105.702507,0.040649,-0.523599,7
73354019883,73.3540,70.332642,-105.696579,0.044352,-0.523599,7
73404019884,73.4040,70.350212,-105.690605,0.048166,-0.523599,7
73454019885,73.4540,70.368019,-105.684540,0.051786,-0.523599,7
73504019885,73.5040,70.385460,-105.678520,0.055378,-0.523599,7
73554019886,73.5540,70.403267,-105.672340,0.059090,-0.523599,7
73604019887,73.6040,70.421280,-105.665916,0.063145,-0.523599,7
73654019888,73.6540,70.439285,-105.659630,0.066894,-0.523599,7
73704019888,73.7040,70.458557,-105.652733,0.070886,-0.523599,7
73754019889,73.7540,70.478081,-105.645668,0.075160,-0.523599,7
73804019890,73.8040,70.498566,-105.638153,0.079624,-0.523599,7
73854019891,73.8540,70.518944,-105.630424,0.084215,-0.523599,7
73904019891,73.9040,70.539864,-105.622437,0.088628,-0.523599,7
73954019892,73.9540,70.561485,-105.614235,0.092998,-0.523599,7
74004019893,74.0040,70.583900,-105.605721,0.098123,-0.523599,7
74054019893,74.0540,70.606346,-105.596817,0.102644,-0.523599,7
74104019894,74.1040,70.629097,-105.587936,0.107755,-0.523599,7
74154019895,74.1540,70.651360,-105.578804,0.112335,-0.523599,7
74204019896,74.2040,70.674789,-105.569237,0.117303,0.523599,7
74254019896,74.2540,70.699234,-105.560379,0.121234,0.523599,7
74304019897,74.3040,70.725960,-105.554138,0.122887,0.523599,7
74354019898,74.3540,70.752678,-105.551056,0.122157,0.523599,7
74404019899,74.4040,70.780220,-105.549957,0.120208,0.523599,7
74454019899,74.4540,70.807182,-105.550827,0.117081,0.523599,7
74504019900,74.5040,70.834557,-105.553558,0.112416,0.523599,7
74554019901,74.5540,70.860626,-105.557549,0.107265,0.523599,7
