Timestamp (ns),Time (s),X Position (m),Y Position (m),Yaw (rad),Steering Command,change_gear_times
59131270146,59.1313,70.077583,-104.931381,-0.000738,0.000000,2
59181270147,59.1813,70.077583,-104.931381,-0.000738,0.000000,2
59231270148,59.2313,70.077583,-104.931381,-0.000738,0.000000,2
59281270148,59.2813,70.077583,-104.931381,-0.000738,0.000000,2
59331270149,59.3313,70.077583,-104.931381,-0.000738,0.000000,2
59381270150,59.3813,70.077583,-104.931381,-0.000738,0.000000,2
59431270151,59.4313,70.077583,-104.931381,-0.000738,0.000000,2
59481270151,59.4813,70.077583,-104.931381,-0.000738,0.000000,2
59531270152,59.5313,70.077583,-104.931381,-0.000738,0.000000,2
59581270153,59.5813,70.077583,-104.931381,-0.000738,0.000000,2
59631270154,59.6313,70.077583,-104.931381,-0.000738,0.000000,2
59681270154,59.6813,70.077583,-104.931381,-0.000738,0.000000,2
59731270155,59.7313,70.077583,-104.931381,-0.000738,0.000000,2
59781270156,59.7813,70.077583,-104.931381,-0.000738,0.000000,2
59831270157,59.8313,70.077583,-104.931381,-0.000738,0.000000,2
59881270157,59.8813,70.077583,-104.931381,-0.000738,0.000000,2
59931270158,59.9313,70.077583,-104.931381,-0.000738,0.000000,2
59981270159,59.9813,70.077583,-104.931381,-0.000738,0.000000,2
60031270160,60.0313,70.077583,-104.931381,-0.000738,0.000000,2
60081270160,60.0813,70.077583,-104.931381,-0.000738,0.000000,2
60131270161,60.1313,70.077583,-104.931381,-0.000738,0.000000,2
60181270162,60.1813,70.077583,-104.931381,-0.000738,0.000000,2
60231270163,60.2313,70.077583,-104.931381,-0.000738,0.000000,2
60281270163,60.2813,70.077583,-104.931381,-0.000738,0.000000,2
60331270164,60.3313,70.077583,-104.931381,-0.000738,0.000000,2
60381270165,60.3813,70.077583,-104.931381,-0.000738,0.000000,2
60431270166,60.4313,70.077583,-104.931381,-0.000738,0.000000,2
60481270166,60.4813,70.077583,-104.931381,-0.000738,0.000000,2
60531270167,60.5313,70.077583,-104.931381,-0.000738,0.000000,2
60581270168,60.5813,70.077583,-104.931381,-0.000738,0.000000,2
60631270169,60.6313,70.077583,-104.931381,-0.000738,0.000000,2
60681270169,60.6813,70.077583,-104.931381,-0.000738,0.000000,2
60731270170,60.7313,70.077583,-104.931381,-0.000738,0.000000,2
60781270171,60.7813,70.077583,-104.931381,-0.000738,0.000000,2
60831270172,60.8313,70.077583,-104.931381,-0.000738,0.000000,2
60881270172,60.8813,70.077583,-104.931381,-0.000738,0.000000,2
60931270173,60.9313,70.077583,-104.931381,-0.000738,0.000000,2
60981270174,60.9813,70.077583,-104.931381,-0.000738,0.000000,2
61031270175,61.0313,70.077583,-104.931381,-0.000738,0.000000,2
61081270175,61.0813,70.077583,-104.931381,-0.000738,0.000000,2
61131270176,61.1313,70.077583,-104.931381,-0.000738,0.000000,2
61181270177,61.1813,70.077583,-104.931381,-0.000738,0.000000,2
61231270177,61.2313,70.077583,-104.931381,-0.000738,0.000000,2
61281270178,61.2813,70.077583,-104.931381,-0.000738,0.000000,2
61331270179,61.3313,70.077583,-104.931381,-0.000738,0.000000,2
61381270180,61.3813,70.077583,-104.931381,-0.000738,0.000000,2
61431270180,61.4313,70.077583,-104.931381,-0.000738,0.000000,2
61481270181,61.4813,70.077583,-104.931381,-0.000738,0.000000,2
61531270182,61.5313,70.077583,-104.931381,-0.000738,0.000000,2
61581270183,61.5813,70.077583,-104.931381,-0.000738,0.000000,2
61631270183,61.6313,70.077583,-104.931381,-0.000738,0.000000,2
61681270184,61.6813,70.077583,-104.931381,-0.000738,0.000000,2
61731270185,61.7313,70.077583,-104.931381,-0.000738,0.000000,2
61781270186,61.7813,70.077583,-104.931381,-0.000738,0.000000,2
61831270186,61.8313,70.077583,-104.931381,-0.000738,0.000000,2
61881270187,61.8813,70.077583,-104.931381,-0.000738,0.000000,2
61931270188,61.9313,70.077583,-104.931381,-0.000738,0.000000,2
61981270189,61.9813,70.077583,-104.931381,-0.000738,0.000000,2
62031270189,62.0313,70.077583,-104.931381,-0.000738,0.000000,2
62081270190,62.0813,70.077583,-104.931381,-0.000738,0.000000,2
62131270191,62.1313,70.077583,-104.931381,-0.000738,0.000000,2
62181270192,62.1813,70.077583,-104.931381,-0.000738,0.000000,2
62231270192,62.2313,70.077583,-104.931381,-0.000738,0.000000,2
62281270193,62.2813,70.077583,-104.931381,-0.000738,0.000000,2
62331270194,62.3313,70.077583,-104.931381,-0.000738,0.000000,2
62381270195,62.3813,70.077583,-104.931381,-0.000738,0.000000,2
62431270195,62.4313,70.077583,-104.931381,-0.000738,0.000000,2
62481270196,62.4813,70.077583,-104.931381,-0.000738,0.000000,2
62531270197,62.5313,70.077583,-104.931381,-0.000738,0.000000,2
62581270198,62.5813,70.077583,-104.931381,-0.000738,0.000000,2
62631270198,62.6313,70.077583,-104.931381,-0.000738,0.000000,2
62681270199,62.6813,70.077583,-104.931381,-0.000738,0.000000,2
62731270200,62.7313,70.077583,-104.931381,-0.000738,0.000000,2
62781270201,62.7813,70.077583,-104.931381,-0.000738,0.000000,2
62831270201,62.8313,70.077583,-104.931381,-0.000738,0.000000,2
62881270202,62.8813,70.077583,-104.931381,-0.000738,0.000000,2
62931270203,62.9313,70.077583,-104.931381,-0.000738,0.000000,2
62981270204,62.9813,70.077583,-104.931381,-0.000738,0.000000,2
63031270204,63.0313,70.077583,-104.931381,-0.000738,0.000000,2
63081270205,63.0813,70.077583,-104.931381,-0.000738,0.000000,2
63131270206,63.1313,70.077583,-104.931381,-0.000738,0.000000,2
63181270207,63.1813,70.077583,-104.931381,-0.000738,0.000000,2
63231270207,63.2313,70.077583,-104.931381,-0.000738,0.000000,2
63281270208,63.2813,70.077583,-104.931381,-0.000738,0.000000,2
63331270209,63.3313,70.077583,-104.931381,-0.000738,0.000000,2
63381270210,63.3813,70.077583,-104.931381,-0.000738,0.000000,2
63431270210,63.4313,70.077583,-104.931381,-0.000738,0.000000,2
63481270211,63.4813,70.077583,-104.931381,-0.000738,0.000000,2
63531270212,63.5313,70.077583,-104.931381,-0.000738,0.000000,2
63581270213,63.5813,70.077583,-104.931381,-0.000738,0.000000,2
63631270213,63.6313,70.077583,-104.931381,-0.000738,0.000000,2
63681270214,63.6813,70.077583,-104.931381,-0.000738,0.000000,2
63731270215,63.7313,70.077583,-104.931381,-0.000738,0.000000,2
63781270215,63.7813,70.077583,-104.931381,-0.000738,0.000000,2
63831270216,63.8313,70.077583,-104.931381,-0.000738,0.000000,2
63881270217,63.8813,70.077583,-104.931381,-0.000738,0.000000,2
63931270218,63.9313,70.077583,-104.931381,-0.000738,0.000000,2
63981270218,63.9813,70.077583,-104.931381,-0.000738,0.000000,2
64031270219,64.0313,70.077583,-104.931381,-0.000738,0.000000,2
64081270220,64.0813,70.077583,-104.931381,-0.000738,0.000000,2
64131270221,64.1313,70.077583,-104.931381,-0.000738,0.000000,2
64181270221,64.1813,70.077583,-104.931381,-0.000738,0.000000,2
64231270222,64.2313,70.077583,-104.931381,-0.000738,0.000000,2
64281270223,64.2813,70.077583,-104.931381,-0.000738,0.000000,2
64331270224,64.3313,70.077583,-104.931381,-0.000738,0.000000,2
64381270224,64.3813,70.077583,-104.931381,-0.000738,0.000000,2
64431270225,64.4313,70.077583,-104.931381,-0.000738,0.000000,2
64481270226,64.4813,70.077583,-104.931381,-0.000738,0.000000,2
64531270227,64.5313,70.077583,-104.931381,-0.000738,0.000000,2
64581270227,64.5813,70.077583,-104.931381,-0.000738,0.000000,2
64631270228,64.6313,70.077583,-104.931381,-0.000738,0.000000,2
64681270229,64.6813,70.077583,-104.931381,-0.000738,0.000000,2
64731270230,64.7313,70.077583,-104.931381,-0.000738,0.000000,2
64781270230,64.7813,70.077583,-104.931381,-0.000738,0.000000,2
64831270231,64.8313,70.077583,-104.931381,-0.000738,0.000000,2
64881270232,64.8813,70.077583,-104.931381,-0.000738,0.000000,2
64931270233,64.9313,70.077583,-104.931381,-0.000738,0.000000,2
64981270233,64.9813,70.077583,-104.931381,-0.000738,0.000000,2
65031270234,65.0313,70.077583,-104.931381,-0.000738,0.000000,2
65081270235,65.0813,70.077583,-104.931381,-0.000738,0.000000,2
65131270236,65.1313,70.077583,-104.931381,-0.000738,0.000000,2
65181270236,65.1813,70.077583,-104.931381,-0.000738,0.000000,2
65231270237,65.2313,70.077583,-104.931381,-0.000738,0.000000,2
65281270238,65.2813,70.077583,-104.931381,-0.000738,0.000000,2
65331270239,65.3313,70.077583,-104.931381,-0.000738,0.000000,2
65381270239,65.3813,70.077583,-104.931381,-0.000738,0.000000,2
65431270240,65.4313,70.077583,-104.931381,-0.000738,0.000000,2
65481270241,65.4813,70.077583,-104.931381,-0.000738,0.000000,2
65531270242,65.5313,70.077583,-104.931381,-0.000738,0.000000,2
65581270242,65.5813,70.077583,-104.931381,-0.000738,0.000000,2
65631270243,65.6313,70.077583,-104.931381,-0.000738,0.000000,2
65681270244,65.6813,70.077583,-104.931381,-0.000738,0.000000,2
65731270245,65.7313,70.077583,-104.931381,-0.000738,0.000000,2
65781270245,65.7813,70.077583,-104.931381,-0.000738,0.000000,2
65831270246,65.8313,70.077583,-104.931381,-0.000738,0.000000,2
65881270247,65.8813,70.077583,-104.931381,-0.000738,0.000000,2
65931270248,65.9313,70.077583,-104.931381,-0.000738,0.000000,2
65981270248,65.9813,70.077583,-104.931381,-0.000738,0.000000,2
66031270249,66.0313,70.077583,-104.931381,-0.000738,0.000000,2
66081270250,66.0813,70.077583,-104.931381,-0.000738,0.000000,2
66131270251,66.1313,70.077583,-104.931381,-0.000738,0.000000,2
66181270251,66.1813,70.077583,-104.931381,-0.000738,0.000000,2
66231270252,66.2313,70.077583,-104.931381,-0.000738,0.000000,2
66281270253,66.2813,70.077583,-104.931381,-0.000738,0.000000,2
66331270253,66.3313,70.077583,-104.931381,-0.000738,0.000000,2
66381270254,66.3813,70.077583,-104.931381,-0.000738,0.000000,2
66431270255,66.4313,70.077583,-104.931381,-0.000738,0.000000,2
66481270256,66.4813,70.077583,-104.931381,-0.000738,0.000000,2
66531270256,66.5313,70.077583,-104.931381,-0.000738,0.000000,2
66581270257,66.5813,70.077583,-104.931381,-0.000738,0.000000,2
66631270258,66.6313,70.077583,-104.931381,-0.000738,0.000000,2
66681270259,66.6813,70.077583,-104.931381,-0.000738,0.000000,2
66731270259,66.7313,70.077583,-104.931381,-0.000738,0.000000,2
66781270260,66.7813,70.077583,-104.931381,-0.000738,0.000000,2
66831270261,66.8313,70.077583,-104.931381,-0.000738,0.000000,2
66881270262,66.8813,70.077583,-104.931381,-0.000738,0.000000,2
66931270262,66.9313,70.077583,-104.931381,-0.000738,0.000000,2
66981270263,66.9813,70.077583,-104.931381,-0.000738,0.000000,2
67031270264,67.0313,70.077583,-104.931381,-0.000738,0.000000,2
67081270265,67.0813,70.077583,-104.931381,-0.000738,0.000000,2
67131270265,67.1313,70.077583,-104.931381,-0.000738,0.000000,2
67181270266,67.1813,70.077583,-104.931381,-0.000738,0.000000,2
67231270267,67.2313,70.077583,-104.931381,-0.000738,0.000000,2
67281270268,67.2813,70.077583,-104.931381,-0.000738,0.000000,2
67331270268,67.3313,70.077583,-104.931381,-0.000738,0.000000,2
67381270269,67.3813,70.077583,-104.931381,-0.000738,0.000000,2
67431270270,67.4313,70.077583,-104.931381,-0.000738,0.000000,2
67481270271,67.4813,70.077583,-104.931381,-0.000738,0.000000,2
67531270271,67.5313,70.077583,-104.931381,-0.000738,0.000000,2
67581270272,67.5813,70.077583,-104.931381,-0.000738,0.000000,2
67631270273,67.6313,70.077583,-104.931381,-0.000738,0.000000,2
67681270274,67.6813,70.077583,-104.931381,-0.000738,0.000000,2
67731270274,67.7313,70.077583,-104.931381,-0.000738,0.000000,2
67781270275,67.7813,70.077583,-104.931381,-0.000738,0.000000,2
67831270276,67.8313,70.077583,-104.931381,-0.000738,0.000000,2
67881270277,67.8813,70.077583,-104.931381,-0.000738,0.000000,2
67931270277,67.9313,70.077583,-104.931381,-0.000738,0.000000,2
67981270278,67.9813,70.077583,-104.931381,-0.000738,0.000000,2
68031270279,68.0313,70.077583,-104.931381,-0.000738,0.000000,2
68081270280,68.0813,70.077583,-104.931381,-0.000738,0.000000,2
68131270280,68.1313,70.077583,-104.931381,-0.000738,0.000000,2
68181270281,68.1813,70.077583,-104.931381,-0.000738,0.000000,2
68231270282,68.2313,70.077583,-104.931381,-0.000738,0.000000,2
68281270283,68.2813,70.077583,-104.931381,-0.000738,0.000000,2
68331270283,68.3313,70.077583,-104.931381,-0.000738,0.000000,2
68381270284,68.3813,70.077583,-104.931381,-0.000738,0.000000,2
68431270285,68.4313,70.077583,-104.931381,-0.000738,0.000000,2
68481270286,68.4813,70.077583,-104.931381,-0.000738,0.000000,2
68531270286,68.5313,70.077583,-104.931381,-0.000738,0.000000,2
68581270287,68.5813,70.077583,-104.931381,-0.000738,0.000000,2
68631270288,68.6313,70.077583,-104.931381,-0.000738,0.000000,2
68681270289,68.6813,70.077583,-104.931381,-0.000738,0.000000,2
68731270289,68.7313,70.077583,-104.931381,-0.000738,0.000000,2
68781270290,68.7813,70.077583,-104.931381,-0.000738,0.000000,2
68831270291,68.8313,70.077583,-104.931381,-0.000738,0.000000,2
68881270291,68.8813,70.077583,-104.931381,-0.000738,0.000000,2
68931270292,68.9313,70.077583,-104.931381,-0.000738,0.000000,2
68981270293,68.9813,70.077583,-104.931381,-0.000738,0.000000,2
69031270294,69.0313,70.077583,-104.931381,-0.000738,0.000000,2
69081270294,69.0813,70.077583,-104.931381,-0.000738,0.000000,2
69131270295,69.1313,70.077583,-104.931381,-0.000738,0.000000,2
69181270296,69.1813,70.077583,-104.931381,-0.000738,0.000000,2
69231270297,69.2313,70.077583,-104.931381,-0.000738,0.000000,2
69281270297,69.2813,70.077583,-104.931381,-0.000738,0.000000,2
69331270298,69.3313,70.077583,-104.931381,-0.000738,0.000000,2
69381270299,69.3813,70.077583,-104.931381,-0.000738,0.000000,2
69431270300,69.4313,70.077583,-104.931381,-0.000738,0.000000,2
69481270300,69.4813,70.077583,-104.931381,-0.000738,0.000000,2
69531270301,69.5313,70.077583,-104.931381,-0.000738,0.000000,2
69581270302,69.5813,70.077583,-104.931381,-0.000738,0.000000,2
69631270303,69.6313,70.077583,-104.931381,-0.000738,0.000000,2
69681270303,69.6813,70.077583,-104.931381,-0.000738,0.000000,2
69731270304,69.7313,70.077583,-104.931381,-0.000738,0.000000,2
69781270305,69.7813,70.077583,-104.931381,-0.000738,0.000000,2
69831270306,69.8313,70.077583,-104.931381,-0.000738,0.000000,2
69881270306,69.8813,70.077583,-104.931381,-0.000738,0.000000,2
69931270307,69.9313,70.077583,-104.931381,-0.000738,0.000000,2
69981270308,69.9813,70.077583,-104.931381,-0.000738,0.000000,2
70031270309,70.0313,70.077583,-104.931381,-0.000738,0.000000,2
70081270309,70.0813,70.077583,-104.931381,-0.000738,0.000000,2
70131270310,70.1313,70.077583,-104.931381,-0.000738,0.000000,2
70181270311,70.1813,70.077583,-104.931381,-0.000738,0.000000,2
70231270312,70.2313,70.077583,-104.931381,-0.000738,0.000000,2
70281270312,70.2813,70.077583,-104.931381,-0.000738,0.000000,2
70331270313,70.3313,70.077583,-104.931381,-0.000738,0.000000,2
70381270314,70.3813,70.077583,-104.931381,-0.000738,0.000000,2
70431270315,70.4313,70.077583,-104.931381,-0.000738,0.000000,2
70481270315,70.4813,70.077583,-104.931381,-0.000738,0.000000,2
70531270316,70.5313,70.077583,-104.931381,-0.000738,0.000000,2
70581270317,70.5813,70.077583,-104.931381,-0.000738,0.000000,2
70631270318,70.6313,70.077583,-104.931381,-0.000738,0.000000,2
70681270318,70.6813,70.077583,-104.931381,-0.000738,0.000000,2
70731270319,70.7313,70.077583,-104.931381,-0.000738,0.000000,2
70781270320,70.7813,70.077583,-104.931381,-0.000738,0.000000,2
70831270321,70.8313,70.077583,-104.931381,-0.000738,0.000000,2
70881270321,70.8813,70.077583,-104.931381,-0.000738,0.000000,2
70931270322,70.9313,70.077583,-104.931381,-0.000738,0.000000,2
70981270323,70.9813,70.077583,-104.931381,-0.000738,0.000000,2
71031270324,71.0313,70.077583,-104.931381,-0.000738,0.000000,2
71081270324,71.0813,70.077583,-104.931381,-0.000738,0.000000,2
71131270325,71.1313,70.077583,-104.931381,-0.000738,0.000000,2
71181270326,71.1813,70.077583,-104.931381,-0.000738,0.000000,2
71231270326,71.2313,70.077583,-104.931381,-0.000738,0.000000,2
71281270327,71.2813,70.077583,-104.931381,-0.000738,0.000000,2
71331270328,71.3313,70.077583,-104.931381,-0.000738,0.000000,2
71381270329,71.3813,70.077583,-104.931381,-0.000738,0.000000,2
71431270329,71.4313,70.077583,-104.931381,-0.000738,0.000000,2
71481270330,71.4813,70.077583,-104.931381,-0.000738,0.000000,2
71531270331,71.5313,70.077583,-104.931381,-0.000738,0.000000,2
71581270332,71.5813,70.077583,-104.931381,-0.000738,0.000000,2
71631270332,71.6313,70.077583,-104.931381,-0.000738,0.000000,2
71681270333,71.6813,70.077583,-104.931381,-0.000738,0.000000,2
71731270334,71.7313,70.077583,-104.931381,-0.000738,0.000000,2
71781270335,71.7813,70.077583,-104.931381,-0.000738,0.000000,2
71831270335,71.8313,70.077583,-104.931381,-0.000738,0.000000,2
71881270336,71.8813,70.077583,-104.931381,-0.000738,0.000000,2
71931270337,71.9313,70.077583,-104.931381,-0.000738,0.000000,2
71981270338,71.9813,70.077583,-104.931381,-0.000738,0.000000,2
72031270338,72.0313,70.077583,-104.931381,-0.000738,0.000000,2
72081270339,72.0813,70.077583,-104.931381,-0.000738,0.000000,2
72131270340,72.1313,70.077583,-104.931381,-0.000738,0.000000,2
72181270341,72.1813,70.077583,-104.931381,-0.000738,0.000000,2
72231270341,72.2313,70.077583,-104.931381,-0.000738,0.000000,2
72281270342,72.2813,70.077583,-104.931381,-0.000738,0.000000,2
72331270343,72.3313,70.077583,-104.931381,-0.000738,0.000000,2
72381270344,72.3813,70.077583,-104.931381,-0.000738,0.000000,2
72431270344,72.4313,70.077583,-104.931381,-0.000738,0.000000,2
72481270345,72.4813,70.077583,-104.931381,-0.000738,0.000000,2
72531270346,72.5313,70.077583,-104.931381,-0.000738,0.000000,2
72581270347,72.5813,70.077583,-104.931381,-0.000738,0.000000,2
72631270347,72.6313,70.077583,-104.931381,-0.000738,0.000000,2
72681270348,72.6813,70.077583,-104.931381,-0.000738,0.000000,2
72731270349,72.7313,70.077583,-104.931381,-0.000738,0.000000,2
72781270350,72.7813,70.077583,-104.931381,-0.000738,0.000000,2
72831270350,72.8313,70.077583,-104.931381,-0.000738,0.000000,2
72881270351,72.8813,70.077583,-104.931381,-0.000738,0.000000,2
72931270352,72.9313,70.077583,-104.931381,-0.000738,0.000000,2
72981270353,72.9813,70.077583,-104.931381,-0.000738,0.000000,2
73031270353,73.0313,70.077583,-104.931381,-0.000738,0.000000,2
73081270354,73.0813,70.077583,-104.931381,-0.000738,0.000000,2
73131270355,73.1313,70.077583,-104.931381,-0.000738,0.000000,2
73181270356,73.1813,70.077583,-104.931381,-0.000738,0.000000,2
73231270356,73.2313,70.077583,-104.931381,-0.000738,0.000000,2
73281270357,73.2813,70.077583,-104.931381,-0.000738,0.000000,2
73331270358,73.3313,70.077583,-104.931381,-0.000738,0.000000,2
73381270359,73.3813,70.077583,-104.931381,-0.000738,0.000000,2
73431270359,73.4313,70.077583,-104.931381,-0.000738,0.000000,2
73481270360,73.4813,70.077583,-104.931381,-0.000738,0.000000,2
73531270361,73.5313,70.077583,-104.931381,-0.000738,0.000000,2
73581270362,73.5813,70.077583,-104.931381,-0.000738,0.000000,2
73631270362,73.6313,70.077583,-104.931381,-0.000738,0.000000,2
73681270363,73.6813,70.077583,-104.931381,-0.000738,0.000000,2
73731270364,73.7313,70.077583,-104.931381,-0.000738,0.000000,2
73781270364,73.7813,70.077583,-104.931381,-0.000738,0.000000,2
73831270365,73.8313,70.077583,-104.931381,-0.000738,0.000000,2
73881270366,73.8813,70.077583,-104.931381,-0.000738,0.000000,2
73931270367,73.9313,70.077583,-104.931381,-0.000738,0.000000,2
73981270367,73.9813,70.077583,-104.931381,-0.000738,0.000000,2
74031270368,74.0313,70.077583,-104.931381,-0.000738,0.000000,2
74081270369,74.0813,70.077583,-104.931381,-0.000738,0.000000,2
74131270370,74.1313,70.077583,-104.931381,-0.000738,0.000000,2
74181270370,74.1813,70.077583,-104.931381,-0.000738,0.000000,2
74231270371,74.2313,70.077583,-104.931381,-0.000738,0.000000,2
74281270372,74.2813,70.077583,-104.931381,-0.000738,0.000000,2
74331270373,74.3313,70.077583,-104.931381,-0.000738,0.000000,2
74381270373,74.3813,70.077583,-104.931381,-0.000738,0.000000,2
74431270374,74.4313,70.077583,-104.931381,-0.000738,0.000000,2
74481270375,74.4813,70.077583,-104.931381,-0.000738,0.000000,2
74531270376,74.5313,70.077583,-104.931381,-0.000738,0.000000,2
74581270376,74.5813,70.077583,-104.931381,-0.000738,0.000000,2
74631270377,74.6313,70.077583,-104.931381,-0.000738,0.000000,2
74681270378,74.6813,70.077583,-104.931381,-0.000738,0.000000,2
74731270379,74.7313,70.077583,-104.931381,-0.000738,0.000000,2
74781270379,74.7813,70.077583,-104.931381,-0.000738,0.000000,2
74831270380,74.8313,70.077583,-104.931381,-0.000738,0.000000,2
74881270381,74.8813,70.077583,-104.931381,-0.000738,0.000000,2
74931270382,74.9313,70.077583,-104.931381,-0.000738,0.000000,2
74981270382,74.9813,70.077583,-104.931381,-0.000738,0.000000,2
75031270383,75.0313,70.077583,-104.931381,-0.000738,0.000000,2
75081270384,75.0813,70.077583,-104.931381,-0.000738,0.000000,2
75131270385,75.1313,70.077583,-104.931381,-0.000738,0.000000,2
75181270385,75.1813,70.077583,-104.931381,-0.000738,0.000000,2
75231270386,75.2313,70.077583,-104.931381,-0.000738,0.000000,2
75281270387,75.2813,70.077583,-104.931381,-0.000738,0.000000,2
75331270388,75.3313,70.077583,-104.931381,-0.000738,0.000000,2
75381270388,75.3813,70.077583,-104.931381,-0.000738,0.000000,2
75431270389,75.4313,70.077583,-104.931381,-0.000738,0.000000,2
75481270390,75.4813,70.077583,-104.931381,-0.000738,0.000000,2
75531270391,75.5313,70.077583,-104.931381,-0.000738,0.000000,2
75581270391,75.5813,70.077583,-104.931381,-0.000738,0.000000,2
75631270392,75.6313,70.077583,-104.931381,-0.000738,0.000000,2
75681270393,75.6813,70.077583,-104.931381,-0.000738,0.000000,2
75731270394,75.7313,70.077583,-104.931381,-0.000738,0.000000,2
75781270394,75.7813,70.077583,-104.931381,-0.000738,0.000000,2
75831270395,75.8313,70.077583,-104.931381,-0.000738,0.000000,2
75881270396,75.8813,70.077583,-104.931381,-0.000738,0.000000,2
75931270397,75.9313,70.077583,-104.931381,-0.000738,0.000000,2
75981270397,75.9813,70.077583,-104.931381,-0.000738,0.000000,2
76031270398,76.0313,70.077583,-104.931381,-0.000738,0.000000,2
76081270399,76.0813,70.077583,-104.931381,-0.000738,0.000000,2
76131270400,76.1313,70.077583,-104.931381,-0.000738,0.000000,2
76181270400,76.1813,70.077583,-104.931381,-0.000738,0.000000,2
76231270401,76.2313,70.077583,-104.931381,-0.000738,0.000000,2
76281270402,76.2813,70.077583,-104.931381,-0.000738,0.000000,2
76331270402,76.3313,70.077583,-104.931381,-0.000738,0.000000,2
76381270403,76.3813,70.077583,-104.931381,-0.000738,0.000000,2
76431270404,76.4313,70.077583,-104.931381,-0.000738,0.000000,2
76481270405,76.4813,70.077583,-104.931381,-0.000738,0.000000,2
76531270405,76.5313,70.077583,-104.931381,-0.000738,0.000000,2
76581270406,76.5813,70.077583,-104.931381,-0.000738,0.000000,2
76631270407,76.6313,70.077583,-104.931381,-0.000738,0.000000,2
76681270408,76.6813,70.077583,-104.931381,-0.000738,0.000000,2
76731270408,76.7313,70.077583,-104.931381,-0.000738,0.000000,2
76781270409,76.7813,70.077583,-104.931381,-0.000738,0.000000,2
76831270410,76.8313,70.077583,-104.931381,-0.000738,0.000000,2
76881270411,76.8813,70.077583,-104.931381,-0.000738,0.000000,2
76931270411,76.9313,70.077583,-104.931381,-0.000738,0.000000,2
76981270412,76.9813,70.077583,-104.931381,-0.000738,0.000000,2
77031270413,77.0313,70.077583,-104.931381,-0.000738,0.000000,2
77081270414,77.0813,70.077583,-104.931381,-0.000738,0.000000,2
77131270414,77.1313,70.077583,-104.931381,-0.000738,0.000000,2
77181270415,77.1813,70.077583,-104.931381,-0.000738,0.000000,2
77231270416,77.2313,70.077583,-104.931381,-0.000738,0.000000,2
77281270417,77.2813,70.077583,-104.931381,-0.000738,0.000000,2
77331270417,77.3313,70.077583,-104.931381,-0.000738,0.000000,2
77381270418,77.3813,70.077583,-104.931381,-0.000738,0.000000,2
77431270419,77.4313,70.077583,-104.931381,-0.000738,0.000000,2
77481270420,77.4813,70.077583,-104.931381,-0.000738,0.000000,2
77531270420,77.5313,70.077583,-104.931381,-0.000738,0.000000,2
77581270421,77.5813,70.077583,-104.931381,-0.000738,0.000000,2
77631270422,77.6313,70.077583,-104.931381,-0.000738,0.000000,2
77681270423,77.6813,70.077583,-104.931381,-0.000738,0.000000,2
77731270423,77.7313,70.077583,-104.931381,-0.000738,0.000000,2
77781270424,77.7813,70.077583,-104.931381,-0.000738,0.000000,2
77831270425,77.8313,70.077583,-104.931381,-0.000738,0.000000,2
77881270426,77.8813,70.077583,-104.931381,-0.000738,0.000000,2
77931270426,77.9313,70.077583,-104.931381,-0.000738,0.000000,2
77981270427,77.9813,70.077583,-104.931381,-0.000738,0.000000,2
78031270428,78.0313,70.077583,-104.931381,-0.000738,0.000000,2
78081270429,78.0813,70.077583,-104.931381,-0.000738,0.000000,2
78131270429,78.1313,70.077583,-104.931381,-0.000738,0.000000,2
78181270430,78.1813,70.077583,-104.931381,-0.000738,0.000000,2
78231270431,78.2313,70.077583,-104.931381,-0.000738,0.000000,2
78281270432,78.2813,70.077583,-104.931381,-0.000738,0.000000,2
78331270432,78.3313,70.077583,-104.931381,-0.000738,0.000000,2
78381270433,78.3813,70.077583,-104.931381,-0.000738,0.000000,2
78431270434,78.4313,70.077583,-104.931381,-0.000738,0.000000,2
78481270435,78.4813,70.077583,-104.931381,-0.000738,0.000000,2
78531270435,78.5313,70.077583,-104.931381,-0.000738,0.000000,2
78581270436,78.5813,70.077583,-104.931381,-0.000738,0.000000,2
78631270437,78.6313,70.077583,-104.931381,-0.000738,0.000000,2
78681270438,78.6813,70.077583,-104.931381,-0.000738,0.000000,2
78731270438,78.7313,70.077583,-104.931381,-0.000738,0.000000,2
78781270439,78.7813,70.077583,-104.931381,-0.000738,0.000000,2
78831270440,78.8313,70.077583,-104.931381,-0.000738,0.000000,2
78881270440,78.8813,70.077583,-104.931381,-0.000738,0.000000,2
78931270441,78.9313,70.077583,-104.931381,-0.000738,0.000000,2
78981270442,78.9813,70.077583,-104.931381,-0.000738,0.000000,2
79031270443,79.0313,70.077583,-104.931381,-0.000738,0.000000,2
79081270443,79.0813,70.077583,-104.931381,-0.000738,0.000000,2
79131270444,79.1313,70.077583,-104.931381,-0.000738,0.000000,2
79181270445,79.1813,70.077583,-104.931381,-0.000738,0.000000,2
79231270446,79.2313,70.077583,-104.931381,-0.000738,0.000000,2
79281270446,79.2813,70.077583,-104.931381,-0.000738,0.000000,2
79331270447,79.3313,70.077583,-104.931381,-0.000738,0.000000,2
79381270448,79.3813,70.077583,-104.931381,-0.000738,0.000000,2
79431270449,79.4313,70.077583,-104.931381,-0.000738,0.000000,2
79481270449,79.4813,70.077583,-104.931381,-0.000738,0.000000,2
79531270450,79.5313,70.077583,-104.931381,-0.000738,0.000000,2
79581270451,79.5813,70.077583,-104.931381,-0.000738,0.000000,2
