Timestamp (ns),Time (s),X Position (m),Y Position (m),Yaw (rad),Steering Command,change_gear_times
53626987095,53.6270,70.006195,-105.002724,0.003745,0.000000,8
53676987096,53.6770,70.006195,-105.002724,0.003745,0.000000,8
53726987097,53.7270,70.006195,-105.002724,0.003745,0.000000,8
53776987098,53.7770,70.006195,-105.002724,0.003745,0.000000,8
53826987098,53.8270,70.006195,-105.002724,0.003745,0.000000,8
53876987099,53.8770,70.006195,-105.002724,0.003745,0.000000,8
53926987100,53.9270,70.006195,-105.002724,0.003745,0.000000,8
53976987101,53.9770,70.006195,-105.002724,0.003745,0.000000,8
54026987101,54.0270,70.006195,-105.002724,0.003745,0.000000,8
54076987102,54.0770,70.006195,-105.002724,0.003745,0.000000,8
54126987103,54.1270,70.006195,-105.002724,0.003745,0.000000,8
54176987104,54.1770,70.006195,-105.002724,0.003745,0.000000,8
54226987104,54.2270,70.006195,-105.002724,0.003745,0.000000,8
54276987105,54.2770,70.006195,-105.002724,0.003745,0.000000,8
54326987106,54.3270,70.006195,-105.002724,0.003745,0.000000,8
54376987107,54.3770,70.006195,-105.002724,0.003745,0.000000,8
54426987107,54.4270,70.006195,-105.002724,0.003745,0.000000,8
54476987108,54.4770,70.006195,-105.002724,0.003745,0.000000,8
54526987109,54.5270,70.006195,-105.002724,0.003745,0.000000,8
54576987110,54.5770,70.006195,-105.002724,0.003745,0.000000,8
54626987110,54.6270,70.006195,-105.002724,0.003745,0.000000,8
54676987111,54.6770,70.006195,-105.002724,0.003745,0.000000,8
54726987112,54.7270,70.006195,-105.002724,0.003745,0.000000,8
54776987113,54.7770,70.006195,-105.002724,0.003745,0.000000,8
54826987113,54.8270,70.006195,-105.002724,0.003745,0.000000,8
54876987114,54.8770,70.006195,-105.002724,0.003745,0.000000,8
54926987115,54.9270,70.006195,-105.002724,0.003745,0.000000,8
54976987116,54.9770,70.006195,-105.002724,0.003745,0.000000,8
55026987116,55.0270,70.006195,-105.002724,0.003745,0.000000,8
55076987117,55.0770,70.006195,-105.002724,0.003745,0.000000,8
55126987118,55.1270,70.006195,-105.002724,0.003745,0.000000,8
55176987119,55.1770,70.006195,-105.002724,0.003745,0.000000,8
55226987119,55.2270,70.006195,-105.002724,0.003745,0.000000,8
55276987120,55.2770,70.006195,-105.002724,0.003745,0.000000,8
55326987121,55.3270,70.006195,-105.002724,0.003745,0.000000,8
55376987121,55.3770,70.006195,-105.002724,0.003745,0.000000,8
55426987122,55.4270,70.006195,-105.002724,0.003745,0.000000,8
55476987123,55.4770,70.006195,-105.002724,0.003745,0.000000,8
55526987124,55.5270,70.006195,-105.002724,0.003745,0.000000,8
55576987124,55.5770,70.006195,-105.002724,0.003745,0.000000,8
55626987125,55.6270,70.006195,-105.002724,0.003745,0.000000,8
55676987126,55.6770,70.006195,-105.002724,0.003745,0.000000,8
55726987127,55.7270,70.006195,-105.002724,0.003745,0.000000,8
55776987127,55.7770,70.006195,-105.002724,0.003745,0.000000,8
55826987128,55.8270,70.006195,-105.002724,0.003745,0.000000,8
55876987129,55.8770,70.006195,-105.002724,0.003745,0.000000,8
55926987130,55.9270,70.006195,-105.002724,0.003745,0.000000,8
55976987130,55.9770,70.006195,-105.002724,0.003745,0.000000,8
56026987131,56.0270,70.006195,-105.002724,0.003745,0.000000,8
56076987132,56.0770,70.006195,-105.002724,0.003745,0.000000,8
56126987133,56.1270,70.006195,-105.002724,0.003745,0.000000,8
56176987133,56.1770,70.006195,-105.002724,0.003745,0.000000,8
56226987134,56.2270,70.006195,-105.002724,0.003745,0.000000,8
56276987135,56.2770,70.006195,-105.002724,0.003745,0.000000,8
56326987136,56.3270,70.006195,-105.002724,0.003745,0.000000,8
56376987136,56.3770,70.006195,-105.002724,0.003745,0.000000,8
56426987137,56.4270,70.006195,-105.002724,0.003745,0.000000,8
56476987138,56.4770,70.006195,-105.002724,0.003745,0.000000,8
56526987139,56.5270,70.006195,-105.002724,0.003745,0.000000,8
56576987139,56.5770,70.006195,-105.002724,0.003745,0.000000,8
56626987140,56.6270,70.006195,-105.002724,0.003745,0.000000,8
56676987141,56.6770,70.006195,-105.002724,0.003745,0.000000,8
56726987142,56.7270,70.006195,-105.002724,0.003745,0.000000,8
56776987142,56.7770,70.006195,-105.002724,0.003745,0.000000,8
56826987143,56.8270,70.006195,-105.002724,0.003745,0.000000,8
56876987144,56.8770,70.006195,-105.002724,0.003745,0.000000,8
56926987145,56.9270,70.006195,-105.002724,0.003745,0.000000,8
56976987145,56.9770,70.006195,-105.002724,0.003745,0.000000,8
57026987146,57.0270,70.006195,-105.002724,0.003745,0.000000,8
57076987147,57.0770,70.006195,-105.002724,0.003745,0.000000,8
57126987148,57.1270,70.006195,-105.002724,0.003745,0.000000,8
57176987148,57.1770,70.006195,-105.002724,0.003745,0.000000,8
57226987149,57.2270,70.006195,-105.002724,0.003745,0.000000,8
57276987150,57.2770,70.006195,-105.002724,0.003745,0.000000,8
57326987151,57.3270,70.006195,-105.002724,0.003745,0.000000,8
57376987151,57.3770,70.006195,-105.002724,0.003745,0.000000,8
57426987152,57.4270,70.006195,-105.002724,0.003745,0.000000,8
57476987153,57.4770,70.006195,-105.002724,0.003745,0.000000,8
57526987154,57.5270,70.006195,-105.002724,0.003745,0.000000,8
57576987154,57.5770,70.006195,-105.002724,0.003745,0.000000,8
57626987155,57.6270,70.006195,-105.002724,0.003745,0.000000,8
57676987156,57.6770,70.006195,-105.002724,0.003745,0.000000,8
57726987157,57.7270,70.006195,-105.002724,0.003745,0.000000,8
57776987157,57.7770,70.006195,-105.002724,0.003745,0.000000,8
57826987158,57.8270,70.006195,-105.002724,0.003745,0.000000,8
57876987159,57.8770,70.006195,-105.002724,0.003745,0.000000,8
57926987159,57.9270,70.006195,-105.002724,0.003745,0.000000,8
57976987160,57.9770,70.006195,-105.002724,0.003745,0.000000,8
58026987161,58.0270,70.006195,-105.002724,0.003745,0.000000,8
58076987162,58.0770,70.006195,-105.002724,0.003745,0.000000,8
58126987162,58.1270,70.006195,-105.002724,0.003745,0.000000,8
58176987163,58.1770,70.006195,-105.002724,0.003745,0.000000,8
58226987164,58.2270,70.006195,-105.002724,0.003745,0.000000,8
58276987165,58.2770,70.006195,-105.002724,0.003745,0.000000,8
58326987165,58.3270,70.006195,-105.002724,0.003745,0.000000,8
58376987166,58.3770,70.006195,-105.002724,0.003745,0.000000,8
58426987167,58.4270,70.006195,-105.002724,0.003745,0.000000,8
58476987168,58.4770,70.006195,-105.002724,0.003745,0.000000,8
58526987168,58.5270,70.006195,-105.002724,0.003745,0.000000,8
58576987169,58.5770,70.006195,-105.002724,0.003745,0.000000,8
58626987170,58.6270,70.006195,-105.002724,0.003745,0.000000,8
58676987171,58.6770,70.006195,-105.002724,0.003745,0.000000,8
58726987171,58.7270,70.006195,-105.002724,0.003745,0.000000,8
58776987172,58.7770,70.006195,-105.002724,0.003745,0.000000,8
58826987173,58.8270,70.006195,-105.002724,0.003745,0.000000,8
58876987174,58.8770,70.006195,-105.002724,0.003745,0.000000,8
58926987174,58.9270,70.006195,-105.002724,0.003745,0.000000,8
58976987175,58.9770,70.006195,-105.002724,0.003745,0.000000,8
59026987176,59.0270,70.006195,-105.002724,0.003745,0.000000,8
59076987177,59.0770,70.006195,-105.002724,0.003745,0.000000,8
59126987177,59.1270,70.006195,-105.002724,0.003745,0.000000,8
59176987178,59.1770,70.006195,-105.002724,0.003745,0.000000,8
59226987179,59.2270,70.006195,-105.002724,0.003745,0.000000,8
59276987180,59.2770,70.006195,-105.002724,0.003745,0.000000,8
59326987180,59.3270,70.006195,-105.002724,0.003745,0.000000,8
59376987181,59.3770,70.006195,-105.002724,0.003745,0.000000,8
59426987182,59.4270,70.006195,-105.002724,0.003745,0.000000,8
59476987183,59.4770,70.006195,-105.002724,0.003745,0.000000,8
59526987183,59.5270,70.006195,-105.002724,0.003745,0.000000,8
59576987184,59.5770,70.006195,-105.002724,0.003745,0.000000,8
59626987185,59.6270,70.006195,-105.002724,0.003745,0.000000,8
59676987186,59.6770,70.006195,-105.002724,0.003745,0.000000,8
59726987186,59.7270,70.006195,-105.002724,0.003745,0.000000,8
59776987187,59.7770,70.006195,-105.002724,0.003745,0.000000,8
59826987188,59.8270,70.006195,-105.002724,0.003745,0.000000,8
59876987189,59.8770,70.006195,-105.002724,0.003745,0.000000,8
59926987189,59.9270,70.006195,-105.002724,0.003745,0.000000,8
59976987190,59.9770,70.006195,-105.002724,0.003745,0.000000,8
60026987191,60.0270,70.006195,-105.002724,0.003745,0.000000,8
60076987192,60.0770,70.006195,-105.002724,0.003745,0.000000,8
60126987192,60.1270,70.006195,-105.002724,0.003745,0.000000,8
60176987193,60.1770,70.006195,-105.002724,0.003745,0.000000,8
60226987194,60.2270,70.006195,-105.002724,0.003745,0.000000,8
60276987195,60.2770,70.006195,-105.002724,0.003745,0.000000,8
60326987195,60.3270,70.006195,-105.002724,0.003745,0.000000,8
60376987196,60.3770,70.006195,-105.002724,0.003745,0.000000,8
60426987197,60.4270,70.006195,-105.002724,0.003745,0.000000,8
60476987197,60.4770,70.006195,-105.002724,0.003745,0.000000,8
60526987198,60.5270,70.006195,-105.002724,0.003745,0.000000,8
60576987199,60.5770,70.006195,-105.002724,0.003745,0.000000,8
60626987200,60.6270,70.006195,-105.002724,0.003745,0.000000,8
60676987200,60.6770,70.006195,-105.002724,0.003745,0.000000,8
60726987201,60.7270,70.006195,-105.002724,0.003745,0.000000,8
60776987202,60.7770,70.006195,-105.002724,0.003745,0.000000,8
60826987203,60.8270,70.006195,-105.002724,0.003745,0.000000,8
60876987203,60.8770,70.006195,-105.002724,0.003745,0.000000,8
60926987204,60.9270,70.006195,-105.002724,0.003745,0.000000,8
60976987205,60.9770,70.006195,-105.002724,0.003745,0.000000,8
61026987206,61.0270,70.006195,-105.002724,0.003745,0.000000,8
61076987206,61.0770,70.006195,-105.002724,0.003745,0.000000,8
61126987207,61.1270,70.006195,-105.002724,0.003745,0.000000,8
61176987208,61.1770,70.006195,-105.002724,0.003745,0.000000,8
61226987209,61.2270,70.006195,-105.002724,0.003745,0.000000,8
61276987209,61.2770,70.006195,-105.002724,0.003745,0.000000,8
61326987210,61.3270,70.006195,-105.002724,0.003745,0.000000,8
61376987211,61.3770,70.006195,-105.002724,0.003745,0.000000,8
61426987212,61.4270,70.006195,-105.002724,0.003745,0.000000,8
61476987212,61.4770,70.006195,-105.002724,0.003745,0.000000,8
61526987213,61.5270,70.006195,-105.002724,0.003745,0.000000,8
61576987214,61.5770,70.006195,-105.002724,0.003745,0.000000,8
61626987215,61.6270,70.006195,-105.002724,0.003745,0.000000,8
61676987215,61.6770,70.006195,-105.002724,0.003745,0.000000,8
61726987216,61.7270,70.006195,-105.002724,0.003745,0.000000,8
61776987217,61.7770,70.006195,-105.002724,0.003745,0.000000,8
61826987218,61.8270,70.006195,-105.002724,0.003745,0.000000,8
61876987218,61.8770,70.006195,-105.002724,0.003745,0.000000,8
61926987219,61.9270,70.006195,-105.002724,0.003745,0.000000,8
61976987220,61.9770,70.006195,-105.002724,0.003745,0.000000,8
62026987221,62.0270,70.006195,-105.002724,0.003745,0.000000,8
62076987221,62.0770,70.006195,-105.002724,0.003745,0.000000,8
62126987222,62.1270,70.006195,-105.002724,0.003745,0.000000,8
62176987223,62.1770,70.006195,-105.002724,0.003745,0.000000,8
62226987224,62.2270,70.006195,-105.002724,0.003745,0.000000,8
62276987224,62.2770,70.006195,-105.002724,0.003745,0.000000,8
62326987225,62.3270,70.006195,-105.002724,0.003745,0.000000,8
62376987226,62.3770,70.006195,-105.002724,0.003745,0.000000,8
62426987227,62.4270,70.006195,-105.002724,0.003745,0.000000,8
62476987227,62.4770,70.006195,-105.002724,0.003745,0.000000,8
62526987228,62.5270,70.006195,-105.002724,0.003745,0.000000,8
62576987229,62.5770,70.006195,-105.002724,0.003745,0.000000,8
62626987230,62.6270,70.006195,-105.002724,0.003745,0.000000,8
62676987230,62.6770,70.006195,-105.002724,0.003745,0.000000,8
62726987231,62.7270,70.006195,-105.002724,0.003745,0.000000,8
62776987232,62.7770,70.006195,-105.002724,0.003745,0.000000,8
62826987233,62.8270,70.006195,-105.002724,0.003745,0.000000,8
62876987233,62.8770,70.006195,-105.002724,0.003745,0.000000,8
62926987234,62.9270,70.006195,-105.002724,0.003745,0.000000,8
62976987235,62.9770,70.006195,-105.002724,0.003745,0.000000,8
63026987235,63.0270,70.006195,-105.002724,0.003745,0.000000,8
63076987236,63.0770,70.006195,-105.002724,0.003745,0.000000,8
63126987237,63.1270,70.006195,-105.002724,0.003745,0.000000,8
63176987238,63.1770,70.006195,-105.002724,0.003745,0.000000,8
63226987238,63.2270,70.006195,-105.002724,0.003745,0.000000,8
63276987239,63.2770,70.006195,-105.002724,0.003745,0.000000,8
63326987240,63.3270,70.006195,-105.002724,0.003745,0.000000,8
63376987241,63.3770,70.006195,-105.002724,0.003745,0.000000,8
63426987241,63.4270,70.006195,-105.002724,0.003745,0.000000,8
63476987242,63.4770,70.006195,-105.002724,0.003745,0.000000,8
63526987243,63.5270,70.006195,-105.002724,0.003745,0.000000,8
63576987244,63.5770,70.006195,-105.002724,0.003745,0.000000,8
63626987244,63.6270,70.006195,-105.002724,0.003745,0.000000,8
63676987245,63.6770,70.006195,-105.002724,0.003745,0.000000,8
63726987246,63.7270,70.006195,-105.002724,0.003745,0.000000,8
63776987247,63.7770,70.006195,-105.002724,0.003745,0.000000,8
63826987247,63.8270,70.006195,-105.002724,0.003745,0.000000,8
63876987248,63.8770,70.006195,-105.002724,0.003745,0.000000,8
63926987249,63.9270,70.006195,-105.002724,0.003745,0.000000,8
63976987250,63.9770,70.006195,-105.002724,0.003745,0.000000,8
64026987250,64.0270,70.006195,-105.002724,0.003745,0.000000,8
64076987251,64.0770,70.006195,-105.002724,0.003745,0.000000,8
64126987252,64.1270,70.006195,-105.002724,0.003745,0.000000,8
64176987253,64.1770,70.006195,-105.002724,0.003745,0.000000,8
64226987253,64.2270,70.006195,-105.002724,0.003745,0.000000,8
64276987254,64.2770,70.006195,-105.002724,0.003745,0.000000,8
64326987255,64.3270,70.006195,-105.002724,0.003745,0.000000,8
64376987256,64.3770,70.006195,-105.002724,0.003745,0.000000,8
64426987256,64.4270,70.006195,-105.002724,0.003745,0.000000,8
64476987257,64.4770,70.006195,-105.002724,0.003745,0.000000,8
64526987258,64.5270,70.006195,-105.002724,0.003745,0.000000,8
64576987259,64.5770,70.006195,-105.002724,0.003745,0.000000,8
64626987259,64.6270,70.006195,-105.002724,0.003745,0.000000,8
64676987260,64.6770,70.006195,-105.002724,0.003745,0.000000,8
64726987261,64.7270,70.006195,-105.002724,0.003745,0.000000,8
64776987262,64.7770,70.006195,-105.002724,0.003745,0.000000,8
64826987262,64.8270,70.006195,-105.002724,0.003745,0.000000,8
64876987263,64.8770,70.006195,-105.002724,0.003745,0.000000,8
64926987264,64.9270,70.006195,-105.002724,0.003745,0.000000,8
64976987265,64.9770,70.006195,-105.002724,0.003745,0.000000,8
65026987265,65.0270,70.006195,-105.002724,0.003745,0.000000,8
65076987266,65.0770,70.006195,-105.002724,0.003745,0.000000,8
65126987267,65.1270,70.006195,-105.002724,0.003745,0.000000,8
65176987268,65.1770,70.006195,-105.002724,0.003745,0.000000,8
65226987268,65.2270,70.006195,-105.002724,0.003745,0.000000,8
65276987269,65.2770,70.006195,-105.002724,0.003745,0.000000,8
65326987270,65.3270,70.006195,-105.002724,0.003745,0.000000,8
65376987271,65.3770,70.006195,-105.002724,0.003745,0.000000,8
65426987271,65.4270,70.006195,-105.002724,0.003745,0.000000,8
65476987272,65.4770,70.006195,-105.002724,0.003745,0.000000,8
65526987273,65.5270,70.006195,-105.002724,0.003745,0.000000,8
65576987273,65.5770,70.006195,-105.002724,0.003745,0.000000,8
65626987274,65.6270,70.006195,-105.002724,0.003745,0.000000,8
65676987275,65.6770,70.006195,-105.002724,0.003745,0.000000,8
65726987276,65.7270,70.006195,-105.002724,0.003745,0.000000,8
65776987276,65.7770,70.006195,-105.002724,0.003745,0.000000,8
65826987277,65.8270,70.006195,-105.002724,0.003745,0.000000,8
65876987278,65.8770,70.006195,-105.002724,0.003745,0.000000,8
65926987279,65.9270,70.006195,-105.002724,0.003745,0.000000,8
65976987279,65.9770,70.006195,-105.002724,0.003745,0.000000,8
66026987280,66.0270,70.006195,-105.002724,0.003745,0.000000,8
66076987281,66.0770,70.006195,-105.002724,0.003745,0.000000,8
66126987282,66.1270,70.006195,-105.002724,0.003745,0.000000,8
66176987282,66.1770,70.006195,-105.002724,0.003745,0.000000,8
66226987283,66.2270,70.006195,-105.002724,0.003745,0.000000,8
66276987284,66.2770,70.006195,-105.002724,0.003745,0.000000,8
66326987285,66.3270,70.006195,-105.002724,0.003745,0.000000,8
66376987285,66.3770,70.006195,-105.002724,0.003745,0.000000,8
