x,y,elapsed_s,velocity_ms,accel_ms2,jerk_ms3,direction,wheel_angle_deg
9.8121,10.6345,19.346,0.0011,-0.0,-0.0003,STATIONARY,20.1506
9.8121,10.6345,19.363,0.0005,-0.0,0.0002,STATIONARY,16.8977
9.8121,10.6345,19.384,0.0007,-0.0,-0.0002,STATIONARY,15.4245
9.8121,10.6345,19.401,0.0005,-0.0,0.0003,STATIONARY,13.538
9.8121,10.6345,19.42,0.0005,-0.0,0.0,STATIONARY,9.8752
9.8121,10.6345,19.437,0.001,-0.0,-0.0003,STATIONARY,8.3401
9.8121,10.6345,19.454,0.001,-0.0,0.0001,STATIONARY,8.3401
9.8121,10.6345,19.476,0.0009,-0.0,0.0,STATIONARY,2.144
9.8121,10.6345,19.493,0.0,-0.0,0.0001,STATIONARY,-1.6427
9.8121,10.6345,19.513,0.0005,-0.0,-0.0002,STATIONARY,-2.6453
9.8121,10.6345,19.531,0.0001,-0.0,-0.0006,STATIONARY,-5.0863
9.8121,10.6345,19.553,0.0005,0.0,0.0011,STATIONARY,-6.1829
9.8121,10.6345,19.57,0.0004,0.0,0.0,STATIONARY,-7.28
9.8121,10.6345,19.587,0.0022,0.0,-0.0001,STATIONARY,-7.28
9.8121,10.6345,19.609,0.001,-0.0,-0.0002,STATIONARY,-11.0572
9.8121,10.6345,19.626,0.0009,0.0,0.0002,STATIONARY,-13.3719
9.8121,10.6345,19.644,0.0013,-0.0,-0.0002,STATIONARY,-13.3719
9.8121,10.6345,19.661,0.0009,0.0,0.0001,STATIONARY,-14.2491
9.8121,10.6345,19.686,0.0003,0.0,0.0002,STATIONARY,-17.8223
9.8121,10.6345,19.702,0.0002,-0.0,-0.0003,STATIONARY,-20.1684
9.8121,10.6345,19.723,0.0007,-0.0,0.0001,STATIONARY,-21.1616
9.8121,10.6345,19.739,0.0001,-0.0,-0.0001,STATIONARY,-23.4424
9.8121,10.6345,19.758,0.0001,0.0,0.0003,STATIONARY,-24.538
9.8121,10.6345,19.774,0.0007,-0.0,-0.0003,STATIONARY,-25.4661
9.8121,10.6345,19.791,0.0007,0.0,0.0001,STATIONARY,-25.4661
9.8121,10.6345,19.822,0.0008,-0.0,-0.0001,STATIONARY,-29.8914
9.8121,10.6345,19.84,0.0006,0.0,0.0001,STATIONARY,-29.8914
9.8121,10.6345,19.864,0.0002,0.0,0.0,STATIONARY,-32.3546
9.8121,10.6345,19.882,0.0,0.0,0.0001,STATIONARY,-34.8531
9.8121,10.6345,19.898,0.0005,-0.0,-0.0003,STATIONARY,-35.0
9.8121,10.6345,19.918,0.0011,0.0,0.0002,STATIONARY,-35.0
9.8121,10.6345,19.935,0.0,0.0,0.0001,STATIONARY,-35.0
9.8121,10.6345,19.951,0.0006,0.0,0.0,STATIONARY,-35.0
9.8121,10.6345,19.97,0.0024,0.0,-0.0001,STATIONARY,-35.0
9.8121,10.6345,19.988,0.001,-0.0,-0.0004,STATIONARY,-35.0
9.8121,10.6345,20.006,0.0005,0.0,0.0003,STATIONARY,-35.0
9.8121,10.6345,20.022,0.0002,-0.0,-0.0002,STATIONARY,-35.0
9.8121,10.6345,20.038,0.0,0.0,0.0001,STATIONARY,-35.0
9.8121,10.6345,20.061,0.0004,0.0,0.0001,STATIONARY,-35.0
9.8121,10.6345,20.078,0.0006,-0.0,-0.0003,STATIONARY,-35.0
9.8121,10.6345,20.099,0.0007,-0.0,0.0001,STATIONARY,-35.0
9.8121,10.6345,20.116,0.0004,0.0,0.0001,STATIONARY,-35.0
9.8121,10.6345,20.134,0.002,0.0,-0.0,STATIONARY,-35.0
9.8121,10.6345,20.151,0.0001,-0.0,-0.0001,STATIONARY,-35.0
9.8121,10.6345,20.167,0.0001,0.0,0.0,STATIONARY,-35.0
9.8121,10.6345,20.189,0.0012,-0.0,-0.0002,STATIONARY,-35.0
9.8121,10.6345,20.205,0.0001,-0.0,0.0001,STATIONARY,-35.0
9.8121,10.6345,20.224,0.0012,-0.0,-0.0003,STATIONARY,-35.0
9.8121,10.6345,20.242,0.0007,0.0,0.0007,STATIONARY,-35.0
9.8121,10.6345,20.258,0.0001,0.0,-0.0003,STATIONARY,-35.0
9.8121,10.6345,20.276,0.0033,-0.0,-0.0001,STATIONARY,-35.0
9.8119,10.6345,20.296,0.0463,-3.5231,-280.3958,REVERSE,-34.9944
9.8117,10.6345,20.314,0.0451,0.0921,288.1975,REVERSE,-34.9944
9.8113,10.6346,20.336,0.0419,0.2594,15.217,REVERSE,-34.9958
9.8111,10.6346,20.354,0.0418,0.003,-20.8988,REVERSE,-34.9872
9.8108,10.6347,20.372,0.0404,0.1606,12.614,REVERSE,-34.9872
9.8107,10.6347,20.39,0.0376,0.146,-1.2553,REVERSE,-34.9904
9.8104,10.6348,20.411,0.0372,0.0313,-9.3346,REVERSE,-34.9891
9.8104,10.6348,20.428,0.0373,-0.0086,-2.9833,REVERSE,-34.9866
9.8102,10.6348,20.447,0.0336,0.2151,20.0026,REVERSE,-34.9903
9.8101,10.6348,20.463,0.0353,-0.1146,-23.3743,REVERSE,-34.9824
9.8101,10.6348,20.479,0.0341,0.0772,14.1033,REVERSE,-34.9824
9.81,10.6348,20.5,0.0309,0.2283,12.9441,REVERSE,-34.9872
9.81,10.6348,20.518,0.0326,-0.1154,-23.7982,REVERSE,-34.986
9.8105,10.6347,20.535,0.0533,8.3341,893.1978,FORWARD,-34.9823
9.8107,10.6347,20.551,0.0463,-0.5618,-753.4723,FORWARD,-34.9957
9.8109,10.6346,20.57,0.0513,0.2707,47.364,FORWARD,-34.9813
9.8111,10.6346,20.587,0.049,-0.1432,-26.6957,FORWARD,-34.9888
9.8115,10.6345,20.605,0.0453,-0.217,-6.4779,FORWARD,-34.9888
9.8117,10.6344,20.622,0.0465,0.0943,23.6255,FORWARD,-34.9916
9.8119,10.6344,20.639,0.0466,0.0196,-5.6099,FORWARD,-34.9913
9.8123,10.6343,20.656,0.045,-0.1422,-14.55,FORWARD,-34.9913
9.8125,10.6342,20.673,0.0483,0.2116,23.4836,FORWARD,-34.987
9.8127,10.6342,20.69,0.0459,-0.192,-33.359,FORWARD,-34.9946
9.8131,10.6341,20.71,0.0469,0.0704,20.1512,FORWARD,-34.9922
9.8133,10.634,20.728,0.049,0.1334,4.1111,FORWARD,-34.9867
9.8135,10.634,20.744,0.0491,0.0074,-8.2152,FORWARD,-34.9867
9.814,10.6339,20.765,0.0469,-0.025,-2.6469,FORWARD,-34.9945
9.8142,10.6338,20.781,0.0488,0.2175,17.6287,FORWARD,-34.9912
9.8147,10.6337,20.801,0.0476,-0.0953,-26.2309,FORWARD,-34.9959
9.8149,10.6336,20.818,0.0485,0.0652,12.6867,FORWARD,-34.9937
9.8154,10.6335,20.836,0.0472,-0.1685,-23.3072,FORWARD,-34.9989
9.8156,10.6335,20.853,0.0491,0.1473,26.3764,FORWARD,-34.9945
9.8161,10.6333,20.876,0.0508,0.0414,-7.9646,FORWARD,-34.9937
9.8167,10.6332,20.893,0.051,0.0425,0.0839,FORWARD,-34.9952
9.8169,10.6331,20.913,0.0506,-0.0347,-6.5009,FORWARD,-34.9978
9.8172,10.6331,20.93,0.0518,0.0902,9.6128,FORWARD,-34.9983
9.8178,10.6329,20.947,0.052,0.0579,-2.6369,FORWARD,-34.9975
9.818,10.6329,20.966,0.0518,-0.0238,-7.1956,FORWARD,-35.0
9.8186,10.6327,20.983,0.0524,-0.2246,-17.876,FORWARD,-34.9993
9.8189,10.6327,21.001,0.0544,0.1449,27.564,FORWARD,-34.9956
9.8192,10.6326,21.017,0.0541,-0.0254,-13.4852,FORWARD,-34.9978
9.8198,10.6325,21.033,0.053,-0.1235,-9.59,FORWARD,-34.9978
9.8201,10.6324,21.05,0.0548,0.1388,21.9287,FORWARD,-34.996
9.8208,10.6322,21.074,0.0563,0.1281,-0.8348,FORWARD,-34.9985
9.8211,10.6321,21.092,0.0582,0.1251,-0.1962,FORWARD,-34.9968
9.8218,10.632,21.112,0.0557,-0.1236,-22.0259,FORWARD,-34.9974
9.8221,10.6319,21.129,0.0573,0.1179,18.6867,FORWARD,-34.9995
9.8228,10.6317,21.145,0.0561,-0.0958,-20.8764,FORWARD,-34.9942
9.8231,10.6317,21.161,0.0574,0.1091,18.1591,FORWARD,-34.9964
9.8235,10.6316,21.177,0.06,0.1747,4.62,FORWARD,-34.9971
9.8242,10.6314,21.195,0.0573,-0.2371,-40.155,FORWARD,-34.9935
9.8246,10.6313,21.212,0.0583,0.0865,29.6792,FORWARD,-34.9979
9.8253,10.6312,21.231,0.0586,-0.2162,-28.8199,FORWARD,-34.9934
9.8257,10.6311,21.248,0.0605,0.1385,28.3899,FORWARD,-34.9934
9.8264,10.6309,21.265,0.0596,-0.0969,-22.0138,FORWARD,-34.9981
9.8269,10.6308,21.284,0.0644,0.2815,23.3843,FORWARD,-34.9934
9.8272,10.6307,21.3,0.0613,-0.229,-40.0828,FORWARD,-34.9982
9.8277,10.6306,21.316,0.0629,0.1056,22.9588,FORWARD,-34.9989
9.8284,10.6304,21.333,0.0601,-0.1483,-24.4255,FORWARD,-34.9922
9.8292,10.6302,21.353,0.0625,0.1468,24.0672,FORWARD,-34.9961
9.8296,10.6301,21.37,0.0628,0.0233,-9.9095,FORWARD,-34.9966
9.83,10.63,21.386,0.0643,0.0997,5.3591,FORWARD,-34.9966
9.8308,10.6298,21.406,0.0638,0.1569,4.3835,FORWARD,-34.9976
9.8313,10.6297,21.423,0.063,-0.0648,-18.7149,FORWARD,-34.9976
9.8321,10.6295,21.445,0.0633,-0.0627,0.1743,FORWARD,-34.9946
9.8325,10.6294,21.462,0.0642,0.0637,9.8554,FORWARD,-34.9946
9.8334,10.6292,21.485,0.0642,-0.0254,-7.0263,FORWARD,-34.9964
9.8338,10.6291,21.501,0.0645,0.0245,3.8248,FORWARD,-34.9975
9.8347,10.6289,21.518,0.0633,-0.114,-12.4344,FORWARD,-34.9924
9.8351,10.6288,21.535,0.0637,0.0368,13.5474,FORWARD,-34.9924
9.8359,10.6286,21.556,0.0645,-0.1323,-14.1516,FORWARD,-34.9992
9.8364,10.6285,21.573,0.0661,0.1074,17.3151,FORWARD,-34.9986
9.8368,10.6284,21.589,0.0654,-0.0512,-12.1484,FORWARD,-34.9986
9.8377,10.6282,21.61,0.0641,-0.2288,-15.6168,FORWARD,-34.9926
9.8382,10.6281,21.626,0.065,0.071,24.5256,FORWARD,-34.9895
9.839,10.6279,21.645,0.0667,0.1925,9.0268,FORWARD,-34.9895
9.8395,10.6278,21.661,0.066,-0.0553,-19.7097,FORWARD,-34.9971
9.8404,10.6276,21.682,0.0661,0.0021,4.5333,FORWARD,-34.9951
9.8408,10.6275,21.699,0.0656,-0.0418,-3.7181,FORWARD,-34.993
9.8413,10.6274,21.715,0.0668,0.0831,9.467,FORWARD,-34.9989
9.8422,10.6271,21.739,0.0656,-0.2123,-24.674,FORWARD,-34.9934
9.8427,10.627,21.755,0.0664,0.0611,21.1591,FORWARD,-34.9973
9.8435,10.6268,21.776,0.0651,-0.1615,-20.4341,FORWARD,-34.9906
9.8445,10.6266,21.793,0.0663,-0.0956,5.2857,FORWARD,-34.9945
9.8449,10.6265,21.809,0.0651,-0.1172,-2.1381,FORWARD,-34.9885
9.8453,10.6264,21.825,0.0666,0.1284,20.8911,FORWARD,-34.9922
9.8458,10.6263,21.842,0.0692,0.1647,2.4223,FORWARD,-34.9934
9.8467,10.6261,21.86,0.0657,-0.0967,-25.2151,FORWARD,-34.9934
9.8472,10.6259,21.876,0.0702,0.2714,23.225,FORWARD,-34.9979
9.8477,10.6258,21.893,0.0674,-0.211,-37.4553,FORWARD,-34.995
9.8486,10.6256,21.91,0.0668,-0.1557,4.4343,FORWARD,-34.9942
9.8491,10.6255,21.928,0.0666,-0.0127,11.7774,FORWARD,-34.9933
9.85,10.6253,21.944,0.0679,0.1529,12.654,FORWARD,-34.9953
9.8504,10.6252,21.96,0.0661,-0.16,-29.9211,FORWARD,-34.9888
9.8509,10.6251,21.976,0.068,0.1406,23.6066,FORWARD,-34.9942
9.8514,10.6249,21.992,0.0707,0.1594,1.1711,FORWARD,-34.9974
9.8523,10.6247,22.009,0.0672,0.0246,-11.1196,FORWARD,-34.9929
9.8527,10.6246,22.028,0.0665,-0.064,-8.1808,FORWARD,-34.9896
9.8532,10.6245,22.044,0.0694,0.1909,17.6123,FORWARD,-34.9986
9.8542,10.6243,22.062,0.0662,-0.2534,-41.4468,FORWARD,-34.9986
9.8546,10.6241,22.079,0.0682,0.1425,29.8783,FORWARD,-34.9956
9.8552,10.624,22.095,0.0702,0.1254,-1.0741,FORWARD,-34.9978
9.8557,10.6239,22.111,0.0717,0.0795,-2.5652,FORWARD,-34.9926
9.8566,10.6237,22.13,0.0683,0.1658,6.2503,FORWARD,-34.9971
9.857,10.6236,22.15,0.0669,-0.1121,-23.013,FORWARD,-34.9929
9.858,10.6233,22.167,0.0675,0.0469,12.4557,FORWARD,-34.9945
9.8584,10.6232,22.185,0.0661,-0.1324,-17.1985,FORWARD,-34.9887
9.8589,10.6231,22.202,0.0685,0.1741,22.555,FORWARD,-34.9933
9.8598,10.6229,22.222,0.067,-0.0358,-18.0692,FORWARD,-34.9916
9.8603,10.6228,22.24,0.0683,0.0929,9.6421,FORWARD,-34.9958
9.8612,10.6226,22.26,0.0663,-0.3123,-36.9338,FORWARD,-34.9901
9.8617,10.6224,22.276,0.0683,0.14,33.2721,FORWARD,-34.9965
9.8617,10.6224,22.294,0.0008,-4.3291,-297.4981,STATIONARY,-35.0
9.8617,10.6225,22.314,0.0004,0.0002,354.0834,STATIONARY,-35.0
9.8617,10.6225,22.33,0.0007,-0.0,-0.0123,STATIONARY,-35.0
9.8617,10.6225,22.346,0.0011,-0.0001,-0.0041,STATIONARY,-35.0
9.8617,10.6225,22.364,0.0002,-0.0001,0.0002,STATIONARY,-35.0
9.8617,10.6225,22.381,0.0006,-0.0001,0.0016,STATIONARY,-35.0
9.8617,10.6225,22.399,0.0029,-0.0001,-0.0004,STATIONARY,-35.0
9.8617,10.6225,22.417,0.0019,-0.0,0.0067,STATIONARY,-35.0
9.8617,10.6225,22.438,0.0004,-0.0,-0.0018,STATIONARY,-35.0
9.8617,10.6224,22.455,0.001,-0.0,0.0017,STATIONARY,-35.0
9.8617,10.6224,22.478,0.0005,-0.0,0.0004,STATIONARY,-35.0
9.8617,10.6224,22.493,0.0002,-0.0,-0.0001,STATIONARY,-35.0
9.8617,10.6224,22.509,0.0001,0.0,0.0005,STATIONARY,-35.0
9.8617,10.6224,22.525,0.0002,0.0,0.0002,STATIONARY,-35.0
9.8617,10.6224,22.546,0.0011,0.0,0.0005,STATIONARY,-35.0
9.8617,10.6224,22.562,0.0,0.0,-0.0005,STATIONARY,-35.0
9.8617,10.6224,22.578,0.0007,0.0,0.0003,STATIONARY,-35.0
9.8617,10.6224,22.604,0.001,0.0,-0.0002,STATIONARY,-35.0
9.8617,10.6224,22.62,0.0011,0.0,0.0004,STATIONARY,-35.0
9.8617,10.6224,22.637,0.0,0.0,-0.0005,STATIONARY,-35.0
9.8617,10.6224,22.654,0.0,0.0,0.0004,STATIONARY,-35.0
9.8617,10.6224,22.671,0.0001,0.0,-0.0004,STATIONARY,-35.0
9.8617,10.6224,22.688,0.0001,0.0001,0.0048,STATIONARY,-35.0
9.8617,10.6224,22.705,0.0006,-0.0,-0.0046,STATIONARY,-35.0
9.8617,10.6224,22.721,0.0011,-0.0,-0.0002,STATIONARY,-35.0
9.8617,10.6224,22.738,0.0013,-0.0,0.0002,STATIONARY,-35.0
9.8617,10.6224,22.755,0.0035,-0.0,-0.0006,STATIONARY,-35.0
9.8617,10.6224,22.772,0.0013,0.0,0.0013,STATIONARY,-35.0
9.8617,10.6224,22.791,0.0025,-0.0,-0.0013,STATIONARY,-35.0
9.8617,10.6224,22.806,0.0014,0.0,0.0004,STATIONARY,-35.0
9.8617,10.6224,22.823,0.002,0.0,0.0004,STATIONARY,-35.0
9.8617,10.6224,22.842,0.0012,0.0,-0.0007,STATIONARY,-35.0
9.8617,10.6224,22.859,0.0009,0.0,0.0003,STATIONARY,-35.0
9.8617,10.6224,22.879,0.0015,0.0,0.0001,STATIONARY,-35.0
9.8617,10.6224,22.896,0.0003,-0.0,-0.0003,STATIONARY,-35.0
9.8617,10.6224,22.914,0.0014,0.0,0.0003,STATIONARY,-35.0
9.8617,10.6224,22.931,0.0012,0.0,-0.0001,STATIONARY,-35.0
9.8617,10.6224,22.953,0.0003,0.0,0.0002,STATIONARY,-35.0
9.8617,10.6224,22.969,0.0006,0.0,-0.0001,STATIONARY,-35.0
9.8617,10.6224,22.987,0.0006,-0.0,-0.0004,STATIONARY,-35.0
9.8617,10.6224,23.004,0.0012,0.0,0.0001,STATIONARY,-35.0
9.8617,10.6224,23.021,0.0003,-0.0,-0.0001,STATIONARY,-35.0
9.8617,10.6224,23.038,0.0005,0.0,0.0003,STATIONARY,-35.0
9.8617,10.6224,23.054,0.0005,0.0,-0.0002,STATIONARY,-35.0
9.8617,10.6224,23.071,0.0001,-0.0,-0.0002,STATIONARY,-35.0
9.8617,10.6224,23.09,0.0002,0.0,0.0003,STATIONARY,-35.0
9.8617,10.6224,23.107,0.0001,0.0,0.0,STATIONARY,-35.0
9.8617,10.6224,23.124,0.0008,-0.0,-0.0002,STATIONARY,-35.0
9.8617,10.6224,23.146,0.0006,0.0,0.0003,STATIONARY,-35.0
9.8617,10.6224,23.161,0.0004,0.0,-0.0002,STATIONARY,-35.0
9.8617,10.6224,23.178,0.0007,-0.0,-0.0002,STATIONARY,-35.0
9.8617,10.6224,23.194,0.0008,0.0,0.0004,STATIONARY,-35.0
9.8617,10.6224,23.211,0.0009,-0.0,-0.0005,STATIONARY,-35.0
9.8617,10.6224,23.231,0.0004,-0.0,0.0001,STATIONARY,-35.0
9.8617,10.6224,23.247,0.0006,-0.0,-0.0001,STATIONARY,-35.0
9.8617,10.6224,23.264,0.0003,-0.0,0.0,STATIONARY,-35.0
9.8617,10.6224,23.28,0.0004,-0.0,-0.0004,STATIONARY,-35.0
9.8617,10.6224,23.297,0.0001,0.0,0.0005,STATIONARY,-35.0
9.8617,10.6224,23.315,0.0002,0.0,0.0001,STATIONARY,-32.8442
9.8617,10.6224,23.332,0.0002,-0.0,-0.0002,STATIONARY,-30.6743
9.8617,10.6224,23.349,0.0,-0.0,-0.0002,STATIONARY,-26.0952
9.8617,10.6224,23.365,0.0005,0.0,0.0005,STATIONARY,-24.2046
9.8617,10.6224,23.381,0.0038,0.0,-0.0001,STATIONARY,-24.2046
9.8617,10.6224,23.404,0.0005,0.0,0.0001,STATIONARY,-20.245
9.8622,10.6224,23.425,0.0185,-0.0662,-5.3011,STATIONARY,-16.0023
9.8625,10.6224,23.442,0.0178,-0.0478,1.3048,STATIONARY,-11.3499
9.8631,10.6224,23.458,0.0165,-0.0543,-0.5911,STATIONARY,-6.7294
9.8633,10.6224,23.478,0.016,-0.0402,1.1809,STATIONARY,-4.6341
9.8638,10.6224,23.497,0.0149,-0.0416,-0.1174,STATIONARY,-0.1612
9.864,10.6224,23.515,0.0144,-0.0397,0.161,STATIONARY,1.3904
9.8642,10.6224,23.533,0.0138,-0.0444,-0.3503,STATIONARY,2.5157
9.8645,10.6224,23.549,0.0132,-0.0463,-0.132,STATIONARY,4.8686
9.8649,10.6224,23.57,0.0122,-0.0336,1.1412,STATIONARY,5.7507
9.8651,10.6225,23.587,0.0118,-0.0357,-0.1662,STATIONARY,7.7471
9.8655,10.6225,23.604,0.0208,0.9602,109.9495,STATIONARY,8.422
9.8657,10.6225,23.622,0.0189,-0.1186,-76.2812,STATIONARY,8.422
9.866,10.6226,23.646,0.0157,-0.1018,1.2442,STATIONARY,11.3046
9.8662,10.6226,23.663,0.0151,-0.0628,2.5902,STATIONARY,11.3046
9.8664,10.6226,23.683,0.0127,-0.1163,-4.6847,STATIONARY,13.9789
9.8665,10.6227,23.701,0.0123,-0.0636,3.9055,STATIONARY,13.9789
9.8667,10.6227,23.724,0.0116,-0.0499,1.0713,STATIONARY,16.6004
9.8668,10.6227,23.74,0.0106,-0.0788,-2.6047,STATIONARY,18.1487
9.8669,10.6227,23.758,0.01,-0.0488,2.5624,STATIONARY,18.8625
9.8669,10.6227,23.775,0.0115,-0.723,-67.9115,STATIONARY,18.8625
9.8669,10.6227,23.799,0.0066,0.0237,59.8101,STATIONARY,21.0328
9.8669,10.6227,23.815,0.0069,0.0597,2.7075,STATIONARY,22.6088
9.867,10.6227,23.835,0.0067,0.0097,-4.251,STATIONARY,23.277
9.867,10.6227,23.853,0.0071,0.0368,2.1539,STATIONARY,24.6753
9.8671,10.6227,23.874,0.0071,0.0089,-2.3765,STATIONARY,25.3223
9.8671,10.6227,23.891,0.0082,0.0407,2.3775,STATIONARY,26.6445
9.8672,10.6227,23.907,0.0067,-0.067,-10.7641,STATIONARY,26.7613
9.8672,10.6228,23.923,0.0093,0.0494,7.7252,STATIONARY,26.761
9.8672,10.6228,23.941,0.0087,-0.0042,-3.9835,STATIONARY,26.7613
9.8673,10.6228,23.958,0.0078,-0.0498,-4.0052,STATIONARY,26.7615
9.8673,10.6228,23.974,0.0078,-0.0132,3.1023,STATIONARY,26.7616
9.8673,10.6228,23.993,0.0083,-0.0429,-2.4498,STATIONARY,26.7617
9.8673,10.6229,24.01,0.0142,0.2788,38.3527,STATIONARY,26.7623
9.8674,10.6229,24.028,0.0104,-0.0441,-24.3818,STATIONARY,26.762
9.8674,10.6229,24.044,0.0084,-0.0882,-3.8759,STATIONARY,26.7622
9.8674,10.6229,24.061,0.0081,-0.0792,0.7503,STATIONARY,26.7622
9.8673,10.6229,24.079,0.0074,-0.0426,3.2763,STATIONARY,26.7615
9.8673,10.6228,24.095,0.0186,-0.3718,-33.4914,STATIONARY,26.7618
9.8673,10.6228,24.113,0.0,0.3314,46.4476,STATIONARY,26.7606
9.8673,10.623,24.131,0.0058,-0.2984,-54.9755,STATIONARY,26.7613
9.8674,10.623,24.147,0.0061,0.0316,29.2033,STATIONARY,26.7613
9.8674,10.623,24.163,0.0075,0.0546,1.7319,STATIONARY,26.7613
9.8675,10.623,24.183,0.007,-0.0482,-9.3742,STATIONARY,26.761
9.8675,10.6231,24.201,0.0075,0.0125,4.9509,STATIONARY,26.7609
9.8676,10.6231,24.222,0.0073,-0.0549,-6.0638,STATIONARY,26.7611
9.8676,10.6231,24.24,0.0091,0.0117,4.6242,STATIONARY,26.761
9.8677,10.6231,24.259,0.0076,-0.0767,-7.9614,STATIONARY,26.7614
9.8677,10.6231,24.276,0.0088,0.014,6.5798,STATIONARY,26.7614
9.8678,10.6233,24.294,0.0176,0.2855,27.6118,STATIONARY,26.7614
9.8678,10.6233,24.312,0.0116,-0.068,-26.1576,STATIONARY,26.7612
9.8678,10.6233,24.328,0.011,-0.0836,-1.0737,STATIONARY,26.7612
9.8678,10.6233,24.35,0.0076,-0.1224,-3.4398,STATIONARY,26.7619
9.8678,10.6233,24.369,0.0089,-0.0839,2.7093,STATIONARY,26.761
9.8677,10.6233,24.39,0.0074,-0.0548,2.5663,STATIONARY,26.7609
9.8676,10.6232,24.406,0.0098,-0.0701,-0.9845,STATIONARY,26.7602
9.8675,10.6232,24.426,0.0086,0.0149,6.7109,STATIONARY,26.7603
9.8674,10.6232,24.44,0.0079,-0.0185,-2.9298,STATIONARY,26.7603
9.8673,10.6231,24.458,0.008,-0.0398,-1.8063,STATIONARY,26.7599
9.8672,10.6231,24.475,0.008,-0.0248,1.3028,STATIONARY,26.7598
9.8672,10.6231,24.493,0.0083,-0.0255,-0.0522,STATIONARY,26.7596
9.8671,10.6231,24.512,0.0,0.4559,37.4071,STATIONARY,26.7595
9.867,10.6229,24.528,0.0054,-0.2301,-51.5466,STATIONARY,26.761
9.8669,10.6229,24.545,0.0087,-0.0578,12.1777,STATIONARY,26.76
9.8668,10.6229,24.563,0.008,0.0059,5.352,STATIONARY,26.76
9.8668,10.6228,24.579,0.0074,-0.0222,-2.7599,STATIONARY,26.76
9.8666,10.6228,24.596,0.008,0.0166,3.6069,STATIONARY,26.7596
9.8665,10.6228,24.613,0.0085,-0.0265,-3.5112,STATIONARY,26.7596
9.8664,10.6227,24.629,0.0092,-0.0183,0.6091,STATIONARY,26.7596
9.8663,10.6227,24.65,0.0088,0.0225,3.3818,STATIONARY,26.7594
9.8662,10.6226,24.666,0.0097,-0.0207,-3.0812,STATIONARY,26.7594
9.8661,10.6226,24.683,0.0097,0.0038,1.7596,STATIONARY,26.7594
9.8659,10.6226,24.707,0.0093,0.0018,-0.1553,STATIONARY,26.7595
9.8658,10.6225,24.724,0.0104,-0.0221,-1.5717,STATIONARY,26.7595
9.8656,10.6225,24.744,0.0087,0.0152,3.1929,STATIONARY,26.7594
9.8655,10.6225,24.761,0.0086,-0.0174,-2.7606,STATIONARY,26.7596
9.8654,10.6224,24.781,0.0088,-0.003,1.2203,STATIONARY,26.7594
9.8653,10.6224,24.798,0.0096,-0.0276,-1.7986,STATIONARY,26.7592
9.8652,10.6223,24.815,0.01,-0.0066,1.4859,STATIONARY,26.7592
9.865,10.6223,24.835,0.0088,0.0141,1.8276,STATIONARY,26.7593
9.8649,10.6222,24.853,0.0096,-0.0271,-3.098,STATIONARY,26.759
9.8647,10.6222,24.872,0.0088,0.0312,5.5036,STATIONARY,26.759
9.8646,10.6222,24.889,0.009,-0.0238,-4.6873,STATIONARY,26.7593
9.8644,10.6221,24.908,0.0094,0.0233,3.9092,STATIONARY,26.759
9.8643,10.6221,24.923,0.0091,-0.0033,-2.3346,STATIONARY,26.759
9.8642,10.622,24.94,0.0107,-0.0395,-2.4422,STATIONARY,26.7587
9.8639,10.6219,24.957,0.0098,0.0149,4.2506,STATIONARY,26.7589
9.8639,10.6219,24.975,0.0091,0.0073,-0.6821,STATIONARY,26.759
9.8638,10.6219,24.992,0.0094,-0.0199,-2.287,STATIONARY,26.7587
9.8635,10.6218,25.01,0.0093,0.0288,4.5234,STATIONARY,26.7587
9.8634,10.6218,25.027,0.0099,-0.0239,-4.1459,STATIONARY,26.7587
9.8633,10.6217,25.043,0.0097,0.0552,6.8988,STATIONARY,26.7587
9.8631,10.6217,25.062,0.0097,-0.0068,-5.1839,STATIONARY,26.7588
9.863,10.6216,25.079,0.0102,-0.0158,-0.6805,STATIONARY,26.7586
9.8629,10.6216,25.096,0.0105,-0.0021,1.0021,STATIONARY,26.7586
9.8626,10.6215,25.117,0.0099,0.0133,1.2521,STATIONARY,26.7588
9.8625,10.6215,25.134,0.0106,-0.0181,-2.2259,STATIONARY,26.7588
9.8623,10.6214,25.153,0.0102,0.0061,1.8255,STATIONARY,26.7587
9.8622,10.6214,25.169,0.0094,0.0129,0.6137,STATIONARY,26.7589
9.8621,10.6214,25.185,0.0102,-0.031,-3.2748,STATIONARY,26.7589
9.8619,10.6212,25.204,0.0213,-0.309,-30.3338,STATIONARY,26.7592
9.8617,10.6211,25.221,0.0198,-0.1919,8.5373,STATIONARY,26.7583
9.8615,10.6211,25.237,0.0199,0.0739,16.0683,STATIONARY,26.7583
9.8612,10.621,25.258,0.0175,0.0003,-6.147,STATIONARY,26.7581
9.8611,10.6209,25.276,0.0169,0.0563,4.434,STATIONARY,26.7584
9.8609,10.6209,25.292,0.0165,0.0208,-2.6031,STATIONARY,26.7589
9.8607,10.6208,25.312,0.0154,-0.0435,-6.1788,STATIONARY,26.7588
9.8606,10.6208,25.329,0.0153,0.0474,7.5398,STATIONARY,26.7592
9.8604,10.6207,25.345,0.015,-0.0205,-5.8719,STATIONARY,26.7591
9.8603,10.6208,25.361,0.0155,0.3507,37.552,STATIONARY,26.7591
9.8601,10.6208,25.385,0.0101,-0.1218,-39.3494,STATIONARY,26.759
