Timestamp (ns),Time (s),X Position (m),Y Position (m),Yaw (rad),Steering Command,change_gear_times
112977766084,112.9778,70.403099,-104.961441,-0.053332,0.523599,18
113027766084,113.0278,70.400948,-104.960701,-0.052872,0.523599,18
113077766085,113.0778,70.398766,-104.959991,-0.052428,0.523599,18
113127766086,113.1278,70.396606,-104.959244,-0.051968,0.523599,18
113177766086,113.1778,70.394424,-104.958534,-0.051524,0.523599,18
113227766087,113.2278,70.392265,-104.957794,-0.051064,0.523599,18
113277766088,113.2778,70.390091,-104.957077,-0.050620,0.523599,18
113327766089,113.3278,70.387932,-104.956337,-0.050160,0.523599,18
113377766089,113.3778,70.385750,-104.955620,-0.049716,0.523599,18
113427766090,113.4278,70.383598,-104.954880,-0.049256,0.523599,18
113477766091,113.4778,70.381416,-104.954170,-0.048812,0.523599,18
113527766092,113.5278,70.379265,-104.953423,-0.048351,0.523599,18
113577766092,113.5778,70.377075,-104.952713,-0.047907,0.523599,18
113627766093,113.6278,70.374924,-104.951973,-0.047446,0.523599,18
113677766094,113.6778,70.372742,-104.951263,-0.047001,0.523599,18
113727766095,113.7278,70.370590,-104.950516,-0.046541,0.523599,18
113777766095,113.7778,70.368408,-104.949814,-0.046096,0.523599,18
113827766096,113.8278,70.366257,-104.949059,-0.045635,0.523599,18
113877766097,113.8778,70.364075,-104.948357,-0.045191,0.523599,18
113927766098,113.9278,70.361916,-104.947617,-0.044730,0.523599,18
113977766098,113.9778,70.359741,-104.946899,-0.044285,0.523599,18
114027766099,114.0278,70.357590,-104.946159,-0.043824,0.523599,18
114077766100,114.0778,70.355400,-104.945450,-0.043379,0.523599,18
114127766101,114.1278,70.353249,-104.944702,-0.042918,0.523599,18
114177766101,114.1778,70.351074,-104.943993,-0.042473,0.523599,18
114227766102,114.2278,70.348915,-104.943253,-0.042012,0.523599,18
114277766103,114.2778,70.346733,-104.942535,-0.041567,0.523599,18
114327766104,114.3278,70.344582,-104.941795,-0.041106,0.523599,18
114377766104,114.3778,70.342400,-104.941093,-0.040661,0.523599,18
114427766105,114.4278,70.340248,-104.940338,-0.040200,0.523599,18
114477766106,114.4778,70.338066,-104.939636,-0.039755,0.523599,18
114527766107,114.5278,70.335899,-104.938896,-0.039293,0.523599,18
114577766107,114.5778,70.333694,-104.938179,-0.038848,0.523599,18
114627766108,114.6278,70.331520,-104.937439,-0.038387,0.523599,18
114677766109,114.6778,70.329315,-104.936729,-0.037941,0.523599,18
114727766110,114.7278,70.327141,-104.935982,-0.037480,0.523599,18
114777766110,114.7778,70.324936,-104.935272,-0.037035,0.523599,18
114827766111,114.8278,70.322754,-104.934532,-0.036573,0.523599,18
114877766112,114.8778,70.320549,-104.933815,-0.036128,0.523599,18
114927766113,114.9278,70.318375,-104.933075,-0.035667,0.523599,18
114977766113,114.9778,70.316170,-104.932381,-0.035221,0.523599,18
115027766114,115.0278,70.313995,-104.931656,-0.034760,0.523599,18
115077766115,115.0778,70.311790,-104.930977,-0.034315,0.523599,18
115127766116,115.1278,70.309616,-104.930260,-0.033853,0.523599,18
115177766116,115.1778,70.307411,-104.929565,-0.033408,0.523599,18
115227766117,115.2278,70.305229,-104.928856,-0.032946,0.523599,18
115277766118,115.2778,70.303032,-104.928162,-0.032501,0.523599,18
115327766119,115.3278,70.300850,-104.927467,-0.032039,0.523599,18
115377766119,115.3778,70.298653,-104.926804,-0.031594,0.523599,18
115427766120,115.4278,70.296471,-104.926109,-0.031132,0.523599,18
115477766121,115.4778,70.294273,-104.925453,-0.030687,0.523599,18
115527766122,115.5278,70.292091,-104.924751,-0.030225,0.523599,18
115577766122,115.5778,70.289894,-104.924103,-0.029780,0.523599,18
115627766123,115.6278,70.287712,-104.923409,-0.029318,0.523599,18
115677766124,115.6778,70.285515,-104.922745,-0.028872,0.523599,18
115727766124,115.7278,70.283333,-104.922050,-0.028411,0.523599,18
115777766125,115.7778,70.281136,-104.921387,-0.027965,0.523599,18
115827766126,115.8278,70.278961,-104.920692,-0.027503,0.523599,18
115877766127,115.8778,70.276756,-104.920029,-0.027058,0.523599,18
115927766127,115.9278,70.274582,-104.919334,-0.026596,0.523599,18
115977766128,115.9778,70.272377,-104.918678,-0.026151,0.523599,18
116027766129,116.0278,70.270195,-104.917976,-0.025690,0.523599,18
116077766130,116.0778,70.267998,-104.917320,-0.025245,0.523599,18
116127766130,116.1278,70.265823,-104.916626,-0.024783,0.523599,18
116177766131,116.1778,70.263618,-104.915962,-0.024338,0.523599,18
116227766132,116.2278,70.261444,-104.915268,-0.023876,0.523599,18
116277766133,116.2778,70.259247,-104.914604,-0.023431,0.523599,18
116327766133,116.3278,70.257072,-104.913910,-0.022969,0.523599,18
116377766134,116.3778,70.254868,-104.913261,-0.022523,0.523599,18
116427766135,116.4278,70.252693,-104.912560,-0.022062,0.523599,18
116477766136,116.4778,70.250488,-104.911903,-0.021616,0.523599,18
116527766136,116.5278,70.248314,-104.911201,-0.021154,0.523599,18
116577766137,116.5778,70.246117,-104.910545,-0.020709,0.523599,18
116627766138,116.6278,70.243942,-104.909851,-0.020247,0.523599,18
116677766139,116.6778,70.241737,-104.909187,-0.019802,0.523599,18
116727766139,116.7278,70.239563,-104.908493,-0.019340,0.523599,18
116777766140,116.7778,70.237358,-104.907829,-0.018895,0.523599,18
116827766141,116.8278,70.235191,-104.907135,-0.018433,0.523599,18
116877766142,116.8778,70.232986,-104.906479,-0.017988,0.523599,18
116927766142,116.9278,70.230812,-104.905777,-0.017526,0.523599,18
116977766143,116.9778,70.228615,-104.905121,-0.017080,0.523599,18
117027766144,117.0278,70.226433,-104.904434,-0.016619,0.523599,18
117077766145,117.0778,70.224236,-104.903770,-0.016173,0.523599,18
117127766145,117.1278,70.222061,-104.903076,-0.015711,0.523599,18
117177766146,117.1778,70.219849,-104.902412,-0.015265,0.523599,18
117227766147,117.2278,70.217659,-104.901718,-0.014804,0.523599,18
117277766148,117.2778,70.215454,-104.901054,-0.014358,0.523599,18
117327766148,117.3278,70.213264,-104.900360,-0.013896,0.523599,18
117377766149,117.3778,70.211052,-104.899704,-0.013451,0.523599,18
117427766150,117.4278,70.208862,-104.899002,-0.012989,0.523599,18
117477766151,117.4778,70.206657,-104.898346,-0.012543,0.523599,18
117527766151,117.5278,70.204468,-104.897667,-0.012082,0.523599,18
117577766152,117.5778,70.202263,-104.897018,-0.011636,0.523599,18
117627766153,117.6278,70.200066,-104.896355,-0.011174,0.523599,18
117677766154,117.6778,70.197861,-104.895714,-0.010729,0.523599,18
117727766154,117.7278,70.195663,-104.895058,-0.010267,0.523599,18
117777766155,117.7778,70.193436,-104.894447,-0.009821,0.523599,18
117827766156,117.8278,70.191238,-104.893799,-0.009359,0.523599,18
117877766157,117.8778,70.189018,-104.893188,-0.008914,0.523599,18
117927766157,117.9278,70.186813,-104.892548,-0.008452,0.523599,18
117977766158,117.9778,70.184593,-104.891930,-0.008006,0.523599,18
118027766159,118.0278,70.182396,-104.891289,-0.007544,0.523599,18
118077766160,118.0778,70.180176,-104.890671,-0.007099,0.523599,18
118127766160,118.1278,70.177971,-104.890030,-0.006637,0.523599,18
118177766161,118.1778,70.175751,-104.889420,-0.006191,0.523599,18
118227766162,118.2278,70.173553,-104.888763,-0.005729,0.523599,18
118277766162,118.2778,70.171333,-104.888161,-0.005284,0.523599,18
118327766163,118.3278,70.169136,-104.887520,-0.004822,0.523599,18
118377766164,118.3778,70.166916,-104.886902,-0.004376,0.523599,18
118427766165,118.4278,70.164719,-104.886261,-0.003914,0.523599,18
118477766165,118.4778,70.162491,-104.885643,-0.003468,0.523599,18
118527766166,118.5278,70.160294,-104.884995,-0.003006,0.523599,18
118577766167,118.5778,70.158073,-104.884392,-0.002561,0.523599,18
118627766168,118.6278,70.155876,-104.883736,-0.002099,0.523599,18
118677766168,118.6778,70.153648,-104.883133,-0.001653,0.523599,18
118727766169,118.7278,70.151451,-104.882484,-0.001191,0.000000,18
118777766170,118.7778,70.151001,-104.882393,-0.001107,0.000000,18
118827766171,118.8278,70.151001,-104.882393,-0.001107,0.000000,18
118877766171,118.8778,70.151001,-104.882393,-0.001107,0.000000,18
118927766172,118.9278,70.150993,-104.882393,-0.001107,0.000000,18
118977766173,118.9778,70.150993,-104.882378,-0.001107,0.000000,18
119027766174,119.0278,70.150993,-104.882378,-0.001107,0.000000,18
119077766174,119.0778,70.150993,-104.882378,-0.001107,0.000000,18
119127766175,119.1278,70.150993,-104.882378,-0.001107,0.000000,18
119177766176,119.1778,70.150993,-104.882378,-0.001107,0.000000,18
119227766177,119.2278,70.150993,-104.882378,-0.001107,0.000000,18
119277766177,119.2778,70.150986,-104.882378,-0.001107,0.000000,18
119327766178,119.3278,70.150986,-104.882378,-0.001107,0.000000,18
119377766179,119.3778,70.150986,-104.882378,-0.001107,0.000000,18
119427766180,119.4278,70.150986,-104.882378,-0.001107,0.000000,18
119477766180,119.4778,70.150986,-104.882378,-0.001107,0.000000,18
119527766181,119.5278,70.150986,-104.882378,-0.001107,0.000000,18
119577766182,119.5778,70.150986,-104.882378,-0.001107,0.000000,18
119627766183,119.6278,70.150986,-104.882378,-0.001107,0.000000,18
119677766183,119.6778,70.150986,-104.882378,-0.001107,0.000000,18
119727766184,119.7278,70.150986,-104.882370,-0.001107,0.000000,18
119777766185,119.7778,70.150986,-104.882370,-0.001107,0.000000,18
119827766186,119.8278,70.150986,-104.882370,-0.001107,0.000000,18
119877766186,119.8778,70.150986,-104.882370,-0.001107,0.000000,18
119927766187,119.9278,70.150986,-104.882370,-0.001107,0.000000,18
119977766188,119.9778,70.150986,-104.882370,-0.001107,0.000000,18
120027766189,120.0278,70.150986,-104.882370,-0.001107,0.000000,18
120077766189,120.0778,70.150986,-104.882370,-0.001107,0.000000,18
120127766190,120.1278,70.150986,-104.882370,-0.001107,0.000000,18
120177766191,120.1778,70.150986,-104.882370,-0.001107,0.000000,18
120227766192,120.2278,70.150986,-104.882370,-0.001107,0.000000,18
120277766192,120.2778,70.150986,-104.882370,-0.001107,0.000000,18
120327766193,120.3278,70.150986,-104.882370,-0.001107,0.000000,18
120377766194,120.3778,70.150986,-104.882370,-0.001107,0.000000,18
120427766195,120.4278,70.150986,-104.882370,-0.001107,0.000000,18
120477766195,120.4778,70.150986,-104.882370,-0.001107,0.000000,18
120527766196,120.5278,70.150986,-104.882370,-0.001107,0.000000,18
120577766197,120.5778,70.150986,-104.882370,-0.001107,0.000000,18
120627766198,120.6278,70.150986,-104.882370,-0.001107,0.000000,18
120677766198,120.6778,70.150986,-104.882370,-0.001107,0.000000,18
120727766199,120.7278,70.150986,-104.882370,-0.001107,0.000000,18
120777766200,120.7778,70.150986,-104.882370,-0.001107,0.000000,18
120827766200,120.8278,70.150986,-104.882370,-0.001107,0.000000,18
120877766201,120.8778,70.150986,-104.882370,-0.001107,0.000000,18
120927766202,120.9278,70.150986,-104.882370,-0.001107,0.000000,18
120977766203,120.9778,70.150986,-104.882370,-0.001107,0.000000,18
121027766203,121.0278,70.150986,-104.882370,-0.001107,0.000000,18
121077766204,121.0778,70.150986,-104.882370,-0.001107,0.000000,18
121127766205,121.1278,70.150986,-104.882370,-0.001107,0.000000,18
121177766206,121.1778,70.150986,-104.882370,-0.001107,0.000000,18
121227766206,121.2278,70.150986,-104.882370,-0.001107,0.000000,18
121277766207,121.2778,70.150986,-104.882370,-0.001107,0.000000,18
121327766208,121.3278,70.150986,-104.882370,-0.001107,0.000000,18
121377766209,121.3778,70.150986,-104.882370,-0.001107,0.000000,18
121427766209,121.4278,70.150986,-104.882370,-0.001107,0.000000,18
121477766210,121.4778,70.150986,-104.882370,-0.001107,0.000000,18
121527766211,121.5278,70.150986,-104.882370,-0.001107,0.000000,18
121577766212,121.5778,70.150986,-104.882370,-0.001107,0.000000,18
121627766212,121.6278,70.150986,-104.882370,-0.001107,0.000000,18
121677766213,121.6778,70.150986,-104.882370,-0.001107,0.000000,18
121727766214,121.7278,70.150986,-104.882370,-0.001107,0.000000,18
121777766215,121.7778,70.150986,-104.882370,-0.001107,0.000000,18
121827766215,121.8278,70.150986,-104.882370,-0.001107,0.000000,18
121877766216,121.8778,70.150986,-104.882370,-0.001107,0.000000,18
121927766217,121.9278,70.150986,-104.882370,-0.001107,0.000000,18
121977766218,121.9778,70.150986,-104.882370,-0.001107,0.000000,18
122027766218,122.0278,70.150986,-104.882370,-0.001107,0.000000,18
122077766219,122.0778,70.150986,-104.882370,-0.001107,0.000000,18
122127766220,122.1278,70.150986,-104.882370,-0.001107,0.000000,18
122177766221,122.1778,70.150986,-104.882370,-0.001107,0.000000,18
122227766221,122.2278,70.150986,-104.882370,-0.001107,0.000000,18
122277766222,122.2778,70.150986,-104.882370,-0.001107,0.000000,18
122327766223,122.3278,70.150986,-104.882370,-0.001107,0.000000,18
122377766224,122.3778,70.150986,-104.882370,-0.001107,0.000000,18
122427766224,122.4278,70.150986,-104.882370,-0.001107,0.000000,18
122477766225,122.4778,70.150986,-104.882370,-0.001107,0.000000,18
122527766226,122.5278,70.150986,-104.882370,-0.001107,0.000000,18
122577766227,122.5778,70.150986,-104.882370,-0.001107,0.000000,18
122627766227,122.6278,70.150986,-104.882370,-0.001107,0.000000,18
122677766228,122.6778,70.150986,-104.882370,-0.001107,0.000000,18
122727766229,122.7278,70.150986,-104.882370,-0.001107,0.000000,18
122777766230,122.7778,70.150986,-104.882370,-0.001107,0.000000,18
122827766230,122.8278,70.150986,-104.882370,-0.001107,0.000000,18
122877766231,122.8778,70.150986,-104.882370,-0.001107,0.000000,18
122927766232,122.9278,70.150986,-104.882370,-0.001107,0.000000,18
122977766233,122.9778,70.150986,-104.882370,-0.001107,0.000000,18
123027766233,123.0278,70.150986,-104.882370,-0.001107,0.000000,18
123077766234,123.0778,70.150986,-104.882370,-0.001107,0.000000,18
123127766235,123.1278,70.150986,-104.882370,-0.001107,0.000000,18
123177766236,123.1778,70.150986,-104.882370,-0.001107,0.000000,18
123227766236,123.2278,70.150986,-104.882370,-0.001107,0.000000,18
123277766237,123.2778,70.150986,-104.882370,-0.001107,0.000000,18
123327766238,123.3278,70.150986,-104.882370,-0.001107,0.000000,18
123377766238,123.3778,70.150986,-104.882370,-0.001107,0.000000,18
123427766239,123.4278,70.150986,-104.882370,-0.001107,0.000000,18
123477766240,123.4778,70.150986,-104.882370,-0.001107,0.000000,18
123527766241,123.5278,70.150986,-104.882370,-0.001107,0.000000,18
123577766241,123.5778,70.150986,-104.882370,-0.001107,0.000000,18
123627766242,123.6278,70.150986,-104.882370,-0.001107,0.000000,18
123677766243,123.6778,70.150986,-104.882370,-0.001107,0.000000,18
123727766244,123.7278,70.150986,-104.882370,-0.001107,0.000000,18
123777766244,123.7778,70.150986,-104.882370,-0.001107,0.000000,18
123827766245,123.8278,70.150986,-104.882370,-0.001107,0.000000,18
123877766246,123.8778,70.150986,-104.882370,-0.001107,0.000000,18
123927766247,123.9278,70.150986,-104.882370,-0.001107,0.000000,18
123977766247,123.9778,70.150986,-104.882370,-0.001107,0.000000,18
124027766248,124.0278,70.150986,-104.882370,-0.001107,0.000000,18
124077766249,124.0778,70.150986,-104.882370,-0.001107,0.000000,18
124127766250,124.1278,70.150986,-104.882370,-0.001107,0.000000,18
124177766250,124.1778,70.150986,-104.882370,-0.001107,0.000000,18
124227766251,124.2278,70.150986,-104.882370,-0.001107,0.000000,18
124277766252,124.2778,70.150986,-104.882370,-0.001107,0.000000,18
124327766253,124.3278,70.150986,-104.882370,-0.001107,0.000000,18
124377766253,124.3778,70.150986,-104.882370,-0.001107,0.000000,18
124427766254,124.4278,70.150986,-104.882370,-0.001107,0.000000,18
124477766255,124.4778,70.150986,-104.882370,-0.001107,0.000000,18
124527766256,124.5278,70.150986,-104.882370,-0.001107,0.000000,18
124577766256,124.5778,70.150986,-104.882370,-0.001107,0.000000,18
124627766257,124.6278,70.150986,-104.882370,-0.001107,0.000000,18
124677766258,124.6778,70.150986,-104.882370,-0.001107,0.000000,18
124727766259,124.7278,70.150986,-104.882370,-0.001107,0.000000,18
124777766259,124.7778,70.150986,-104.882370,-0.001107,0.000000,18
124827766260,124.8278,70.150986,-104.882370,-0.001107,0.000000,18
124877766261,124.8778,70.150986,-104.882370,-0.001107,0.000000,18
124927766262,124.9278,70.150986,-104.882370,-0.001107,0.000000,18
124977766262,124.9778,70.150986,-104.882370,-0.001107,0.000000,18
125027766263,125.0278,70.150986,-104.882370,-0.001107,0.000000,18
125077766264,125.0778,70.150986,-104.882370,-0.001107,0.000000,18
125127766265,125.1278,70.150986,-104.882370,-0.001107,0.000000,18
125177766265,125.1778,70.150986,-104.882370,-0.001107,0.000000,18
125227766266,125.2278,70.150986,-104.882370,-0.001107,0.000000,18
125277766267,125.2778,70.150986,-104.882370,-0.001107,0.000000,18
125327766268,125.3278,70.150986,-104.882370,-0.001107,0.000000,18
125377766268,125.3778,70.150986,-104.882370,-0.001107,0.000000,18
125427766269,125.4278,70.150986,-104.882370,-0.001107,0.000000,18
125477766270,125.4778,70.150986,-104.882370,-0.001107,0.000000,18
125527766271,125.5278,70.150986,-104.882370,-0.001107,0.000000,18
125577766271,125.5778,70.150986,-104.882370,-0.001107,0.000000,18
125627766272,125.6278,70.150986,-104.882370,-0.001107,0.000000,18
125677766273,125.6778,70.150986,-104.882370,-0.001107,0.000000,18
125727766274,125.7278,70.150986,-104.882370,-0.001107,0.000000,18
125777766274,125.7778,70.150986,-104.882370,-0.001107,0.000000,18
125827766275,125.8278,70.150986,-104.882370,-0.001107,0.000000,18
125877766276,125.8778,70.150986,-104.882370,-0.001107,0.000000,18
125927766276,125.9278,70.150986,-104.882370,-0.001107,0.000000,18
125977766277,125.9778,70.150986,-104.882370,-0.001107,0.000000,18
126027766278,126.0278,70.150986,-104.882370,-0.001107,0.000000,18
126077766279,126.0778,70.150986,-104.882370,-0.001107,0.000000,18
126127766279,126.1278,70.150986,-104.882370,-0.001107,0.000000,18
126177766280,126.1778,70.150986,-104.882370,-0.001107,0.000000,18
126227766281,126.2278,70.150986,-104.882370,-0.001107,0.000000,18
126277766282,126.2778,70.150986,-104.882370,-0.001107,0.000000,18
126327766282,126.3278,70.150986,-104.882370,-0.001107,0.000000,18
126377766283,126.3778,70.150986,-104.882370,-0.001107,0.000000,18
126427766284,126.4278,70.150986,-104.882370,-0.001107,0.000000,18
126477766285,126.4778,70.150986,-104.882370,-0.001107,0.000000,18
126527766285,126.5278,70.150986,-104.882370,-0.001107,0.000000,18
126577766286,126.5778,70.150986,-104.882370,-0.001107,0.000000,18
126627766287,126.6278,70.150986,-104.882370,-0.001107,0.000000,18
126677766288,126.6778,70.150986,-104.882370,-0.001107,0.000000,18
126727766288,126.7278,70.150986,-104.882370,-0.001107,0.000000,18
126777766289,126.7778,70.150986,-104.882370,-0.001107,0.000000,18
126827766290,126.8278,70.150986,-104.882370,-0.001107,0.000000,18
126877766291,126.8778,70.150986,-104.882370,-0.001107,0.000000,18
126927766291,126.9278,70.150986,-104.882370,-0.001107,0.000000,18
126977766292,126.9778,70.150986,-104.882370,-0.001107,0.000000,18
127027766293,127.0278,70.150986,-104.882370,-0.001107,0.000000,18
127077766294,127.0778,70.150986,-104.882370,-0.001107,0.000000,18
127127766294,127.1278,70.150986,-104.882370,-0.001107,0.000000,18
127177766295,127.1778,70.150986,-104.882370,-0.001107,0.000000,18
127227766296,127.2278,70.150986,-104.882370,-0.001107,0.000000,18
127277766297,127.2778,70.150986,-104.882370,-0.001107,0.000000,18
127327766297,127.3278,70.150986,-104.882370,-0.001107,0.000000,18
127377766298,127.3778,70.150986,-104.882370,-0.001107,0.000000,18
127427766299,127.4278,70.150986,-104.882370,-0.001107,0.000000,18
127477766300,127.4778,70.150986,-104.882370,-0.001107,0.000000,18
127527766300,127.5278,70.150986,-104.882370,-0.001107,0.000000,18
127577766301,127.5778,70.150986,-104.882370,-0.001107,0.000000,18
127627766302,127.6278,70.150986,-104.882370,-0.001107,0.000000,18
127677766303,127.6778,70.150986,-104.882370,-0.001107,0.000000,18
127727766303,127.7278,70.150986,-104.882370,-0.001107,0.000000,18
127777766304,127.7778,70.150986,-104.882370,-0.001107,0.000000,18
127827766305,127.8278,70.150986,-104.882370,-0.001107,0.000000,18
127877766306,127.8778,70.150986,-104.882370,-0.001107,0.000000,18
127927766306,127.9278,70.150986,-104.882370,-0.001107,0.000000,18
127977766307,127.9778,70.150986,-104.882370,-0.001107,0.000000,18
128027766308,128.0278,70.150986,-104.882370,-0.001107,0.000000,18
128077766309,128.0778,70.150986,-104.882370,-0.001107,0.000000,18
128127766309,128.1278,70.150986,-104.882370,-0.001107,0.000000,18
128177766310,128.1778,70.150986,-104.882370,-0.001107,0.000000,18
128227766311,128.2278,70.150986,-104.882370,-0.001107,0.000000,18
128277766312,128.2778,70.150986,-104.882370,-0.001107,0.000000,18
128327766312,128.3278,70.150986,-104.882370,-0.001107,0.000000,18
128377766313,128.3778,70.150986,-104.882370,-0.001107,0.000000,18
128427766314,128.4278,70.150986,-104.882370,-0.001107,0.000000,18
128477766314,128.4778,70.150986,-104.882370,-0.001107,0.000000,18
128527766315,128.5278,70.150986,-104.882370,-0.001107,0.000000,18
128577766316,128.5778,70.150986,-104.882370,-0.001107,0.000000,18
128627766317,128.6278,70.150986,-104.882370,-0.001107,0.000000,18
128677766317,128.6778,70.150986,-104.882370,-0.001107,0.000000,18
128727766318,128.7278,70.150986,-104.882370,-0.001107,0.000000,18
128777766319,128.7778,70.150986,-104.882370,-0.001107,0.000000,18
128827766320,128.8278,70.150986,-104.882370,-0.001107,0.000000,18
128877766320,128.8778,70.150986,-104.882370,-0.001107,0.000000,18
128927766321,128.9278,70.150986,-104.882370,-0.001107,0.000000,18
128977766322,128.9778,70.150986,-104.882370,-0.001107,0.000000,18
129027766323,129.0278,70.150986,-104.882370,-0.001107,0.000000,18
129077766323,129.0778,70.150986,-104.882370,-0.001107,0.000000,18
129127766324,129.1278,70.150986,-104.882370,-0.001107,0.000000,18
129177766325,129.1778,70.150986,-104.882370,-0.001107,0.000000,18
129227766326,129.2278,70.150986,-104.882370,-0.001107,0.000000,18
129277766326,129.2778,70.150986,-104.882370,-0.001107,0.000000,18
129327766327,129.3278,70.150986,-104.882370,-0.001107,0.000000,18
129377766328,129.3778,70.150986,-104.882370,-0.001107,0.000000,18
129427766329,129.4278,70.150986,-104.882370,-0.001107,0.000000,18
129477766329,129.4778,70.150986,-104.882370,-0.001107,0.000000,18
129527766330,129.5278,70.150986,-104.882370,-0.001107,0.000000,18
129577766331,129.5778,70.150986,-104.882370,-0.001107,0.000000,18
129627766332,129.6278,70.150986,-104.882370,-0.001107,0.000000,18
129677766332,129.6778,70.150986,-104.882370,-0.001107,0.000000,18
129727766333,129.7278,70.150986,-104.882370,-0.001107,0.000000,18
129777766334,129.7778,70.150986,-104.882370,-0.001107,0.000000,18
129827766335,129.8278,70.150986,-104.882370,-0.001107,0.000000,18
129877766335,129.8778,70.150986,-104.882370,-0.001107,0.000000,18
129927766336,129.9278,70.150986,-104.882370,-0.001107,0.000000,18
129977766337,129.9778,70.150986,-104.882370,-0.001107,0.000000,18
130027766338,130.0278,70.150986,-104.882370,-0.001107,0.000000,18
130077766338,130.0778,70.150986,-104.882370,-0.001107,0.000000,18
130127766339,130.1278,70.150986,-104.882370,-0.001107,0.000000,18
130177766340,130.1778,70.150986,-104.882370,-0.001107,0.000000,18
130227766341,130.2278,70.150986,-104.882370,-0.001107,0.000000,18
130277766341,130.2778,70.150986,-104.882370,-0.001107,0.000000,18
130327766342,130.3278,70.150986,-104.882370,-0.001107,0.000000,18
130377766343,130.3778,70.150986,-104.882370,-0.001107,0.000000,18
130427766344,130.4278,70.150986,-104.882370,-0.001107,0.000000,18
130477766344,130.4778,70.150986,-104.882370,-0.001107,0.000000,18
130527766345,130.5278,70.150986,-104.882370,-0.001107,0.000000,18
130577766346,130.5778,70.150986,-104.882370,-0.001107,0.000000,18
130627766347,130.6278,70.150986,-104.882370,-0.001107,0.000000,18
130677766347,130.6778,70.150986,-104.882370,-0.001107,0.000000,18
130727766348,130.7278,70.150986,-104.882370,-0.001107,0.000000,18
130777766349,130.7778,70.150986,-104.882370,-0.001107,0.000000,18
130827766350,130.8278,70.150986,-104.882370,-0.001107,0.000000,18
130877766350,130.8778,70.150986,-104.882370,-0.001107,0.000000,18
130927766351,130.9278,70.150986,-104.882370,-0.001107,0.000000,18
130977766352,130.9778,70.150986,-104.882370,-0.001107,0.000000,18
131027766352,131.0278,70.150986,-104.882370,-0.001107,0.000000,18
131077766353,131.0778,70.150986,-104.882370,-0.001107,0.000000,18
131127766354,131.1278,70.150986,-104.882370,-0.001107,0.000000,18
131177766355,131.1778,70.150986,-104.882370,-0.001107,0.000000,18
131227766355,131.2278,70.150986,-104.882370,-0.001107,0.000000,18
131277766356,131.2778,70.150986,-104.882370,-0.001107,0.000000,18
131327766357,131.3278,70.150986,-104.882370,-0.001107,0.000000,18
131377766358,131.3778,70.150986,-104.882370,-0.001107,0.000000,18
131427766358,131.4278,70.150986,-104.882370,-0.001107,0.000000,18
131477766359,131.4778,70.150986,-104.882370,-0.001107,0.000000,18
131527766360,131.5278,70.150986,-104.882370,-0.001107,0.000000,18
131577766361,131.5778,70.150986,-104.882370,-0.001107,0.000000,18
131627766361,131.6278,70.150986,-104.882370,-0.001107,0.000000,18
131677766362,131.6778,70.150986,-104.882370,-0.001107,0.000000,18
131727766363,131.7278,70.150986,-104.882370,-0.001107,0.000000,18
131777766364,131.7778,70.150986,-104.882370,-0.001107,0.000000,18
131827766364,131.8278,70.150986,-104.882370,-0.001107,0.000000,18
131877766365,131.8778,70.150986,-104.882370,-0.001107,0.000000,18
131927766366,131.9278,70.150986,-104.882370,-0.001107,0.000000,18
131977766367,131.9778,70.150986,-104.882370,-0.001107,0.000000,18
132027766367,132.0278,70.150986,-104.882370,-0.001107,0.000000,18
132077766368,132.0778,70.150986,-104.882370,-0.001107,0.000000,18
132127766369,132.1278,70.150986,-104.882370,-0.001107,0.000000,18
132177766370,132.1778,70.150986,-104.882370,-0.001107,0.000000,18
132227766370,132.2278,70.150986,-104.882370,-0.001107,0.000000,18
132277766371,132.2778,70.150986,-104.882370,-0.001107,0.000000,18
132327766372,132.3278,70.150986,-104.882370,-0.001107,0.000000,18
132377766373,132.3778,70.150986,-104.882370,-0.001107,0.000000,18
132427766373,132.4278,70.150986,-104.882370,-0.001107,0.000000,18
132477766374,132.4778,70.150986,-104.882370,-0.001107,0.000000,18
132527766375,132.5278,70.150986,-104.882370,-0.001107,0.000000,18
132577766376,132.5778,70.150986,-104.882370,-0.001107,0.000000,18
132627766376,132.6278,70.150986,-104.882370,-0.001107,0.000000,18
132677766377,132.6778,70.150986,-104.882370,-0.001107,0.000000,18
132727766378,132.7278,70.150986,-104.882370,-0.001107,0.000000,18
132777766379,132.7778,70.150986,-104.882370,-0.001107,0.000000,18
132827766379,132.8278,70.150986,-104.882370,-0.001107,0.000000,18
132877766380,132.8778,70.150986,-104.882370,-0.001107,0.000000,18
132927766381,132.9278,70.150986,-104.882370,-0.001107,0.000000,18
132977766382,132.9778,70.150986,-104.882370,-0.001107,0.000000,18
133027766382,133.0278,70.150986,-104.882370,-0.001107,0.000000,18
133077766383,133.0778,70.150986,-104.882370,-0.001107,0.000000,18
133127766384,133.1278,70.150986,-104.882370,-0.001107,0.000000,18
133177766385,133.1778,70.150986,-104.882370,-0.001107,0.000000,18
133227766385,133.2278,70.150986,-104.882370,-0.001107,0.000000,18
133277766386,133.2778,70.150986,-104.882370,-0.001107,0.000000,18
133327766387,133.3278,70.150986,-104.882370,-0.001107,0.000000,18
133377766388,133.3778,70.150986,-104.882370,-0.001107,0.000000,18
133427766388,133.4278,70.150986,-104.882370,-0.001107,0.000000,18
