Timestamp (ns),Time (s),X Position (m),Y Position (m),Yaw (rad),Steering Command,change_gear_times
184703001928,184.7030,70.444580,-105.390427,0.083846,0.523599,41
184753001929,184.7530,70.468559,-105.394890,0.078938,0.523599,41
184803001930,184.8030,70.492149,-105.399597,0.074310,0.523599,41
184853001931,184.8530,70.515999,-105.404503,0.069217,0.523599,41
184903001931,184.9030,70.540291,-105.409561,0.064550,0.523599,41
184953001932,184.9530,70.565453,-105.414917,0.059371,0.523599,41
185003001933,185.0030,70.590073,-105.420425,0.054690,0.523599,41
185053001934,185.0530,70.615578,-105.426117,0.049694,0.523599,41
185103001934,185.1030,70.640938,-105.432106,0.044297,0.000000,41
185153001935,185.1530,70.646011,-105.433189,0.043485,0.000000,41
185203001936,185.2030,70.645981,-105.433189,0.043486,0.000000,41
185253001937,185.2530,70.645996,-105.433189,0.043486,0.000000,42
185303001937,185.3030,70.646027,-105.433174,0.043485,-0.523599,42
185353001938,185.3530,70.646049,-105.433174,0.043486,-0.523599,42
185403001939,185.4030,70.646080,-105.433189,0.043486,-0.523599,42
185453001940,185.4530,70.642754,-105.433731,0.043194,-0.523599,42
185503001940,185.5030,70.639801,-105.434647,0.042592,-0.523599,42
185553001941,185.5530,70.637138,-105.435410,0.042185,-0.523599,42
185603001942,185.6030,70.634666,-105.436371,0.041551,-0.523599,42
185653001943,185.6530,70.632324,-105.437065,0.041193,-0.523599,42
185703001943,185.7030,70.630074,-105.437958,0.040605,-0.523599,42
185753001944,185.7530,70.627930,-105.438568,0.040286,-0.523599,42
185803001945,185.8030,70.625854,-105.439400,0.039731,-0.523599,42
185853001946,185.8530,70.623848,-105.439957,0.039439,-0.523599,42
185903001946,185.9030,70.621880,-105.440742,0.038903,-0.523599,42
185953001947,185.9530,70.619926,-105.441284,0.038620,-0.523599,42
186003001948,186.0030,70.617958,-105.442055,0.038082,-0.523599,42
186053001949,186.0530,70.615974,-105.442604,0.037793,-0.523599,42
186103001949,186.1030,70.613960,-105.443398,0.037246,-0.523599,42
186153001950,186.1530,70.611931,-105.443932,0.036948,-0.523599,42
186203001951,186.2030,70.609863,-105.444725,0.036390,-0.523599,42
186253001952,186.2530,70.607765,-105.445290,0.036081,-0.523599,42
186303001952,186.3030,70.605644,-105.446114,0.035511,-0.523599,42
186353001953,186.3530,70.603485,-105.446693,0.035188,-0.523599,42
186403001954,186.4030,70.601295,-105.447517,0.034606,-0.523599,42
186453001955,186.4530,70.599083,-105.448112,0.034272,-0.523599,42
186503001955,186.5030,70.596840,-105.448975,0.033678,-0.523599,42
186553001956,186.5530,70.594566,-105.449600,0.033332,-0.523599,42
186603001957,186.6030,70.592270,-105.450455,0.032727,-0.523599,42
186653001958,186.6530,70.589951,-105.451080,0.032370,-0.523599,42
186703001958,186.7030,70.587593,-105.451958,0.031755,-0.523599,42
186753001959,186.7530,70.585220,-105.452599,0.031388,-0.523599,42
186803001960,186.8030,70.582817,-105.453506,0.030763,-0.523599,42
186853001961,186.8530,70.580406,-105.454170,0.030387,-0.523599,42
186903001961,186.9030,70.577965,-105.455063,0.029753,-0.523599,42
186953001962,186.9530,70.575493,-105.455727,0.029368,-0.523599,42
187003001963,187.0030,70.573013,-105.456627,0.028725,-0.523599,42
187053001963,187.0530,70.570518,-105.457306,0.028333,-0.523599,42
187103001964,187.1030,70.567993,-105.458229,0.027682,-0.523599,42
187153001965,187.1530,70.565460,-105.458923,0.027282,-0.523599,42
187203001966,187.2030,70.562904,-105.459862,0.026626,-0.523599,42
187253001966,187.2530,70.560333,-105.460564,0.026219,-0.523599,42
187303001967,187.3030,70.557755,-105.461510,0.025556,-0.523599,42
187353001968,187.3530,70.555153,-105.462204,0.025144,-0.523599,42
187403001969,187.4030,70.552544,-105.463142,0.024475,-0.523599,42
187453001969,187.4530,70.549919,-105.463844,0.024057,-0.523599,42
187503001970,187.5030,70.547279,-105.464783,0.023383,-0.523599,42
187553001971,187.5530,70.544624,-105.465477,0.022960,-0.523599,42
187603001972,187.6030,70.541962,-105.466423,0.022280,-0.523599,42
187653001972,187.6530,70.539284,-105.467133,0.021850,-0.523599,42
187703001973,187.7030,70.536583,-105.468094,0.021163,-0.523599,42
187753001974,187.7530,70.533867,-105.468826,0.020727,-0.523599,42
187803001975,187.8030,70.531128,-105.469803,0.020031,-0.523599,42
187853001975,187.8530,70.528374,-105.470543,0.019589,-0.523599,42
187903001976,187.9030,70.525597,-105.471519,0.018886,-0.523599,42
187953001977,187.9530,70.522820,-105.472260,0.018437,-0.523599,42
188003001978,188.0030,70.520035,-105.473228,0.017731,-0.523599,42
188053001978,188.0530,70.517227,-105.473969,0.017277,-0.523599,42
188103001979,188.1030,70.514404,-105.474937,0.016565,-0.523599,42
188153001980,188.1530,70.511543,-105.475677,0.016098,-0.523599,42
188203001981,188.2030,70.508682,-105.476677,0.015381,-0.523599,42
188253001981,188.2530,70.505814,-105.477432,0.014911,-0.523599,42
188303001982,188.3030,70.502930,-105.478424,0.014183,-0.523599,42
188353001983,188.3530,70.499947,-105.479210,0.013691,-0.523599,42
188403001984,188.4030,70.497017,-105.480225,0.012960,-0.523599,42
188453001984,188.4530,70.494087,-105.481003,0.012482,-0.523599,42
188503001985,188.5030,70.491135,-105.482010,0.011745,-0.523599,42
188553001986,188.5530,70.488083,-105.482811,0.011220,-0.523599,42
188603001987,188.6030,70.479782,-105.485229,0.009193,-0.523599,42
188653001987,188.6530,70.470581,-105.487907,0.007452,-0.523599,42
188703001988,188.7030,70.460487,-105.490860,0.005391,-0.523599,42
188753001989,188.7530,70.449188,-105.494247,0.003161,-0.523599,42
188803001990,188.8030,70.436241,-105.497871,0.000340,-0.523599,42
188853001990,188.8530,70.423805,-105.501335,-0.002273,-0.523599,42
188903001991,188.9030,70.411690,-105.504814,-0.004773,-0.523599,42
188953001992,188.9530,70.397652,-105.508690,-0.007625,-0.523599,42
189003001993,189.0030,70.383049,-105.512741,-0.010690,-0.523599,42
189053001993,189.0530,70.368340,-105.516708,-0.013697,-0.523599,42
189103001994,189.1030,70.353119,-105.520927,-0.016734,-0.523599,42
189153001995,189.1530,70.338356,-105.524872,-0.019911,-0.523599,42
189203001996,189.2030,70.324120,-105.528572,-0.022733,-0.523599,42
189253001996,189.2530,70.309235,-105.532539,-0.026107,-0.523599,42
189303001997,189.3030,70.295334,-105.536110,-0.028830,-0.523599,42
189353001998,189.3530,70.280571,-105.539955,-0.032158,-0.523599,42
189403001999,189.4030,70.265900,-105.543709,-0.034998,-0.523599,42
189453001999,189.4530,70.251114,-105.547417,-0.038282,-0.523599,42
189503002000,189.5030,70.237000,-105.550926,-0.040942,0.523599,42
189553002001,189.5530,70.222908,-105.553505,-0.043206,0.523599,42
189603002001,189.6030,70.209259,-105.554390,-0.044188,0.523599,42
189653002002,189.6530,70.196320,-105.553688,-0.043983,0.523599,42
189703002003,189.7030,70.183449,-105.551941,-0.042952,0.523599,42
189753002004,189.7530,70.171928,-105.549721,-0.041670,0.523599,42
189803002004,189.8030,70.161011,-105.546661,-0.039835,0.523599,42
189853002005,189.8530,70.150253,-105.543129,-0.037531,0.523599,42
189903002006,189.9030,70.139343,-105.539467,-0.035390,0.523599,42
189953002007,189.9530,70.128952,-105.536041,-0.033379,0.523599,42
190003002007,190.0030,70.117897,-105.532455,-0.030855,0.523599,42
190053002008,190.0530,70.107071,-105.529068,-0.028498,0.523599,42
190103002009,190.1030,70.096588,-105.525749,-0.026381,0.523599,42
190153002010,190.1530,70.086235,-105.522377,-0.024216,0.523599,42
190203002010,190.2030,70.071236,-105.518120,-0.020931,0.523599,42
190253002011,190.2530,70.056427,-105.513580,-0.018015,0.523599,42
190303002012,190.3030,70.041664,-105.509087,-0.014652,0.523599,42
190353002013,190.3530,70.026772,-105.504547,-0.011817,0.523599,42
190403002013,190.4030,70.012482,-105.500397,-0.008697,0.523599,42
190453002014,190.4530,69.997368,-105.495987,-0.005463,0.523599,42
190503002015,190.5030,69.982239,-105.491737,-0.002194,0.523599,42
190553002016,190.5530,69.965416,-105.487206,0.001302,0.523599,42
190603002016,190.6030,69.946976,-105.481880,0.005194,0.000000,42
190653002017,190.6530,69.943169,-105.480850,0.005676,0.000000,42
190703002018,190.7030,69.943199,-105.480835,0.005676,0.000000,42
190753002019,190.7530,69.943184,-105.480820,0.005676,0.000000,43
190803002019,190.8030,69.943169,-105.480797,0.005676,-0.523599,43
190853002020,190.8530,69.943153,-105.480782,0.005676,-0.523599,43
190903002021,190.9030,69.943138,-105.480766,0.005675,-0.523599,43
190953002022,190.9530,69.944939,-105.480469,0.005878,-0.523599,43
191003002022,191.0030,69.947433,-105.479874,0.006312,-0.523599,43
191053002023,191.0530,69.948990,-105.479393,0.006630,-0.523599,43
191103002024,191.1030,69.951988,-105.478485,0.007381,-0.523599,43
191153002025,191.1530,69.956696,-105.477203,0.008474,-0.523599,43
191203002025,191.2030,69.961357,-105.475792,0.009436,-0.523599,43
191253002026,191.2530,69.966637,-105.474213,0.010501,-0.523599,43
191303002027,191.3030,69.971016,-105.472908,0.011577,-0.523599,43
191353002028,191.3530,69.975761,-105.471481,0.012361,-0.523599,43
191403002028,191.4030,69.980125,-105.470192,0.013421,-0.523599,43
191453002029,191.4530,69.986259,-105.468468,0.014859,-0.523599,43
191503002030,191.5030,69.991798,-105.466644,0.016126,-0.523599,43
191553002031,191.5530,69.998665,-105.464790,0.017232,-0.523599,43
191603002031,191.6030,70.006943,-105.462303,0.019235,-0.523599,43
191653002032,191.6530,70.016876,-105.459274,0.021467,-0.523599,43
191703002033,191.7030,70.026314,-105.456337,0.023519,-0.523599,43
191753002034,191.7530,70.036949,-105.453033,0.025859,-0.523599,43
191803002034,191.8030,70.048897,-105.449394,0.028756,-0.523599,43
191853002035,191.8530,70.061089,-105.445518,0.031280,-0.523599,43
191903002036,191.9030,70.074638,-105.441383,0.033948,-0.523599,43
191953002037,191.9530,70.088638,-105.436729,0.036943,-0.523599,43
192003002037,192.0030,70.102844,-105.432175,0.040078,-0.523599,43
192053002038,192.0530,70.116798,-105.427467,0.043134,-0.523599,43
192103002039,192.1030,70.130615,-105.422867,0.045977,-0.523599,43
192153002039,192.1530,70.145233,-105.417984,0.048893,-0.523599,43
192203002040,192.2030,70.160362,-105.412926,0.052414,-0.523599,43
192253002041,192.2530,70.175735,-105.407722,0.055480,-0.523599,43
192303002042,192.3030,70.192177,-105.402145,0.058968,-0.523599,43
192353002042,192.3530,70.209175,-105.396332,0.062692,-0.523599,43
192403002043,192.4030,70.226486,-105.390121,0.066163,-0.523599,43
192453002044,192.4530,70.243927,-105.383896,0.069887,-0.523599,43
192503002045,192.5030,70.261604,-105.377525,0.073938,-0.523599,43
192553002045,192.5530,70.279884,-105.370857,0.077608,-0.523599,43
192603002046,192.6030,70.298897,-105.363991,0.081770,-0.523599,43
192653002047,192.6530,70.318657,-105.356674,0.086035,0.523599,43
192703002048,192.7030,70.339592,-105.350006,0.089472,0.523599,43
192753002048,192.7530,70.363190,-105.345436,0.091032,0.523599,43
192803002049,192.8030,70.386932,-105.343506,0.090699,0.523599,43
192853002050,192.8530,70.410606,-105.343346,0.089015,0.523599,43
192903002051,192.9030,70.434395,-105.344841,0.086356,0.523599,43
192953002051,192.9530,70.457245,-105.347633,0.082469,0.523599,43
193003002052,193.0030,70.480362,-105.351921,0.077908,0.523599,43
193053002053,193.0530,70.503769,-105.356728,0.073182,0.523599,43
193103002054,193.1030,70.527107,-105.361649,0.068177,0.523599,43
193153002054,193.1530,70.550575,-105.366737,0.063575,0.523599,43
193203002055,193.2030,70.574295,-105.371796,0.058622,0.523599,43
193253002056,193.2530,70.598488,-105.377022,0.053701,0.523599,43
193303002057,193.3030,70.622612,-105.382469,0.049099,0.523599,43
193353002057,193.3530,70.647247,-105.388275,0.044017,0.000000,43
193403002058,193.4030,70.651733,-105.389336,0.043526,0.000000,43
193453002059,193.4530,70.651711,-105.389336,0.043527,0.000000,43
193503002060,193.5030,70.651726,-105.389336,0.043527,0.000000,44
193553002060,193.5530,70.651749,-105.389313,0.043527,-0.523599,44
193603002061,193.6030,70.651779,-105.389313,0.043527,-0.523599,44
193653002062,193.6530,70.651802,-105.389336,0.043527,-0.523599,44
193703002063,193.7030,70.648491,-105.389870,0.043236,-0.523599,44
193753002063,193.7530,70.645546,-105.390778,0.042636,-0.523599,44
193803002064,193.8030,70.642914,-105.391533,0.042230,-0.523599,44
193853002065,193.8530,70.640434,-105.392509,0.041596,-0.523599,44
193903002066,193.9030,70.638100,-105.393204,0.041240,-0.523599,44
193953002066,193.9530,70.635864,-105.394081,0.040653,-0.523599,44
194003002067,194.0030,70.633720,-105.394691,0.040336,-0.523599,44
194053002068,194.0530,70.631653,-105.395523,0.039782,-0.523599,44
194103002069,194.1030,70.629654,-105.396080,0.039492,-0.523599,44
194153002069,194.1530,70.627686,-105.396873,0.038956,-0.523599,44
194203002070,194.2030,70.625732,-105.397400,0.038674,-0.523599,44
194253002071,194.2530,70.623772,-105.398170,0.038137,-0.523599,44
194303002072,194.3030,70.621788,-105.398720,0.037849,-0.523599,44
194353002072,194.3530,70.619781,-105.399498,0.037303,-0.523599,44
194403002073,194.4030,70.617744,-105.400047,0.037006,-0.523599,44
194453002074,194.4530,70.615677,-105.400841,0.036449,-0.523599,44
194503002075,194.5030,70.613586,-105.401405,0.036140,-0.523599,44
194553002075,194.5530,70.611465,-105.402222,0.035570,-0.523599,44
194603002076,194.6030,70.609314,-105.402809,0.035248,-0.523599,44
194653002077,194.6530,70.607132,-105.403633,0.034666,-0.523599,44
194703002077,194.7030,70.604919,-105.404236,0.034332,-0.523599,44
194753002078,194.7530,70.602676,-105.405083,0.033739,-0.523599,44
194803002079,194.8030,70.600410,-105.405708,0.033394,-0.523599,44
194853002080,194.8530,70.598106,-105.406570,0.032789,-0.523599,44
194903002080,194.9030,70.595787,-105.407196,0.032433,-0.523599,44
194953002081,194.9530,70.593430,-105.408073,0.031818,-0.523599,44
195003002082,195.0030,70.591064,-105.408707,0.031451,-0.523599,44
195053002083,195.0530,70.588669,-105.409615,0.030826,-0.523599,44
195103002083,195.1030,70.586250,-105.410278,0.030451,-0.523599,44
195153002084,195.1530,70.583809,-105.411179,0.029817,-0.523599,44
195203002085,195.2030,70.581345,-105.411842,0.029433,-0.523599,44
195253002086,195.2530,70.578865,-105.412743,0.028791,-0.523599,44
195303002086,195.3030,70.576363,-105.413414,0.028398,-0.523599,44
195353002087,195.3530,70.573845,-105.414345,0.027749,-0.523599,44
195403002088,195.4030,70.571312,-105.415039,0.027349,-0.523599,44
195453002089,195.4530,70.568756,-105.415985,0.026692,-0.523599,44
195503002089,195.5030,70.566193,-105.416687,0.026286,-0.523599,44
195553002090,195.5530,70.563614,-105.417625,0.025623,-0.523599,44
195603002091,195.6030,70.561012,-105.418327,0.025211,-0.523599,44
195653002092,195.6530,70.558403,-105.419266,0.024543,-0.523599,44
195703002092,195.7030,70.555779,-105.419960,0.024125,-0.523599,44
195753002093,195.7530,70.553139,-105.420898,0.023451,-0.523599,44
195803002094,195.8030,70.550491,-105.421600,0.023028,-0.523599,44
195853002095,195.8530,70.547821,-105.422539,0.022349,-0.523599,44
195903002095,195.9030,70.545151,-105.423256,0.021920,-0.523599,44
195953002096,195.9530,70.542450,-105.424217,0.021235,-0.523599,44
196003002097,196.0030,70.539742,-105.424942,0.020799,-0.523599,44
196053002098,196.0530,70.537018,-105.425919,0.020106,-0.523599,44
196103002098,196.1030,70.534264,-105.426659,0.019661,-0.523599,44
196153002099,196.1530,70.531509,-105.427635,0.018963,-0.523599,44
196203002100,196.2030,70.528732,-105.428368,0.018514,-0.523599,44
196253002101,196.2530,70.525955,-105.429344,0.017811,-0.523599,44
196303002101,196.3030,70.523148,-105.430077,0.017352,-0.523599,44
196353002102,196.3530,70.520317,-105.431053,0.016642,-0.523599,44
196403002103,196.4030,70.517494,-105.431786,0.016181,-0.523599,44
196453002104,196.4530,70.514580,-105.432793,0.015447,-0.523599,44
196503002104,196.5030,70.511711,-105.433556,0.014983,-0.523599,44
196553002105,196.5530,70.508759,-105.434570,0.014243,-0.523599,44
196603002106,196.6030,70.505699,-105.435379,0.013725,-0.523599,44
196653002107,196.6530,70.502739,-105.436394,0.012996,-0.523599,44
196703002107,196.7030,70.499809,-105.437172,0.012516,-0.523599,44
196753002108,196.7530,70.496490,-105.438217,0.011655,-0.523599,44
196803002109,196.8030,70.488708,-105.440254,0.010052,-0.523599,44
196853002110,196.8530,70.479774,-105.442909,0.007851,-0.523599,44
196903002110,196.9030,70.470093,-105.445602,0.005777,-0.523599,44
196953002111,196.9530,70.459610,-105.448708,0.003421,-0.523599,44
197003002112,197.0030,70.448730,-105.451881,0.001008,-0.523599,44
197053002113,197.0530,70.438347,-105.454849,-0.000963,-0.523599,44
197103002113,197.1030,70.427307,-105.458023,-0.003555,-0.523599,44
197153002114,197.1530,70.413376,-105.462036,-0.006215,-0.523599,44
197203002115,197.2030,70.398918,-105.465965,-0.009461,-0.523599,44
197253002115,197.2530,70.385147,-105.469795,-0.011978,-0.523599,44
197303002116,197.3030,70.371193,-105.473618,-0.015135,-0.523599,44
197353002117,197.3530,70.357697,-105.477234,-0.017780,-0.523599,44
197403002118,197.4030,70.344490,-105.480934,-0.020657,-0.523599,44
197453002118,197.4530,70.329620,-105.484764,-0.023716,-0.523599,44
197503002119,197.5030,70.314430,-105.488754,-0.026525,-0.523599,44
197553002120,197.5530,70.297325,-105.493004,-0.030218,-0.523599,44
197603002121,197.6030,70.279999,-105.497284,-0.033796,-0.523599,44
197653002121,197.6530,70.262741,-105.501534,-0.037553,-0.523599,44
197703002122,197.7030,70.243126,-105.506439,-0.041508,-0.523599,44
197753002123,197.7530,70.224625,-105.510933,-0.045304,0.523599,44
197803002124,197.8030,70.206581,-105.514320,-0.048116,0.523599,44
197853002124,197.8530,70.187553,-105.515419,-0.049442,0.523599,44
197903002125,197.9030,70.169754,-105.514374,-0.049007,0.523599,44
197953002126,197.9530,70.152657,-105.511993,-0.047931,0.523599,44
198003002127,198.0030,70.137047,-105.509010,-0.045879,0.523599,44
198053002127,198.0530,70.121826,-105.504845,-0.043332,0.523599,44
198103002128,198.1030,70.107658,-105.500282,-0.040351,0.523599,44
198153002129,198.1530,70.093590,-105.495537,-0.037411,0.523599,44
198203002130,198.2030,70.080666,-105.491493,-0.034541,0.523599,44
198253002130,198.2530,70.067978,-105.487267,-0.031954,0.523599,44
198303002131,198.3030,70.055611,-105.483299,-0.029179,0.523599,44
198353002132,198.3530,70.044075,-105.479607,-0.027005,0.523599,44
198403002133,198.4030,70.032761,-105.476105,-0.024483,0.523599,44
198453002133,198.4530,70.021309,-105.472466,-0.022081,0.523599,44
198503002134,198.5030,70.009361,-105.468819,-0.019516,0.523599,44
198553002135,198.5530,69.997856,-105.465302,-0.017255,0.523599,44
198603002136,198.6030,69.986656,-105.461792,-0.014817,0.523599,44
198653002136,198.6530,69.974419,-105.458305,-0.012389,0.523599,44
198703002137,198.7030,69.960938,-105.454346,-0.009703,0.523599,44
198753002138,198.7530,69.947525,-105.450378,-0.006769,0.523599,44
198803002139,198.8030,69.931740,-105.445747,-0.003544,0.523599,44
198853002139,198.8530,69.916740,-105.441208,-0.000389,0.523599,44
198903002140,198.9030,69.901978,-105.436943,0.002464,0.000000,44
198953002141,198.9530,69.900444,-105.436432,0.002633,0.000000,44
199003002142,199.0030,69.900459,-105.436432,0.002633,0.000000,45
199053002142,199.0530,69.900444,-105.436417,0.002633,-0.523599,45
199103002143,199.1030,69.900429,-105.436394,0.002633,-0.523599,45
199153002144,199.1530,69.900421,-105.436386,0.002627,-0.523599,45
199203002145,199.2030,69.903526,-105.435883,0.003169,-0.523599,45
199253002145,199.2530,69.906181,-105.435204,0.003556,-0.523599,45
199303002146,199.3030,69.909119,-105.434509,0.004207,-0.523599,45
199353002147,199.3530,69.911552,-105.433670,0.004653,-0.523599,45
199403002148,199.4030,69.915031,-105.432762,0.005405,-0.523599,45
199453002148,199.4530,69.921661,-105.431099,0.006919,-0.523599,45
199503002149,199.5030,69.929886,-105.428856,0.008653,-0.523599,45
199553002150,199.5530,69.939499,-105.426178,0.010616,-0.523599,45
199603002151,199.6030,69.949585,-105.423210,0.012757,-0.523599,45
199653002151,199.6530,69.959496,-105.420494,0.015018,-0.523599,45
199703002152,199.7030,69.968506,-105.417686,0.016984,-0.523599,45
199753002153,199.7530,69.978920,-105.414497,0.019062,-0.523599,45
199803002153,199.8030,69.989426,-105.411339,0.021308,-0.523599,45
199853002154,199.8530,70.000809,-105.407730,0.023599,-0.523599,45
199903002155,199.9030,70.013199,-105.403984,0.026340,-0.523599,45
199953002156,199.9530,70.025261,-105.400063,0.028932,-0.523599,45
200003002156,200.0030,70.038292,-105.395897,0.031594,-0.523599,45
200053002157,200.0530,70.051170,-105.391708,0.034219,-0.523599,45
200103002158,200.1030,70.064720,-105.387367,0.037079,-0.523599,45
200153002159,200.1530,70.078812,-105.382706,0.040009,-0.523599,45
200203002159,200.2030,70.093399,-105.377975,0.043248,-0.523599,45
200253002160,200.2530,70.108368,-105.373047,0.046444,-0.523599,45
200303002161,200.3030,70.123985,-105.367966,0.049567,-0.523599,45
200353002162,200.3530,70.139908,-105.362495,0.053027,-0.523599,45
200403002162,200.4030,70.157333,-105.356667,0.056595,-0.523599,45
200453002163,200.4530,70.174957,-105.350517,0.060600,-0.523599,45
200503002164,200.5030,70.192741,-105.344269,0.064218,-0.523599,45
200553002165,200.5530,70.212036,-105.337387,0.068491,-0.523599,45
200603002165,200.6030,70.231316,-105.330505,0.072490,-0.523599,45
200653002166,200.6530,70.251282,-105.323311,0.076990,-0.523599,45
200703002167,200.7030,70.271660,-105.315880,0.081242,-0.523599,45
200753002168,200.7530,70.292290,-105.308189,0.085350,-0.523599,45
200803002168,200.8030,70.312737,-105.300293,0.089901,0.523599,45
200853002169,200.8530,70.334419,-105.293091,0.093574,0.523599,45
200903002170,200.9030,70.357262,-105.288277,0.094705,0.523599,45
200953002171,200.9530,70.380714,-105.286255,0.094374,0.523599,45
201003002171,201.0030,70.405487,-105.286133,0.092619,0.523599,45
201053002172,201.0530,70.428925,-105.287537,0.089815,0.523599,45
201103002173,201.1030,70.452469,-105.290543,0.085871,0.523599,45
201153002174,201.1530,70.475304,-105.294579,0.081171,0.523599,45
201203002174,201.2030,70.498825,-105.299156,0.076335,0.523599,45
201253002175,201.2530,70.523209,-105.304001,0.071406,0.523599,45
201303002176,201.3030,70.547333,-105.309029,0.066717,0.523599,45
201353002177,201.3530,70.572296,-105.314247,0.061488,0.523599,45
201403002177,201.4030,70.597824,-105.319733,0.056277,0.523599,45
201453002178,201.4530,70.623337,-105.325516,0.051174,0.523599,45
201503002179,201.5030,70.649757,-105.331581,0.045859,0.000000,45
201553002180,201.5530,70.654701,-105.332703,0.045086,0.000000,45
201603002180,201.6030,70.654663,-105.332710,0.045086,0.000000,45
201653002181,201.6530,70.654686,-105.332710,0.045086,0.000000,46
201703002182,201.7030,70.654716,-105.332695,0.045086,-0.523599,46
201753002183,201.7530,70.654747,-105.332680,0.045086,-0.523599,46
201803002183,201.8030,70.654762,-105.332703,0.045086,-0.523599,46
201853002184,201.8530,70.651451,-105.333237,0.044795,-0.523599,46
201903002185,201.9030,70.648499,-105.334160,0.044195,-0.523599,46
201953002186,201.9530,70.645866,-105.334923,0.043788,-0.523599,46
202003002186,202.0030,70.643394,-105.335884,0.043154,-0.523599,46
202053002187,202.0530,70.641045,-105.336578,0.042797,-0.523599,46
202103002188,202.1030,70.638809,-105.337471,0.042210,-0.523599,46
202153002189,202.1530,70.636665,-105.338081,0.041892,-0.523599,46
202203002189,202.2030,70.634598,-105.338913,0.041338,-0.523599,46
202253002190,202.2530,70.632599,-105.339470,0.041046,-0.523599,46
202303002191,202.3030,70.630630,-105.340263,0.040510,-0.523599,46
202353002191,202.3530,70.628677,-105.340805,0.040228,-0.523599,46
202403002192,202.4030,70.626717,-105.341591,0.039690,-0.523599,46
202453002193,202.4530,70.624733,-105.342148,0.039402,-0.523599,46
202503002194,202.5030,70.622726,-105.342926,0.038856,-0.523599,46
202553002194,202.5530,70.620689,-105.343475,0.038558,-0.523599,46
202603002195,202.6030,70.618622,-105.344276,0.038000,-0.523599,46
202653002196,202.6530,70.616524,-105.344841,0.037691,-0.523599,46
202703002197,202.7030,70.614403,-105.345665,0.037121,-0.523599,46
202753002197,202.7530,70.612244,-105.346245,0.036798,-0.523599,46
202803002198,202.8030,70.610054,-105.347076,0.036216,-0.523599,46
202853002199,202.8530,70.607849,-105.347687,0.035882,-0.523599,46
202903002200,202.9030,70.605606,-105.348541,0.035288,-0.523599,46
202953002200,202.9530,70.603333,-105.349174,0.034943,-0.523599,46
203003002201,203.0030,70.601036,-105.350037,0.034338,-0.523599,46
203053002202,203.0530,70.598717,-105.350655,0.033981,-0.523599,46
203103002203,203.1030,70.596367,-105.351540,0.033366,-0.523599,46
203153002203,203.1530,70.593994,-105.352203,0.033000,-0.523599,46
203203002204,203.2030,70.591599,-105.353104,0.032375,-0.523599,46
203253002205,203.2530,70.589180,-105.353767,0.031999,-0.523599,46
203303002206,203.3030,70.586739,-105.354668,0.031365,-0.523599,46
203353002206,203.3530,70.584274,-105.355331,0.030980,-0.523599,46
203403002207,203.4030,70.581795,-105.356247,0.030338,-0.523599,46
203453002208,203.4530,70.579292,-105.356934,0.029946,-0.523599,46
203503002209,203.5030,70.576775,-105.357857,0.029295,-0.523599,46
203553002209,203.5530,70.574242,-105.358574,0.028895,-0.523599,46
203603002210,203.6030,70.571693,-105.359512,0.028239,-0.523599,46
203653002211,203.6530,70.569130,-105.360214,0.027833,-0.523599,46
203703002212,203.7030,70.566544,-105.361153,0.027171,-0.523599,46
203753002212,203.7530,70.563950,-105.361855,0.026758,-0.523599,46
203803002213,203.8030,70.561333,-105.362793,0.026090,-0.523599,46
203853002214,203.8530,70.558716,-105.363495,0.025672,-0.523599,46
203903002215,203.9030,70.556076,-105.364418,0.024999,-0.523599,46
203953002215,203.9530,70.553429,-105.365135,0.024576,-0.523599,46
204003002216,204.0030,70.550774,-105.366089,0.023897,-0.523599,46
204053002217,204.0530,70.548088,-105.366814,0.023466,-0.523599,46
204103002218,204.1030,70.545387,-105.367783,0.022780,-0.523599,46
204153002218,204.1530,70.542671,-105.368523,0.022343,-0.523599,46
204203002219,204.2030,70.539948,-105.369499,0.021651,-0.523599,46
204253002220,204.2530,70.537201,-105.370239,0.021205,-0.523599,46
204303002221,204.3030,70.534439,-105.371216,0.020505,-0.523599,46
204353002221,204.3530,70.531662,-105.371948,0.020056,-0.523599,46
204403002222,204.4030,70.528870,-105.372925,0.019349,-0.523599,46
204453002223,204.4530,70.526054,-105.373657,0.018890,-0.523599,46
204503002224,204.5030,70.523239,-105.374649,0.018180,-0.523599,46
204553002224,204.5530,70.520409,-105.375397,0.017721,-0.523599,46
204603002225,204.6030,70.517548,-105.376381,0.016999,-0.523599,46
204653002226,204.6530,70.514687,-105.377144,0.016530,-0.523599,46
204703002227,204.7030,70.511803,-105.378151,0.015811,-0.523599,46
204753002227,204.7530,70.508926,-105.378922,0.015340,-0.523599,46
204803002228,204.8030,70.505981,-105.379936,0.014604,-0.523599,46
204853002229,204.8530,70.503082,-105.380707,0.014128,-0.523599,46
204903002229,204.9030,70.500145,-105.381729,0.013390,-0.523599,46
204953002230,204.9530,70.497032,-105.382538,0.012858,-0.523599,46
205003002231,205.0030,70.493950,-105.383591,0.012102,-0.523599,46
205053002232,205.0530,70.490959,-105.384369,0.011618,-0.523599,46
205103002232,205.1030,70.487946,-105.385376,0.010867,-0.523599,46
205153002233,205.1530,70.484779,-105.386230,0.010339,-0.523599,46
205203002234,205.2030,70.478149,-105.387955,0.008767,-0.523599,46
