Timestamp (ns),Time (s),X Position (m),Y Position (m),Yaw (rad),Steering Command,change_gear_times
69210712661,69.2107,70.041168,-104.933136,-0.001192,0.000000,2
69260712662,69.2607,70.041168,-104.933136,-0.001192,0.000000,2
69310712662,69.3107,70.041168,-104.933136,-0.001192,0.000000,2
69360712663,69.3607,70.041168,-104.933136,-0.001192,0.000000,2
69410712664,69.4107,70.041168,-104.933136,-0.001192,0.000000,2
69460712665,69.4607,70.041168,-104.933136,-0.001192,0.000000,2
69510712665,69.5107,70.041168,-104.933136,-0.001192,0.000000,2
69560712666,69.5607,70.041168,-104.933136,-0.001192,0.000000,2
69610712667,69.6107,70.041168,-104.933136,-0.001192,0.000000,2
69660712668,69.6607,70.041168,-104.933136,-0.001192,0.000000,2
69710712668,69.7107,70.041168,-104.933136,-0.001192,0.000000,2
69760712669,69.7607,70.041168,-104.933136,-0.001192,0.000000,2
69810712670,69.8107,70.041168,-104.933136,-0.001192,0.000000,2
69860712671,69.8607,70.041168,-104.933136,-0.001192,0.000000,2
69910712671,69.9107,70.041168,-104.933136,-0.001192,0.000000,2
69960712672,69.9607,70.041168,-104.933136,-0.001192,0.000000,2
70010712673,70.0107,70.041168,-104.933136,-0.001192,0.000000,2
70060712674,70.0607,70.041168,-104.933136,-0.001192,0.000000,2
70110712674,70.1107,70.041168,-104.933136,-0.001192,0.000000,2
70160712675,70.1607,70.041168,-104.933136,-0.001192,0.000000,2
70210712676,70.2107,70.041168,-104.933136,-0.001192,0.000000,2
70260712677,70.2607,70.041168,-104.933136,-0.001192,0.000000,2
70310712677,70.3107,70.041168,-104.933136,-0.001192,0.000000,2
70360712678,70.3607,70.041168,-104.933136,-0.001192,0.000000,2
70410712679,70.4107,70.041168,-104.933136,-0.001192,0.000000,2
70460712680,70.4607,70.041168,-104.933136,-0.001192,0.000000,2
70510712680,70.5107,70.041168,-104.933136,-0.001192,0.000000,2
70560712681,70.5607,70.041168,-104.933136,-0.001192,0.000000,2
70610712682,70.6107,70.041168,-104.933136,-0.001192,0.000000,2
70660712683,70.6607,70.041168,-104.933136,-0.001192,0.000000,2
70710712683,70.7107,70.041168,-104.933136,-0.001192,0.000000,2
70760712684,70.7607,70.041168,-104.933136,-0.001192,0.000000,2
70810712685,70.8107,70.041168,-104.933136,-0.001192,0.000000,2
70860712686,70.8607,70.041168,-104.933136,-0.001192,0.000000,2
70910712686,70.9107,70.041168,-104.933136,-0.001192,0.000000,2
70960712687,70.9607,70.041168,-104.933136,-0.001192,0.000000,2
71010712688,71.0107,70.041168,-104.933136,-0.001192,0.000000,2
71060712689,71.0607,70.041168,-104.933136,-0.001192,0.000000,2
71110712689,71.1107,70.041168,-104.933136,-0.001192,0.000000,2
71160712690,71.1607,70.041168,-104.933136,-0.001192,0.000000,2
71210712691,71.2107,70.041168,-104.933136,-0.001192,0.000000,2
71260712692,71.2607,70.041168,-104.933136,-0.001192,0.000000,2
71310712692,71.3107,70.041168,-104.933136,-0.001192,0.000000,2
71360712693,71.3607,70.041168,-104.933136,-0.001192,0.000000,2
71410712694,71.4107,70.041168,-104.933136,-0.001192,0.000000,2
71460712695,71.4607,70.041168,-104.933136,-0.001192,0.000000,2
71510712695,71.5107,70.041168,-104.933136,-0.001192,0.000000,2
71560712696,71.5607,70.041168,-104.933136,-0.001192,0.000000,2
71610712697,71.6107,70.041168,-104.933136,-0.001192,0.000000,2
71660712698,71.6607,70.041168,-104.933136,-0.001192,0.000000,2
71710712698,71.7107,70.041168,-104.933136,-0.001192,0.000000,2
71760712699,71.7607,70.041168,-104.933136,-0.001192,0.000000,2
71810712700,71.8107,70.041168,-104.933136,-0.001192,0.000000,2
71860712700,71.8607,70.041168,-104.933136,-0.001192,0.000000,2
71910712701,71.9107,70.041168,-104.933136,-0.001192,0.000000,2
71960712702,71.9607,70.041168,-104.933136,-0.001192,0.000000,2
72010712703,72.0107,70.041168,-104.933136,-0.001192,0.000000,2
72060712703,72.0607,70.041168,-104.933136,-0.001192,0.000000,2
72110712704,72.1107,70.041168,-104.933136,-0.001192,0.000000,2
72160712705,72.1607,70.041168,-104.933136,-0.001192,0.000000,2
72210712706,72.2107,70.041168,-104.933136,-0.001192,0.000000,2
72260712706,72.2607,70.041168,-104.933136,-0.001192,0.000000,2
72310712707,72.3107,70.041168,-104.933136,-0.001192,0.000000,2
72360712708,72.3607,70.041168,-104.933136,-0.001192,0.000000,2
72410712709,72.4107,70.041168,-104.933136,-0.001192,0.000000,2
72460712709,72.4607,70.041168,-104.933136,-0.001192,0.000000,2
72510712710,72.5107,70.041168,-104.933136,-0.001192,0.000000,2
72560712711,72.5607,70.041168,-104.933136,-0.001192,0.000000,2
72610712712,72.6107,70.041168,-104.933136,-0.001192,0.000000,2
72660712712,72.6607,70.041168,-104.933136,-0.001192,0.000000,2
72710712713,72.7107,70.041168,-104.933136,-0.001192,0.000000,2
72760712714,72.7607,70.041168,-104.933136,-0.001192,0.000000,2
72810712715,72.8107,70.041168,-104.933136,-0.001192,0.000000,2
72860712715,72.8607,70.041168,-104.933136,-0.001192,0.000000,2
72910712716,72.9107,70.041168,-104.933136,-0.001192,0.000000,2
72960712717,72.9607,70.041168,-104.933136,-0.001192,0.000000,2
73010712718,73.0107,70.041168,-104.933136,-0.001192,0.000000,2
73060712718,73.0607,70.041168,-104.933136,-0.001192,0.000000,2
73110712719,73.1107,70.041168,-104.933136,-0.001192,0.000000,2
73160712720,73.1607,70.041168,-104.933136,-0.001192,0.000000,2
73210712721,73.2107,70.041168,-104.933136,-0.001192,0.000000,2
73260712721,73.2607,70.041168,-104.933136,-0.001192,0.000000,2
73310712722,73.3107,70.041168,-104.933136,-0.001192,0.000000,2
73360712723,73.3607,70.041168,-104.933136,-0.001192,0.000000,2
73410712724,73.4107,70.041168,-104.933136,-0.001192,0.000000,2
73460712724,73.4607,70.041168,-104.933136,-0.001192,0.000000,2
73510712725,73.5107,70.041168,-104.933136,-0.001192,0.000000,2
73560712726,73.5607,70.041168,-104.933136,-0.001192,0.000000,2
73610712727,73.6107,70.041168,-104.933136,-0.001192,0.000000,2
73660712727,73.6607,70.041168,-104.933136,-0.001192,0.000000,2
73710712728,73.7107,70.041168,-104.933136,-0.001192,0.000000,2
73760712729,73.7607,70.041168,-104.933136,-0.001192,0.000000,2
73810712730,73.8107,70.041168,-104.933136,-0.001192,0.000000,2
73860712730,73.8607,70.041168,-104.933136,-0.001192,0.000000,2
73910712731,73.9107,70.041168,-104.933136,-0.001192,0.000000,2
73960712732,73.9607,70.041168,-104.933136,-0.001192,0.000000,2
74010712733,74.0107,70.041168,-104.933136,-0.001192,0.000000,2
74060712733,74.0607,70.041168,-104.933136,-0.001192,0.000000,2
74110712734,74.1107,70.041168,-104.933136,-0.001192,0.000000,2
74160712735,74.1607,70.041168,-104.933136,-0.001192,0.000000,2
74210712736,74.2107,70.041168,-104.933136,-0.001192,0.000000,2
74260712736,74.2607,70.041168,-104.933136,-0.001192,0.000000,2
74310712737,74.3107,70.041168,-104.933136,-0.001192,0.000000,2
74360712738,74.3607,70.041168,-104.933136,-0.001192,0.000000,2
74410712738,74.4107,70.041168,-104.933136,-0.001192,0.000000,2
74460712739,74.4607,70.041168,-104.933136,-0.001192,0.000000,2
74510712740,74.5107,70.041168,-104.933136,-0.001192,0.000000,2
74560712741,74.5607,70.041168,-104.933136,-0.001192,0.000000,2
74610712741,74.6107,70.041168,-104.933136,-0.001192,0.000000,2
74660712742,74.6607,70.041168,-104.933136,-0.001192,0.000000,2
74710712743,74.7107,70.041168,-104.933136,-0.001192,0.000000,2
74760712744,74.7607,70.041168,-104.933136,-0.001192,0.000000,2
74810712744,74.8107,70.041168,-104.933136,-0.001192,0.000000,2
74860712745,74.8607,70.041168,-104.933136,-0.001192,0.000000,2
74910712746,74.9107,70.041168,-104.933136,-0.001192,0.000000,2
74960712747,74.9607,70.041168,-104.933136,-0.001192,0.000000,2
75010712747,75.0107,70.041168,-104.933136,-0.001192,0.000000,2
75060712748,75.0607,70.041168,-104.933136,-0.001192,0.000000,2
75110712749,75.1107,70.041168,-104.933136,-0.001192,0.000000,2
75160712750,75.1607,70.041168,-104.933136,-0.001192,0.000000,2
75210712750,75.2107,70.041168,-104.933136,-0.001192,0.000000,2
75260712751,75.2607,70.041168,-104.933136,-0.001192,0.000000,2
75310712752,75.3107,70.041168,-104.933136,-0.001192,0.000000,2
75360712753,75.3607,70.041168,-104.933136,-0.001192,0.000000,2
75410712753,75.4107,70.041168,-104.933136,-0.001192,0.000000,2
75460712754,75.4607,70.041168,-104.933136,-0.001192,0.000000,2
75510712755,75.5107,70.041168,-104.933136,-0.001192,0.000000,2
75560712756,75.5607,70.041168,-104.933136,-0.001192,0.000000,2
75610712756,75.6107,70.041168,-104.933136,-0.001192,0.000000,2
75660712757,75.6607,70.041168,-104.933136,-0.001192,0.000000,2
75710712758,75.7107,70.041168,-104.933136,-0.001192,0.000000,2
75760712759,75.7607,70.041168,-104.933136,-0.001192,0.000000,2
75810712759,75.8107,70.041168,-104.933136,-0.001192,0.000000,2
75860712760,75.8607,70.041168,-104.933136,-0.001192,0.000000,2
75910712761,75.9107,70.041168,-104.933136,-0.001192,0.000000,2
75960712762,75.9607,70.041168,-104.933136,-0.001192,0.000000,2
76010712762,76.0107,70.041168,-104.933136,-0.001192,0.000000,2
76060712763,76.0607,70.041168,-104.933136,-0.001192,0.000000,2
76110712764,76.1107,70.041168,-104.933136,-0.001192,0.000000,2
76160712765,76.1607,70.041168,-104.933136,-0.001192,0.000000,2
76210712765,76.2107,70.041168,-104.933136,-0.001192,0.000000,2
76260712766,76.2607,70.041168,-104.933136,-0.001192,0.000000,2
76310712767,76.3107,70.041168,-104.933136,-0.001192,0.000000,2
76360712768,76.3607,70.041168,-104.933136,-0.001192,0.000000,2
76410712768,76.4107,70.041168,-104.933136,-0.001192,0.000000,2
76460712769,76.4607,70.041168,-104.933136,-0.001192,0.000000,2
76510712770,76.5107,70.041168,-104.933136,-0.001192,0.000000,2
76560712771,76.5607,70.041168,-104.933136,-0.001192,0.000000,2
76610712771,76.6107,70.041168,-104.933136,-0.001192,0.000000,2
76660712772,76.6607,70.041168,-104.933136,-0.001192,0.000000,2
76710712773,76.7107,70.041168,-104.933136,-0.001192,0.000000,2
76760712774,76.7607,70.041168,-104.933136,-0.001192,0.000000,2
76810712774,76.8107,70.041168,-104.933136,-0.001192,0.000000,2
76860712775,76.8607,70.041168,-104.933136,-0.001192,0.000000,2
76910712776,76.9107,70.041168,-104.933136,-0.001192,0.000000,2
76960712776,76.9607,70.041168,-104.933136,-0.001192,0.000000,2
77010712777,77.0107,70.041168,-104.933136,-0.001192,0.000000,2
77060712778,77.0607,70.041168,-104.933136,-0.001192,0.000000,2
77110712779,77.1107,70.041168,-104.933136,-0.001192,0.000000,2
77160712779,77.1607,70.041168,-104.933136,-0.001192,0.000000,2
77210712780,77.2107,70.041168,-104.933136,-0.001192,0.000000,2
77260712781,77.2607,70.041168,-104.933136,-0.001192,0.000000,2
77310712782,77.3107,70.041168,-104.933136,-0.001192,0.000000,2
77360712782,77.3607,70.041168,-104.933136,-0.001192,0.000000,2
77410712783,77.4107,70.041168,-104.933136,-0.001192,0.000000,2
77460712784,77.4607,70.041168,-104.933136,-0.001192,0.000000,2
77510712785,77.5107,70.041168,-104.933136,-0.001192,0.000000,2
77560712785,77.5607,70.041168,-104.933136,-0.001192,0.000000,2
77610712786,77.6107,70.041168,-104.933136,-0.001192,0.000000,2
77660712787,77.6607,70.041168,-104.933136,-0.001192,0.000000,2
77710712788,77.7107,70.041168,-104.933136,-0.001192,0.000000,2
77760712788,77.7607,70.041168,-104.933136,-0.001192,0.000000,2
77810712789,77.8107,70.041168,-104.933136,-0.001192,0.000000,2
77860712790,77.8607,70.041168,-104.933136,-0.001192,0.000000,2
77910712791,77.9107,70.041168,-104.933136,-0.001192,0.000000,2
77960712791,77.9607,70.041168,-104.933136,-0.001192,0.000000,2
78010712792,78.0107,70.041168,-104.933136,-0.001192,0.000000,2
78060712793,78.0607,70.041168,-104.933136,-0.001192,0.000000,2
78110712794,78.1107,70.041168,-104.933136,-0.001192,0.000000,2
78160712794,78.1607,70.041168,-104.933136,-0.001192,0.000000,2
78210712795,78.2107,70.041168,-104.933136,-0.001192,0.000000,2
78260712796,78.2607,70.041168,-104.933136,-0.001192,0.000000,2
78310712797,78.3107,70.041168,-104.933136,-0.001192,0.000000,2
78360712797,78.3607,70.041168,-104.933136,-0.001192,0.000000,2
78410712798,78.4107,70.041168,-104.933136,-0.001192,0.000000,2
78460712799,78.4607,70.041168,-104.933136,-0.001192,0.000000,2
78510712800,78.5107,70.041168,-104.933136,-0.001192,0.000000,2
78560712800,78.5607,70.041168,-104.933136,-0.001192,0.000000,2
78610712801,78.6107,70.041168,-104.933136,-0.001192,0.000000,2
78660712802,78.6607,70.041168,-104.933136,-0.001192,0.000000,2
78710712803,78.7107,70.041168,-104.933136,-0.001192,0.000000,2
78760712803,78.7607,70.041168,-104.933136,-0.001192,0.000000,2
78810712804,78.8107,70.041168,-104.933136,-0.001192,0.000000,2
78860712805,78.8607,70.041168,-104.933136,-0.001192,0.000000,2
78910712806,78.9107,70.041168,-104.933136,-0.001192,0.000000,2
78960712806,78.9607,70.041168,-104.933136,-0.001192,0.000000,2
79010712807,79.0107,70.041168,-104.933136,-0.001192,0.000000,2
79060712808,79.0607,70.041168,-104.933136,-0.001192,0.000000,2
79110712809,79.1107,70.041168,-104.933136,-0.001192,0.000000,2
79160712809,79.1607,70.041168,-104.933136,-0.001192,0.000000,2
79210712810,79.2107,70.041168,-104.933136,-0.001192,0.000000,2
79260712811,79.2607,70.041168,-104.933136,-0.001192,0.000000,2
79310712812,79.3107,70.041168,-104.933136,-0.001192,0.000000,2
79360712812,79.3607,70.041168,-104.933136,-0.001192,0.000000,2
79410712813,79.4107,70.041168,-104.933136,-0.001192,0.000000,2
79460712814,79.4607,70.041168,-104.933136,-0.001192,0.000000,2
79510712814,79.5107,70.041168,-104.933136,-0.001192,0.000000,2
79560712815,79.5607,70.041168,-104.933136,-0.001192,0.000000,2
79610712816,79.6107,70.041168,-104.933136,-0.001192,0.000000,2
79660712817,79.6607,70.041168,-104.933136,-0.001192,0.000000,2
79710712817,79.7107,70.041168,-104.933136,-0.001192,0.000000,2
79760712818,79.7607,70.041168,-104.933136,-0.001192,0.000000,2
79810712819,79.8107,70.041168,-104.933136,-0.001192,0.000000,2
79860712820,79.8607,70.041168,-104.933136,-0.001192,0.000000,2
79910712820,79.9107,70.041168,-104.933136,-0.001192,0.000000,2
79960712821,79.9607,70.041168,-104.933136,-0.001192,0.000000,2
80010712822,80.0107,70.041168,-104.933136,-0.001192,0.000000,2
80060712823,80.0607,70.041168,-104.933136,-0.001192,0.000000,2
80110712823,80.1107,70.041168,-104.933136,-0.001192,0.000000,2
80160712824,80.1607,70.041168,-104.933136,-0.001192,0.000000,2
80210712825,80.2107,70.041168,-104.933136,-0.001192,0.000000,2
80260712826,80.2607,70.041168,-104.933136,-0.001192,0.000000,2
80310712826,80.3107,70.041168,-104.933136,-0.001192,0.000000,2
80360712827,80.3607,70.041168,-104.933136,-0.001192,0.000000,2
80410712828,80.4107,70.041168,-104.933136,-0.001192,0.000000,2
80460712829,80.4607,70.041168,-104.933136,-0.001192,0.000000,2
80510712829,80.5107,70.041168,-104.933136,-0.001192,0.000000,2
80560712830,80.5607,70.041168,-104.933136,-0.001192,0.000000,2
80610712831,80.6107,70.041168,-104.933136,-0.001192,0.000000,2
80660712832,80.6607,70.041168,-104.933136,-0.001192,0.000000,2
80710712832,80.7107,70.041168,-104.933136,-0.001192,0.000000,2
80760712833,80.7607,70.041168,-104.933136,-0.001192,0.000000,2
80810712834,80.8107,70.041168,-104.933136,-0.001192,0.000000,2
80860712835,80.8607,70.041168,-104.933136,-0.001192,0.000000,2
80910712835,80.9107,70.041168,-104.933136,-0.001192,0.000000,2
80960712836,80.9607,70.041168,-104.933136,-0.001192,0.000000,2
81010712837,81.0107,70.041168,-104.933136,-0.001192,0.000000,2
81060712838,81.0607,70.041168,-104.933136,-0.001192,0.000000,2
81110712838,81.1107,70.041168,-104.933136,-0.001192,0.000000,2
81160712839,81.1607,70.041168,-104.933136,-0.001192,0.000000,2
81210712840,81.2107,70.041168,-104.933136,-0.001192,0.000000,2
81260712841,81.2607,70.041168,-104.933136,-0.001192,0.000000,2
81310712841,81.3107,70.041168,-104.933136,-0.001192,0.000000,2
81360712842,81.3607,70.041168,-104.933136,-0.001192,0.000000,2
81410712843,81.4107,70.041168,-104.933136,-0.001192,0.000000,2
81460712844,81.4607,70.041168,-104.933136,-0.001192,0.000000,2
81510712844,81.5107,70.041168,-104.933136,-0.001192,0.000000,2
81560712845,81.5607,70.041168,-104.933136,-0.001192,0.000000,2
81610712846,81.6107,70.041168,-104.933136,-0.001192,0.000000,2
81660712847,81.6607,70.041168,-104.933136,-0.001192,0.000000,2
81710712847,81.7107,70.041168,-104.933136,-0.001192,0.000000,2
81760712848,81.7607,70.041168,-104.933136,-0.001192,0.000000,2
81810712849,81.8107,70.041168,-104.933136,-0.001192,0.000000,2
81860712850,81.8607,70.041168,-104.933136,-0.001192,0.000000,2
81910712850,81.9107,70.041168,-104.933136,-0.001192,0.000000,2
81960712851,81.9607,70.041168,-104.933136,-0.001192,0.000000,2
82010712852,82.0107,70.041168,-104.933136,-0.001192,0.000000,2
82060712852,82.0607,70.041168,-104.933136,-0.001192,0.000000,2
82110712853,82.1107,70.041168,-104.933136,-0.001192,0.000000,2
82160712854,82.1607,70.041168,-104.933136,-0.001192,0.000000,2
82210712855,82.2107,70.041168,-104.933136,-0.001192,0.000000,2
82260712855,82.2607,70.041168,-104.933136,-0.001192,0.000000,2
82310712856,82.3107,70.041168,-104.933136,-0.001192,0.000000,2
82360712857,82.3607,70.041168,-104.933136,-0.001192,0.000000,2
82410712858,82.4107,70.041168,-104.933136,-0.001192,0.000000,2
82460712858,82.4607,70.041168,-104.933136,-0.001192,0.000000,2
82510712859,82.5107,70.041168,-104.933136,-0.001192,0.000000,2
82560712860,82.5607,70.041168,-104.933136,-0.001192,0.000000,2
82610712861,82.6107,70.041168,-104.933136,-0.001192,0.000000,2
82660712861,82.6607,70.041168,-104.933136,-0.001192,0.000000,2
82710712862,82.7107,70.041168,-104.933136,-0.001192,0.000000,2
82760712863,82.7607,70.041168,-104.933136,-0.001192,0.000000,2
82810712864,82.8107,70.041168,-104.933136,-0.001192,0.000000,2
82860712864,82.8607,70.041168,-104.933136,-0.001192,0.000000,2
82910712865,82.9107,70.041168,-104.933136,-0.001192,0.000000,2
82960712866,82.9607,70.041168,-104.933136,-0.001192,0.000000,2
83010712867,83.0107,70.041168,-104.933136,-0.001192,0.000000,2
83060712867,83.0607,70.041168,-104.933136,-0.001192,0.000000,2
83110712868,83.1107,70.041168,-104.933136,-0.001192,0.000000,2
83160712869,83.1607,70.041168,-104.933136,-0.001192,0.000000,2
83210712870,83.2107,70.041168,-104.933136,-0.001192,0.000000,2
83260712870,83.2607,70.041168,-104.933136,-0.001192,0.000000,2
83310712871,83.3107,70.041168,-104.933136,-0.001192,0.000000,2
83360712872,83.3607,70.041168,-104.933136,-0.001192,0.000000,2
83410712873,83.4107,70.041168,-104.933136,-0.001192,0.000000,2
83460712873,83.4607,70.041168,-104.933136,-0.001192,0.000000,2
83510712874,83.5107,70.041168,-104.933136,-0.001192,0.000000,2
83560712875,83.5607,70.041168,-104.933136,-0.001192,0.000000,2
83610712876,83.6107,70.041168,-104.933136,-0.001192,0.000000,2
83660712876,83.6607,70.041168,-104.933136,-0.001192,0.000000,2
83710712877,83.7107,70.041168,-104.933136,-0.001192,0.000000,2
83760712878,83.7607,70.041168,-104.933136,-0.001192,0.000000,2
83810712879,83.8107,70.041168,-104.933136,-0.001192,0.000000,2
83860712879,83.8607,70.041168,-104.933136,-0.001192,0.000000,2
83910712880,83.9107,70.041168,-104.933136,-0.001192,0.000000,2
83960712881,83.9607,70.041168,-104.933136,-0.001192,0.000000,2
84010712882,84.0107,70.041168,-104.933136,-0.001192,0.000000,2
84060712882,84.0607,70.041168,-104.933136,-0.001192,0.000000,2
84110712883,84.1107,70.041168,-104.933136,-0.001192,0.000000,2
84160712884,84.1607,70.041168,-104.933136,-0.001192,0.000000,2
84210712885,84.2107,70.041168,-104.933136,-0.001192,0.000000,2
84260712885,84.2607,70.041168,-104.933136,-0.001192,0.000000,2
84310712886,84.3107,70.041168,-104.933136,-0.001192,0.000000,2
84360712887,84.3607,70.041168,-104.933136,-0.001192,0.000000,2
84410712887,84.4107,70.041168,-104.933136,-0.001192,0.000000,2
84460712888,84.4607,70.041168,-104.933136,-0.001192,0.000000,2
84510712889,84.5107,70.041168,-104.933136,-0.001192,0.000000,2
84560712890,84.5607,70.041168,-104.933136,-0.001192,0.000000,2
84610712890,84.6107,70.041168,-104.933136,-0.001192,0.000000,2
84660712891,84.6607,70.041168,-104.933136,-0.001192,0.000000,2
84710712892,84.7107,70.041168,-104.933136,-0.001192,0.000000,2
84760712893,84.7607,70.041168,-104.933136,-0.001192,0.000000,2
84810712893,84.8107,70.041168,-104.933136,-0.001192,0.000000,2
84860712894,84.8607,70.041168,-104.933136,-0.001192,0.000000,2
84910712895,84.9107,70.041168,-104.933136,-0.001192,0.000000,2
84960712896,84.9607,70.041168,-104.933136,-0.001192,0.000000,2
85010712896,85.0107,70.041168,-104.933136,-0.001192,0.000000,2
85060712897,85.0607,70.041168,-104.933136,-0.001192,0.000000,2
85110712898,85.1107,70.041168,-104.933136,-0.001192,0.000000,2
85160712899,85.1607,70.041168,-104.933136,-0.001192,0.000000,2
85210712899,85.2107,70.041168,-104.933136,-0.001192,0.000000,2
85260712900,85.2607,70.041168,-104.933136,-0.001192,0.000000,2
85310712901,85.3107,70.041168,-104.933136,-0.001192,0.000000,2
85360712902,85.3607,70.041168,-104.933136,-0.001192,0.000000,2
85410712902,85.4107,70.041168,-104.933136,-0.001192,0.000000,2
85460712903,85.4607,70.041168,-104.933136,-0.001192,0.000000,2
85510712904,85.5107,70.041168,-104.933136,-0.001192,0.000000,2
85560712905,85.5607,70.041168,-104.933136,-0.001192,0.000000,2
85610712905,85.6107,70.041168,-104.933136,-0.001192,0.000000,2
85660712906,85.6607,70.041168,-104.933136,-0.001192,0.000000,2
85710712907,85.7107,70.041168,-104.933136,-0.001192,0.000000,2
85760712908,85.7607,70.041168,-104.933136,-0.001192,0.000000,2
85810712908,85.8107,70.041168,-104.933136,-0.001192,0.000000,2
85860712909,85.8607,70.041168,-104.933136,-0.001192,0.000000,2
85910712910,85.9107,70.041168,-104.933136,-0.001192,0.000000,2
85960712911,85.9607,70.041168,-104.933136,-0.001192,0.000000,2
86010712911,86.0107,70.041168,-104.933136,-0.001192,0.000000,2
86060712912,86.0607,70.041168,-104.933136,-0.001192,0.000000,2
86110712913,86.1107,70.041168,-104.933136,-0.001192,0.000000,2
86160712914,86.1607,70.041168,-104.933136,-0.001192,0.000000,2
86210712914,86.2107,70.041168,-104.933136,-0.001192,0.000000,2
86260712915,86.2607,70.041168,-104.933136,-0.001192,0.000000,2
86310712916,86.3107,70.041168,-104.933136,-0.001192,0.000000,2
86360712917,86.3607,70.041168,-104.933136,-0.001192,0.000000,2
86410712917,86.4107,70.041168,-104.933136,-0.001192,0.000000,2
86460712918,86.4607,70.041168,-104.933136,-0.001192,0.000000,2
86510712919,86.5107,70.041168,-104.933136,-0.001192,0.000000,2
86560712920,86.5607,70.041168,-104.933136,-0.001192,0.000000,2
86610712920,86.6107,70.041168,-104.933136,-0.001192,0.000000,2
86660712921,86.6607,70.041168,-104.933136,-0.001192,0.000000,2
86710712922,86.7107,70.041168,-104.933136,-0.001192,0.000000,2
86760712923,86.7607,70.041168,-104.933136,-0.001192,0.000000,2
86810712923,86.8107,70.041168,-104.933136,-0.001192,0.000000,2
86860712924,86.8607,70.041168,-104.933136,-0.001192,0.000000,2
86910712925,86.9107,70.041168,-104.933136,-0.001192,0.000000,2
86960712925,86.9607,70.041168,-104.933136,-0.001192,0.000000,2
87010712926,87.0107,70.041168,-104.933136,-0.001192,0.000000,2
87060712927,87.0607,70.041168,-104.933136,-0.001192,0.000000,2
87110712928,87.1107,70.041168,-104.933136,-0.001192,0.000000,2
87160712928,87.1607,70.041168,-104.933136,-0.001192,0.000000,2
87210712929,87.2107,70.041168,-104.933136,-0.001192,0.000000,2
87260712930,87.2607,70.041168,-104.933136,-0.001192,0.000000,2
87310712931,87.3107,70.041168,-104.933136,-0.001192,0.000000,2
87360712931,87.3607,70.041168,-104.933136,-0.001192,0.000000,2
87410712932,87.4107,70.041168,-104.933136,-0.001192,0.000000,2
87460712933,87.4607,70.041168,-104.933136,-0.001192,0.000000,2
87510712934,87.5107,70.041168,-104.933136,-0.001192,0.000000,2
87560712934,87.5607,70.041168,-104.933136,-0.001192,0.000000,2
87610712935,87.6107,70.041168,-104.933136,-0.001192,0.000000,2
87660712936,87.6607,70.041168,-104.933136,-0.001192,0.000000,2
87710712937,87.7107,70.041168,-104.933136,-0.001192,0.000000,2
87760712937,87.7607,70.041168,-104.933136,-0.001192,0.000000,2
87810712938,87.8107,70.041168,-104.933136,-0.001192,0.000000,2
87860712939,87.8607,70.041168,-104.933136,-0.001192,0.000000,2
87910712940,87.9107,70.041168,-104.933136,-0.001192,0.000000,2
87960712940,87.9607,70.041168,-104.933136,-0.001192,0.000000,2
88010712941,88.0107,70.041168,-104.933136,-0.001192,0.000000,2
88060712942,88.0607,70.041168,-104.933136,-0.001192,0.000000,2
88110712943,88.1107,70.041168,-104.933136,-0.001192,0.000000,2
88160712943,88.1607,70.041168,-104.933136,-0.001192,0.000000,2
88210712944,88.2107,70.041168,-104.933136,-0.001192,0.000000,2
88260712945,88.2607,70.041168,-104.933136,-0.001192,0.000000,2
88310712946,88.3107,70.041168,-104.933136,-0.001192,0.000000,2
88360712946,88.3607,70.041168,-104.933136,-0.001192,0.000000,2
88410712947,88.4107,70.041168,-104.933136,-0.001192,0.000000,2
88460712948,88.4607,70.041168,-104.933136,-0.001192,0.000000,2
88510712949,88.5107,70.041168,-104.933136,-0.001192,0.000000,2
88560712949,88.5607,70.041168,-104.933136,-0.001192,0.000000,2
88610712950,88.6107,70.041168,-104.933136,-0.001192,0.000000,2
88660712951,88.6607,70.041168,-104.933136,-0.001192,0.000000,2
88710712952,88.7107,70.041168,-104.933136,-0.001192,0.000000,2
88760712952,88.7607,70.041168,-104.933136,-0.001192,0.000000,2
88810712953,88.8107,70.041168,-104.933136,-0.001192,0.000000,2
88860712954,88.8607,70.041168,-104.933136,-0.001192,0.000000,2
88910712955,88.9107,70.041168,-104.933136,-0.001192,0.000000,2
88960712955,88.9607,70.041168,-104.933136,-0.001192,0.000000,2
89010712956,89.0107,70.041168,-104.933136,-0.001192,0.000000,2
89060712957,89.0607,70.041168,-104.933136,-0.001192,0.000000,2
89110712958,89.1107,70.041168,-104.933136,-0.001192,0.000000,2
89160712958,89.1607,70.041168,-104.933136,-0.001192,0.000000,2
89210712959,89.2107,70.041168,-104.933136,-0.001192,0.000000,2
89260712960,89.2607,70.041168,-104.933136,-0.001192,0.000000,2
89310712961,89.3107,70.041168,-104.933136,-0.001192,0.000000,2
89360712961,89.3607,70.041168,-104.933136,-0.001192,0.000000,2
89410712962,89.4107,70.041168,-104.933136,-0.001192,0.000000,2
89460712963,89.4607,70.041168,-104.933136,-0.001192,0.000000,2
89510712963,89.5107,70.041168,-104.933136,-0.001192,0.000000,2
89560712964,89.5607,70.041168,-104.933136,-0.001192,0.000000,2
89610712965,89.6107,70.041168,-104.933136,-0.001192,0.000000,2
89660712966,89.6607,70.041168,-104.933136,-0.001192,0.000000,2
